Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2018-10-19,51.88,1.0,WV,Dockers Men's Classic Fit Easy Khaki Pants - Pleated (Standard and Big & Tall),B07B94SNNS,PANTS,R_1NySziOu3paaWyj,51.88
2021-04-11,32.78,1.0,WV,Dockers Men's Classic Fit Signature Khaki Lux Cotton Stretch Pants - Pleated (Regular and Big & Tall),B07DFYSZNL,PANTS,R_wYw9zsyeoxMgxrj,32.78
2019-04-11,44.99,1.0,WV,Dockers Men's Classic Fit Workday Khaki Smart 360 FLEX Pants (Standard and Big & Tall),B074HTSY9F,PANTS,R_1NySziOu3paaWyj,44.99
2019-04-28,44.99,2.0,WV,Dockers Men's Classic Fit Workday Khaki Smart 360 FLEX Pants (Standard and Big & Tall),B074HVG6G3,PANTS,R_1NySziOu3paaWyj,89.98
2019-04-11,44.99,1.0,WV,Dockers Men's Classic Fit Workday Khaki Smart 360 FLEX Pants (Standard and Big & Tall),B074HSFDN7,PANTS,R_1NySziOu3paaWyj,44.99
2019-04-28,76.0,1.0,WV,Dockers Men's Classic Fit Workday Khaki Smart 360 FLEX Pants (Standard and Big & Tall),B074HTSY9F,PANTS,R_1NySziOu3paaWyj,76.0
2018-08-21,39.99,1.0,WV,Dockers Men's Relaxed Fit Comfort Khaki Pants,B00XR8K462,PANTS,R_3HTY4DHoMm8pvu8,39.99
2022-07-12,21.59,1.0,WV,Dofaoo Women's Wide Leg Pants with Pockets Casual Fall/Winter Sweatpants Elastic Waist with Drawstring Pants S-3XL,B09B3JBLCL,PANTS,R_3HTY4DHoMm8pvu8,21.59
2019-02-09,18.99,1.0,WV,Ecavus Women's Maternity Comfy Palazzo Lounge Pants Stretch Pregnancy Shorts Trousers,B078LVGW5Z,PANTS,R_2alybIrtMFx3zDD,18.99
2019-02-15,18.99,1.0,WV,Ecavus Women's Maternity Wide/Straight Versatile Comfy Palazzo Lounge Pants Stretch Pregnancy Trousers,B078M2R423,PANTS,R_2alybIrtMFx3zDD,18.99
2018-01-31,11.99,1.0,WV,FITTOO Women's Heart Shape Legging Yoga Pants Sport Workout Leggings Sexy High Waist Trousers,B0753GVN7P,PANTS,R_z1fvSibqdewGSD7,11.99
2021-12-04,10.99,1.0,WV,"Fruit of the Loom Eversoft Fleece Sweatpants with Pockets, Moisture Wicking & Breathable, Sizes S-4X",B08YH7FFKF,PANTS,R_1NySziOu3paaWyj,10.99
2021-12-04,10.99,1.0,WV,"Fruit of the Loom Eversoft Fleece Sweatpants with Pockets, Moisture Wicking & Breathable, Sizes S-4X",B08YGWB8FK,PANTS,R_1NySziOu3paaWyj,10.99
2021-11-30,12.64,1.0,WV,GILLYA Booty Yoga Pants Tiktok Butt Leggings Anit Cellulite Texutred Booty Lifting Leggings Scrunch Butt Yoga Pants,B089PTCNCG,PANTS,R_1qh2Jd0oysYajeA,12.64
2021-11-30,19.8,1.0,WV,GILLYA Booty Yoga Pants Tiktok Butt Leggings Anit Cellulite Texutred Booty Lifting Leggings Scrunch Butt Yoga Pants,B08Y8QXHT3,PANTS,R_1qh2Jd0oysYajeA,19.8
2022-02-19,15.99,1.0,WV,HDE Girl's Leggings Holiday Stretchy Full Ankle Length Stripe and Black Tights Rainbow Stripes,B07G2QKHJB,PANTS,R_3HTY4DHoMm8pvu8,15.99
2022-02-21,15.99,1.0,WV,HDE Girl's Leggings Holiday Stretchy Full Ankle Length Stripe and Black Tights Rainbow Stripes,B07G2QLPY3,PANTS,R_3HTY4DHoMm8pvu8,15.99
2020-12-19,9.0,1.0,WV,"Hanes Men’s Sweatpants, Essentials Men’s Jersey Pants With Pockets, Men’s Workout Clothes, 33”",B01AK991SC,PANTS,R_8CXcySQawXPuJwJ,9.0
2018-10-19,44.99,1.0,WV,Izod Men's Comfort Stretch Denim Jeans,B00K1BRELQ,PANTS,R_1NySziOu3paaWyj,44.99
2019-12-18,13.99,1.0,WV,KIRJAUDU Womens Digital Print Ugly Christmas High Waist Stretchy Leggings Tights,B07Z1M4BBK,PANTS,R_z1fvSibqdewGSD7,13.99
2019-12-19,13.99,1.0,WV,KIRJAUDU Womens Digital Print Ugly Christmas High Waist Stretchy Leggings Tights,B07Z1M4BBK,PANTS,R_z1fvSibqdewGSD7,13.99
2021-10-04,23.98,1.0,WV,KingSize Men's Big & Tall Fleece Open-Bottom Sweatpants,B07HYHB1G1,PANTS,R_2WMWkiZaazUyfmr,23.98
2021-10-13,24.3,2.0,WV,KingSize Men's Big & Tall Fleece Open-Bottom Sweatpants,B07HYHB1G1,PANTS,R_2WMWkiZaazUyfmr,48.6
2022-02-21,26.68,1.0,WV,KingSize Men's Big & Tall Fleece Open-Bottom Sweatpants,B07HYHB1G1,PANTS,R_2WMWkiZaazUyfmr,26.68
2022-01-28,26.72,1.0,WV,KingSize Men's Big & Tall Fleece Open-Bottom Sweatpants,B07HYHB1G1,PANTS,R_2WMWkiZaazUyfmr,26.72
2021-11-30,26.74,1.0,WV,KingSize Men's Big & Tall Fleece Open-Bottom Sweatpants,B07HYHB1G1,PANTS,R_2WMWkiZaazUyfmr,26.74
2021-04-13,23.69,2.0,WV,KingSize Men's Big & Tall Lightweight Jersey Sweatpants,B005GQERWU,PANTS,R_2WMWkiZaazUyfmr,47.38
2021-05-02,24.31,1.0,WV,KingSize Men's Big & Tall Lightweight Jersey Sweatpants,B005GQERWU,PANTS,R_2WMWkiZaazUyfmr,24.31
2022-04-13,24.68,1.0,WV,KingSize Men's Big & Tall Lightweight Jersey Sweatpants,B005GQDHRG,PANTS,R_2WMWkiZaazUyfmr,24.68
2022-03-14,25.14,1.0,WV,KingSize Men's Big & Tall Lightweight Jersey Sweatpants,B005GQDHRG,PANTS,R_2WMWkiZaazUyfmr,25.14
2021-05-31,26.12,1.0,WV,KingSize Men's Big & Tall Lightweight Jersey Sweatpants,B005GQDHRG,PANTS,R_2WMWkiZaazUyfmr,26.12
2021-07-15,26.18,1.0,WV,KingSize Men's Big & Tall Lightweight Jersey Sweatpants,B005GQDHRG,PANTS,R_2WMWkiZaazUyfmr,26.18
2021-02-22,26.97,2.0,WV,KingSize Men's Big & Tall Lightweight Jersey Sweatpants,B005GQERWU,PANTS,R_2WMWkiZaazUyfmr,53.94
2021-06-25,26.99,1.0,WV,KingSize Men's Big & Tall Lightweight Jersey Sweatpants,B005GQERWU,PANTS,R_2WMWkiZaazUyfmr,26.99
2021-09-04,26.99,1.0,WV,KingSize Men's Big & Tall Lightweight Jersey Sweatpants,B005GQDHRG,PANTS,R_2WMWkiZaazUyfmr,26.99
2021-08-15,27.24,1.0,WV,KingSize Men's Big & Tall Lightweight Jersey Sweatpants,B005GQDHRG,PANTS,R_2WMWkiZaazUyfmr,27.24
2021-08-03,28.08,1.0,WV,KingSize Men's Big & Tall Lightweight Jersey Sweatpants,B005GQDHRG,PANTS,R_2WMWkiZaazUyfmr,28.08
2021-05-02,24.27,1.0,WV,"KingSize Men's Big & Tall Lightweight Jersey Sweatpants - Big - 9XL, Heather Burgundy",B08L7DXWRH,PANTS,R_2WMWkiZaazUyfmr,24.27
2020-12-31,25.01,1.0,WV,KingSize Men's Big & Tall Striped Lightweight Sweatpants,B07HYJP6WP,PANTS,R_2WMWkiZaazUyfmr,25.01
2018-07-16,10.99,1.0,WV,LMB | Extra Soft Capri Leggings with Design | Variety of Prints | One Size,B079YYS73C,PANTS,R_z1fvSibqdewGSD7,10.99
2020-01-24,12.99,1.0,WV,"Leggings Depot 5"" Waistband High Waisted Fashion Yoga Leggings",B07FXZVCH6,PANTS,R_2WSDyKoVDJhO1Os,12.99
2020-12-09,13.99,1.0,WV,Leggings Depot Women's Popular Print High Waist Premium Jogger Track Pants(S-3X) BAT1,B079QHHDWR,PANTS,R_22udnXca5oRyxME,13.99
2021-12-27,13.99,1.0,WV,Leggings Depot Women's Popular Print High Waist Premium Jogger Track Pants(S-3X) BAT1,B07H15377Z,PANTS,R_22udnXca5oRyxME,13.99
2018-10-19,44.99,1.0,WV,Levi's Men's 501 Original Fit Jeans,B01ETQDZOS,PANTS,R_1NySziOu3paaWyj,44.99
2018-03-02,32.86,1.0,WV,Nautica Traditional Collection's Men's Relaxed Fit Jean Pant,B005BNJ65Q,PANTS,R_3HTY4DHoMm8pvu8,32.86
2021-11-28,55.0,1.0,WV,Nike Womens Club Fleece Jogger Sweatpants,B08NLSN9DJ,PANTS,R_3HTY4DHoMm8pvu8,55.0
2021-03-01,18.97,1.0,WV,Penn-Plax Officially Licensed Spongebob 6 Piece Mini Aquarium Ornament Set – Great for Saltwater and Freshwater Tanks,B00KUXS8WO,PANTS,R_8CXcySQawXPuJwJ,18.97
2022-02-19,16.98,1.0,WV,Popular Girls Leggings Ankle Length - Comfortable Leggings for Girls. Cotton Leggings Great for Softness and Breathability.,B0108ZX616,PANTS,R_3HTY4DHoMm8pvu8,16.98
2019-02-20,12.99,1.0,WV,Romastory Winter Warm Leggings Women Elastic Thermal Legging Pants Fleece Lined Thick Tights,B077N68MZP,PANTS,R_z1fvSibqdewGSD7,12.99
2019-04-11,34.99,1.0,WV,Savane Men's Flat Front Stretch Ultimate Performance Chino Pants with Expandable Waistband (Waist Size 30 - 40 Big & Tall),B01KGK0G5W,PANTS,R_1NySziOu3paaWyj,34.99
2020-02-25,21.99,1.0,WV,Signature by Levi Strauss & Co. Gold Label Men's Relaxed Fit Flex Jeans,B073375MMG,PANTS,R_8CXcySQawXPuJwJ,21.99
2020-06-27,24.99,1.0,WV,Signature by Levi Strauss & Co. Gold Label Men's Relaxed Fit Flex Jeans,B077R7LRCJ,PANTS,R_wYw9zsyeoxMgxrj,24.99
2018-10-19,38.0,1.0,WV,Signature by Levi Strauss & Co. Gold Label Men's Relaxed Fit Flex Jeans,B078HC31FV,PANTS,R_1NySziOu3paaWyj,38.0
2018-10-19,38.0,1.0,WV,Signature by Levi Strauss & Co. Gold Label Men's Relaxed Fit Flex Jeans,B078HCM9PQ,PANTS,R_1NySziOu3paaWyj,38.0
2019-01-14,26.99,1.0,WV,Signature by Levi Strauss & Co. Gold Label Women's Maternity Skinny Jeans,B01N12UHLG,PANTS,R_2alybIrtMFx3zDD,26.99
2018-12-14,26.99,1.0,WV,Signature by Levi Strauss & Co. Gold Label Women's Maternity Skinny Jeans,B01N9TMAP5,PANTS,R_2alybIrtMFx3zDD,26.99
2018-12-19,26.99,1.0,WV,Signature by Levi Strauss & Co. Gold Label Women's Maternity Skinny Jeans,B01N4PYENV,PANTS,R_2alybIrtMFx3zDD,26.99
2019-12-28,22.17,1.0,WV,Starter Men's Track Pant,B07619R7NF,PANTS,R_2WSDyKoVDJhO1Os,22.17
2018-03-01,22.4,1.0,WV,Stretch Cotton Bodysuit Women Stretch Cotton Spaghetti Full Length Romper Jumpsuits Unitard Bodysuits (&Plus),B01N4RV1P0,PANTS,R_z1fvSibqdewGSD7,22.4
2018-03-01,22.4,1.0,WV,Stretch Cotton Bodysuit Women Stretch Cotton Spaghetti Full Length Romper Jumpsuits Unitard Bodysuits (&Plus),B01MSBGE2J,PANTS,R_z1fvSibqdewGSD7,22.4
2021-09-10,23.99,1.0,WV,SweatyRocks Women's Pants Casual High Waist Skinny Leggings Stretchy Work Pants,B07LC5YGFV,PANTS,R_22udnXca5oRyxME,23.99
2022-03-19,17.99,1.0,WV,SweatyRocks Women's Striped Elastic High Waist Slim Fit Loose Casual Long Pants,B07TZ4HS4Z,PANTS,R_22udnXca5oRyxME,17.99
2022-12-07,9.8,1.0,WV,The Children's Place Boys' Slim Stretch Straight Leg Jeans,B078GVS52L,PANTS,R_3PsOKkJiS6c6skE,9.8
2018-08-22,32.99,1.0,WV,WallFlower Women's Luscious Curvy Bootcut Mid-Rise Insta Stretch Juniors Jeans (Standard and Plus),B01FGKF9GS,PANTS,R_8CXcySQawXPuJwJ,32.99
2020-12-28,19.99,1.0,WV,Wrangler Authentics Men's Classic 5-Pocket Regular Fit Cotton Jean,B07YH24S36,PANTS,R_1jrX9pmBJE4R3hF,19.99
2018-10-19,33.96,1.0,WV,Wrangler Men's Trail Trekker Relaxed Fit,B000FAHIZU,PANTS,R_1NySziOu3paaWyj,33.96
2022-07-12,20.79,1.0,WV,ZERDOCEAN Women's Plus Size Casual Lounge Yoga Pants Comfy Relaxed Joggers Pants Drawstring with Pockets,B08DV182VB,PANTS,R_3HTY4DHoMm8pvu8,20.79
2018-08-30,10.99,1.0,WV,"Binder Clips, Large Binder Clips 2-inch (24 Pack), Black, Large Paper Clamp for Office Supplies, Stronger Than Any Large Paper Clips - by SCG Imports",B07DKTGQYG,PAPER_CLIP_CLAMP,R_8CXcySQawXPuJwJ,10.99
2018-09-01,8.99,1.0,WV,"Mr. Pen- Assorted Colors Medium, Small and Mini Binder Clips, Paper Clips Jumbo, Jumbo and Small Paper Clips, Rubber Bands, Assorted Binder Clips, Paper Clips, Rubber Bands, Assorted Rubber Bands",B078MMPWZX,PAPER_CLIP_CLAMP,R_8CXcySQawXPuJwJ,8.99
2021-08-12,6.97,1.0,WV,"OLYMPX 100 Pcs of 2” Capacity Premium Metal Prong Paper Fastener Bases, 2.75 Inch Base for Paper File Clip Folder Accessories, Box of 100",B07ZTVMM89,PAPER_CLIP_CLAMP,R_3HTY4DHoMm8pvu8,6.97
2020-04-29,5.49,1.0,WV,"Officemate Premium #1 Paper Clips, 1,000 Paper Clips (10 Boxes of 100 Each) (99916) , Silver",B002W6ZVMC,PAPER_CLIP_CLAMP,R_3HTY4DHoMm8pvu8,5.49
2021-06-02,12.99,1.0,WV,100% Bad Bitch Desk Plate/Funny Blue Pink Nameplate With Black Metal Holder/Snarky Office Décor Gift,B092XKQLYC,PAPER_PRODUCT,R_8CXcySQawXPuJwJ,12.99
2020-05-17,12.29,1.0,WV,"Neenah Cardstock, 8.5"" x 11"", 90 lb/163 gsm, White, 94 Brightness, 300 Sheets (91437)",B07D4YF3K4,PAPER_PRODUCT,R_22udnXca5oRyxME,12.29
2021-06-02,11.99,1.0,WV,Sorry Not Sorry Funny Desk Plate/Faux Wood And Rose Gold Nameplate With Rose Gold Holder,B087SK5VXB,PAPER_PRODUCT,R_8CXcySQawXPuJwJ,11.99
2018-07-16,23.74,1.0,WV,Amazon Basics 6-Sheet Cross-Cut Paper and Credit Card Home Office Shredder,B00HFJWKWK,PAPER_SHREDDER,R_z1fvSibqdewGSD7,23.74
2019-12-09,12.49,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, 158 Sheet Huge Roll, 6 Count (Pack of 1), 6 Huge Rolls = 19 Regular Rolls",B07QY8P3B1,PAPER_TOWEL,R_3Hphzg7zu04Hgy1,12.49
2019-03-17,21.19,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,21.19
2021-06-23,24.16,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,24.16
2018-11-19,24.25,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,24.25
2021-07-24,24.29,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,24.29
2021-04-24,26.29,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,26.29
2019-06-09,26.49,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,26.49
2019-01-05,26.49,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,26.49
2019-08-04,26.49,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,26.49
2020-03-12,27.49,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,27.49
2020-12-25,27.49,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,27.49
2020-08-11,27.49,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,27.49
2020-10-25,27.49,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,27.49
2019-12-02,27.49,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,27.49
2021-01-25,27.49,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,27.49
2020-05-21,27.49,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,27.49
2021-02-22,27.49,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,27.49
2021-03-24,27.49,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,27.49
2020-03-01,27.49,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,27.49
2020-11-23,27.49,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,27.49
2022-10-25,27.99,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,27.99
2022-07-25,27.99,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,27.99
2021-11-24,27.99,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,27.99
2022-08-25,27.99,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,27.99
2021-10-25,27.99,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,27.99
2022-06-24,29.45,1.0,WV,"Amazon Brand - Presto! Flex-a-Size Paper Towels, Huge Roll, 12 Count = 38 Regular Rolls",B074CR89QG,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,29.45
2021-01-24,21.99,1.0,WV,"Bounty Quick Size Paper Towels, White, 8 Family Rolls = 20 Regular Rolls (Packaging May Vary)",B07MHJFRBJ,PAPER_TOWEL,R_8CXcySQawXPuJwJ,21.99
2020-04-05,30.99,1.0,WV,"Brawny Tear-A-Square Paper Towels, 16 Double Rolls = 32 Regular Rolls, 3 Sheet Size Options, Quarter Size Sheets",B07MB9XLW9,PAPER_TOWEL,R_3HTY4DHoMm8pvu8,30.99
2021-05-21,26.99,1.0,WV,"Viva Multi-Surface Cloth Paper Towels, Task Size - 12 Family Rolls (2 Packs of 6 Rolls) = 30 Regular Rolls (143 Sheets Per Roll), 286 Count (Pack of 6)",B07M6PZS82,PAPER_TOWEL,R_8CXcySQawXPuJwJ,26.99
2021-02-11,26.99,1.0,WV,"Viva Multi-Surface Cloth Paper Towels, Task Size - 12 Family Rolls (2 Packs of 6 Rolls) = 30 Regular Rolls (143 Sheets Per Roll), 286 Count (Pack of 6)",B07M6PZS82,PAPER_TOWEL,R_8CXcySQawXPuJwJ,26.99
2021-08-28,26.99,1.0,WV,"Viva Multi-Surface Cloth Paper Towels, Task Size - 12 Family Rolls (2 Packs of 6 Rolls) = 30 Regular Rolls (143 Sheets Per Roll), 286 Count (Pack of 6)",B07M6PZS82,PAPER_TOWEL,R_8CXcySQawXPuJwJ,26.99
2021-04-11,22.99,1.0,WV,"Homeries Marble Paper Towel Holder – Deluxe Upright Towel Dispenser for Kitchen Countertop, Cabinet & Bathrooms – Non Steel & Non Plastic Design – Heavy Duty, Solid Standup Paper Towel Holders",B08HT911JZ,PAPER_TOWEL_HOLDER,R_3HTY4DHoMm8pvu8,22.99
2021-05-31,30.99,1.0,WV,"81 Pack Electric Balloon Pump, Portable Dual Nozzle Blower Pump/Inflator, ETL Approved, with Balloons, Tying Tool, Flower Clips, Tape Strip, Colored Ribbon, Dot Glues for Party Decoration (110V 600W)",B07XG4D1CL,PARTY_DECORATION_PACK,R_3g1vpqtwzgBUs93,30.99
2018-07-19,26.99,1.0,WV,"Baby Shower Decorations for Girl Pink and Gold Baby Girl Shower Decorating Kits with Banner, Balloons, Pom Poms Flowers, Paper Lantern, Paper Garland, Tassels …",B07D366LLW,PARTY_DECORATION_PACK,R_8CXcySQawXPuJwJ,26.99
2022-11-15,9.99,1.0,WV,24 Pack Fall Decor Sensory Toys Turkey Stretchy Strings for Kids Students Stress Relief and Anti-Anxiety Toys Assortment Thanksgiving Party Favors (Thanksgiving),B0B7DTVR5M,PARTY_FAVOR,R_3HTY4DHoMm8pvu8,9.99
2020-02-09,6.95,1.0,WV,144 PCS Valentines Day Heart Doilies Party Decorations with 4 Colors Valentine Craft Gift Set,B082VPZH9C,PARTY_SUPPLIES,R_3HTY4DHoMm8pvu8,6.95
2018-06-16,3.68,1.0,WV,"Kellogg's Pop-Tarts Frosted S'mores Toaster Pastries - Fun Breakfast for Kids, Value Pack (16 Count)",B01G56IV4Y,PASTRY,R_22udnXca5oRyxME,3.68
2018-03-28,3.68,1.0,WV,"Kellogg's Pop-Tarts Frosted Strawberry Toaster Pastries - Fun Breakfast for Kids, Value Pack (16 Count)",B00I8QXP4Q,PASTRY,R_22udnXca5oRyxME,3.68
2021-02-06,23.88,1.0,WV,"Kellogg's Pop-Tarts Printed Fun, Breakfast Toaster Pastries, Froot Loops, Limited Edition, 13.5 Ounce (Pack of 12)",B0812GFKRG,PASTRY,R_8CXcySQawXPuJwJ,23.88
2020-08-06,2.75,1.0,WV,"Pop-Tarts Toaster Pastries, Breakfast Foods, Baked in the USA, Frosted Hot Fudge Sundae, 13.5oz Box (8 Toaster Pastries)",B085BC3R1K,PASTRY,R_8CXcySQawXPuJwJ,2.75
2020-07-14,1.99,1.0,WV,"Pop-Tarts Toaster Pastries, Breakfast Foods, Kids Snacks, Frosted Wild Berry, 13.5oz Box (8 Pop-Tarts)",B07YV1FFF9,PASTRY,R_8CXcySQawXPuJwJ,1.99
2020-07-14,2.59,1.0,WV,"Pop-Tarts, Breakfast Toaster Pastries, Frosted Confetti Cupcake, Proudly Baked in the USA, 13.5oz Box (4 Count)",B07QZS5G9C,PASTRY,R_8CXcySQawXPuJwJ,2.59
2022-06-28,18.18,1.0,WV,BOSTITCH QuietSharp Executive Heavy Duty Electric Pencil Sharpener & Colored-Pencil Compatible - Black (EPS8HD-BLK),B00094C6AO,PENCIL_SHARPENER,R_3HTY4DHoMm8pvu8,18.18
2020-08-26,11.99,1.0,WV,"Pencil Sharpener for Large Pencils, Small Electric Colored Pencil Sharpeners for Artists, Kids, 2 Holes, USB/Battery Operated for 6-12mm No.2 Pencils, Eyebrow Pencils, Soft Pencils, Charcoal Pencils",B088FRTZBD,PENCIL_SHARPENER,R_8CXcySQawXPuJwJ,11.99
2022-06-25,15.29,1.0,WV,"PowerMe Electric Pencil Sharpener - Battery Operated, for Home, Office, School, Artist, Students – Ultra Portable Automatic Pencil Sharpener, ideal for No. 2 And Colored Pencils (Drawing, Coloring)",B01MU6QH6M,PENCIL_SHARPENER,R_3HTY4DHoMm8pvu8,15.29
2019-09-29,8.59,1.0,WV,"X-ACTO Ranger 1031 Wall Mount Manual Pencil Sharpener,Silver/Black, 1 Count (Pack of 1)",B00006IEDY,PENCIL_SHARPENER,R_3HTY4DHoMm8pvu8,8.59
2021-12-17,7.99,1.0,WV,"10 Pack Replacement Refill Pen Nibs Standard Fit for Wacom Bamboo Intuos Pens Wacom CTL460, CTH460, CTH461, CTH661, CTH-480 CTH-480S INTUOS4",B07HSVFW3D,PEN_MARKER_INK_CARTRIDGE_REFILL,R_1obTvqaqyTDLSN2,7.99
2021-12-20,7.99,1.0,WV,"10 Pack Replacement Refill Pen Nibs Standard Fit for Wacom Bamboo Intuos Pens Wacom CTL460, CTH460, CTH461, CTH661, CTH-480 CTH-480S INTUOS4",B07HSVFW3D,PEN_MARKER_INK_CARTRIDGE_REFILL,R_1obTvqaqyTDLSN2,7.99
2021-04-29,4.29,1.0,WV,"PILOT G2 Gel Ink Refills For Rolling Ball Pens, Bold Point, Black Ink, 2-Pack (77289)",B002VKP4EO,PEN_MARKER_INK_CARTRIDGE_REFILL,R_wYw9zsyeoxMgxrj,4.29
2019-10-01,17.2,1.0,WV,Onetouch Delica Lancing Device,B00A2VKA9I,PERSONAL_CARE_APPLIANCE,R_1NySziOu3paaWyj,17.2
2021-12-02,39.99,2.0,WV,"Pepe - Crutch for Adults (x1 Unit, Open Cuff), Walking Crutch Foldable, Aluminum Crutch, Single Crutch for Adults, Crutch for Women and Men, Collapsible Crutch, Foldable Aluminum Black Crutch",B0922JSXS6,PERSONAL_CARE_APPLIANCE,R_1jrX9pmBJE4R3hF,79.98
2019-02-18,7.99,1.0,WV,"Therapist’s Choice® Shoulder Pulley, Over The Door: Includes Basic Exercise Guide",B01EI6PNJY,PERSONAL_CARE_APPLIANCE,R_26mSL35DzLZIh1H,7.99
2021-08-25,258.99,1.0,WV,"HP EliteDesk 800 G1 SFF High Performance Business Desktop Computer, Intel Quad Core i5-4590 upto 3.7GHz, 16GB RAM, 1TB HDD, 256GB SSD (boot), DVD, WiFi, Windows 10 Professional (Renewed)",B07NL4CT8L,PERSONAL_COMPUTER,R_8CXcySQawXPuJwJ,258.99
2022-03-10,213.89,1.0,WV,"Microsoft Authorized Refurbished- HP Elite Desktop PC Computer Intel Core i5 3.1-GHz, 8 gb Ram, 1 TB Hard Drive, DVDRW, 19 Inch LCD Monitor, Keyboard, Mouse, USB WiFi, Windows 10 (Renewed)",B0971LVWFV,PERSONAL_COMPUTER,R_z1fvSibqdewGSD7,213.89
