Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2022-02-20,12.99,1.0,ME,Spigen NeoFlex Screen Protector Designed for Galaxy S22 Ultra (2022) [2 Pack] - Case Friendly,B09M5TTRQ9,SCREEN_PROTECTOR,R_3Jx8193TYiav93D,12.99
2021-01-28,9.99,1.0,ME,Spigen NeoFlex Screen Protector Designed for Samsung Galaxy Note 20 [2 Pack] - Case Friendly,B08CZ86D9V,SCREEN_PROTECTOR,R_3Jx8193TYiav93D,9.99
2021-10-11,9.99,1.0,ME,Spigen NeoFlex Screen Protector Designed for Samsung Galaxy S21 Ultra (2021) [2 Pack] - Case Friendly,B08PCJYS6Z,SCREEN_PROTECTOR,R_3Jx8193TYiav93D,9.99
2021-07-09,11.99,1.0,ME,Spigen Tempered Glass Screen Protector [GlasTR AlignMaster] designed for Pixel 4a - 2 Pack/Case Friendly,B086PRGH7K,SCREEN_PROTECTOR,R_PvwULHwARcFwOXv,11.99
2022-05-11,11.99,1.0,ME,Spigen Tempered Glass Screen Protector [GlasTR AlignMaster] designed for Pixel 4a - 2 Pack/Case Friendly,B086PRGH7K,SCREEN_PROTECTOR,R_PvwULHwARcFwOXv,11.99
2020-12-30,10.99,1.0,ME,Spigen Tempered Glass Screen Protector [GlasTR AlignMaster] designed for Pixel 5 (2020) - 2 Pack,B08HPWFGKP,SCREEN_PROTECTOR,R_T5bktxnjxE8B7ON,10.99
2022-03-06,15.99,1.0,ME,Spigen Tempered Glass Screen Protector designed for iPhone 14 / iPhone 13 Pro/iPhone 13 [2 Pack],B095RTJH1M,SCREEN_PROTECTOR,R_22SxELlmhBQCe1C,15.99
2022-12-15,15.99,1.0,ME,Spigen Tempered Glass Screen Protector designed for iPhone 14 / iPhone 13 Pro/iPhone 13 [2 Pack],B095RTJH1M,SCREEN_PROTECTOR,R_22SxELlmhBQCe1C,15.99
2021-10-15,15.99,1.0,ME,Spigen Tempered Glass Screen Protector designed for iPhone 14 Plus/iPhone 13 Pro Max [2 Pack],B095RQQTRF,SCREEN_PROTECTOR,R_22SxELlmhBQCe1C,15.99
2018-10-28,10.89,1.0,ME,TENS/EMS Unit 20 Snap Tens Unit Electrode Pads Large Premium Replacement Tens Electrodes Reusable up to 25 Times per Electrode Med X Tens,B01FQFZ1BG,SCREEN_PROTECTOR,R_22SxELlmhBQCe1C,10.89
2020-11-01,6.99,1.0,ME,"Trianium Tempered Glass Screen Protector Designed for Apple iPhone 11 (2019) / iPhone XR (2018), 3 Pack HD 0.25mm Glass 9H Film (w/Alignment Case Tool included)",B07FNYD5RQ,SCREEN_PROTECTOR,R_Bz9qIb3FhzjeBbz,6.99
2018-01-05,9.99,1.0,ME,"[1-Pack] Google Pixel 2 Screen Protector,Hoperain [Tempered Glass] Screen Protector with [9H Hardness] [Crystal Clear] [Easy Bubble-Free] Installation[Full Screen Coverage]",B077Y9NF1T,SCREEN_PROTECTOR,R_PvwULHwARcFwOXv,9.99
2020-01-11,7.85,1.0,ME,[2 Pack] Privacy Screen Protector for iPhone 11 Pro Max/iPhone Xs Max Anti-Spy Tempered Glass Film Upgrade 9H Hardness Case Friendly Easy Installation Bubble Free 3D Touch Support [6.5 inch],B07GW9775X,SCREEN_PROTECTOR,R_22SxELlmhBQCe1C,7.85
2020-02-10,10.99,1.0,ME,"[2+3 Pack] LϟK Compatible for Samsung Galaxy S10 Plus 6.4 inch, 2 Pack Flexible TPU Screen Protector and 3 Pack Camera Lens Protector [Ultrasonic Fingerprint Support] Locate Tool Precise Alignment",B07PX2VYTZ,SCREEN_PROTECTOR,R_27EkAmfedK6OHpp,10.99
2019-05-09,7.29,1.0,ME,"[3 Pack] LK Screen Protector for LG K20 Plus, LG K20 V, LG K10 2017, [Full Cover] Tempered Glass with Lifetime Replacement Warranty (Black)",B07B7MP6CY,SCREEN_PROTECTOR,R_3CVMAH13SNAWjLZ,7.29
2022-11-20,8.49,1.0,ME,"[3+2 Pack] OMOTON Screen Protector for Google Pixel 6A 5G, 3 Pack Pixel 6a screen protector & 2 Pack Camera Lens Protector, 9H Hardness Tempered Glass Compatible with Pixel 6A (6.1 Inch, 2022 Released)",B09Y53KS9G,SCREEN_PROTECTOR,R_1JJ8YCoLzDqN39u,8.49
2022-04-27,12.99,1.0,ME,"[3+3 Pack] Glass Screen Protector for Google Pixel 6 5G, 9H Tempered Glass, Ultrasonic Fingerprint Compatible,HD Clear Case Friendly for Google Pixel 6 Glass Screen Protector",B09XHQWJ9V,SCREEN_PROTECTOR,R_PvwULHwARcFwOXv,12.99
2018-11-07,6.95,1.0,ME,[3-PACK]- Mr.Shield Designed For Motorola Moto G5 Plus/Moto G Plus (5th Generation) [Tempered Glass] Screen Protector [0.3mm Ultra Thin 9H Hardness 2.5D Round Edge] with Lifetime Replacement,B06XDMD7WK,SCREEN_PROTECTOR,R_1JJ8YCoLzDqN39u,6.95
2019-06-26,6.99,1.0,ME,"amFilm Glass Screen Protector for iPhone 8, 7, 6S, 6 (4.7 Inch)(2 Pack) Tempered Glass Screen Protector",B01415QHYW,SCREEN_PROTECTOR,R_22SxELlmhBQCe1C,6.99
2018-12-05,7.99,1.0,ME,"amFilm Glass Screen Protector for iPhone 8, 7, 6S, 6 (4.7 Inch)(2 Pack) Tempered Glass Screen Protector",B01415QHYW,SCREEN_PROTECTOR,R_22SxELlmhBQCe1C,7.99
2022-08-07,12.59,1.0,ME,"amFilm OneTouch Compatible with iPhone 13 Pro Max (6.7"", 2021) Tempered Glass Screen Protector and Camera Lens Protector, Edge to Edge Full Coverage with Easy Installation Kit (2+2 PACK)",B09GLP1G3R,SCREEN_PROTECTOR,R_22SxELlmhBQCe1C,12.59
2021-05-31,9.99,1.0,ME,"amFilm OneTouch Glass Screen Protector for iPhone 12 / iPhone 12 Pro (6.1"", 2020) (2 Pack)",B08JH2LG3S,SCREEN_PROTECTOR,R_3qR5wS7Yfxu0S0B,9.99
2019-11-13,6.99,1.0,ME,"amFilm Screen Protector Glass for iPhone 11 / iPhone XR (6.1"" display) (3 Pack) With Easy Installation Tray",B07GT6XYRC,SCREEN_PROTECTOR,R_22SxELlmhBQCe1C,6.99
2020-09-11,21.56,1.0,ME,celicious Matte Anti-Glare Screen Protector Film Compatible with Acer Predator Helios 300 G3-572 [Pack of 2],B07C9RQVKD,SCREEN_PROTECTOR,R_Bz9qIb3FhzjeBbz,21.56
2018-05-31,3.98,1.0,ME,"iPhone 7 Plus/8 Plus Silicone Gel Case Clear + [Free Screen Protector],KaseHom Premium Rubber [Shockproof] Protective Skin Cover Shell for iPhone 7 Plus/8 Plus with Colorful Pattern - Black Dog",B074V3QZC6,SCREEN_PROTECTOR,R_3CVMAH13SNAWjLZ,3.98
2022-07-23,9.99,1.0,ME,ivoler [3 Pack] Screen Protector Tempered Glass for Google Pixel 6a 5G 2022 (6.1 inch)[Fingerprint Unlock Compatible] with Easy Installation Frame[Not for Pixel 6] 9H Hardness Clear Film Bubble Free,B0B288LT1D,SCREEN_PROTECTOR,R_PvwULHwARcFwOXv,9.99
2022-09-21,14.99,1.0,ME,mase home (NEW) iPhone 14 Pro Max Screen Protector Tempered Glass 14 ProMax Compatible with Apple Dynamic Island 2022 (2 Pack),B0B4K3DH5D,SCREEN_PROTECTOR,R_22SxELlmhBQCe1C,14.99
2022-04-12,8.99,1.0,ME,"【3-PACK】Coolpow for Samsung [ A51/ A52 /A53 5G ]Samsung Galaxy A51 Screen Protector Samsung A52 screen protector Samsung A53 screen protector tempered glass, Bubble Free, Anti-Scratch, Case Friendly",B09K74QQDL,SCREEN_PROTECTOR,R_3Jx8193TYiav93D,8.99
2022-10-16,6.99,1.0,ME,"AMIR Mini Precision Screwdriver Set, 25 in 1 Precision Repair Tool Kit, Magnetic Torx Screwdriver Sets for Cellphone, PC, Macbook, Watch, Tablet, Glasses",B09NZHH97Z,SCREWDRIVER,R_1JJ8YCoLzDqN39u,6.99
2018-12-09,15.47,1.0,ME,"Klein Tools 32477 Multi-Bit Screwdriver / Nut Driver 10-in-1 Multi Tool, Industrial Strength Bits, Phillips, Slotted, Square and Torx Bits",B0002RI5EY,SCREWDRIVER,R_1pu4x2PBb4LrSWk,15.47
2020-06-19,11.02,1.0,ME,"Original Sculpey White, Non Toxic, Polymer clay, Oven Bake Clay, 1.75 pounds great for modeling, sculpting, holiday, DIY and school projects. Great for all skill levels.",B0016N6CMU,SCULPTING_MATERIAL,R_OdTirYYBS6ms6nn,11.02
2021-05-07,3.99,1.0,ME,4 Pack Caulking Tool Kit,B08RJYLXPS,SEALANT,R_2mAJniG0xVBIInL,3.99
2020-08-19,25.98,1.0,ME,"Flex Seal Spray Rubber Sealant Coating, 14-oz, Clear (2 Pack)",B00L3MDI0I,SEALANT,R_22SxELlmhBQCe1C,25.98
2020-07-27,19.97,1.0,ME,"Granite Gold Water-Based Sealer Spray Protection for Granite, Marble, Travertine, Natural Stone Countertops, 24 Fluid Ounces, 1-Pack",B000BZYBHM,SEALANT,R_27EkAmfedK6OHpp,19.97
2022-02-25,16.99,1.0,ME,"YOBZUO 3 in 1 Silicone Caulking Tools（stainless steelhead）, Sealant Finishing Tool Grout Scraper, Reuse and Replace 5 Silicone Pads, Great Tools for Kitchen Bathroom Window, Sink Joint",B07YCN8LKK,SEALANT,R_22SxELlmhBQCe1C,16.99
2022-03-15,12.48,1.0,ME,Bad Ass Shit Seasoning - Butt-Kicking Tenderizer NEW by BRC 14 oz,B08BS5FX3K,SEASONING,R_22SxELlmhBQCe1C,12.48
2022-03-15,47.0,1.0,ME,"Big Cock Ranch Big 6 Sampler (Pack of 6 Seasonings with 1 each of Bull, Special, Good, Aw, Chicken, and No)",B07CZ1VRWK,SEASONING,R_22SxELlmhBQCe1C,47.0
2022-11-04,7.95,1.0,ME,Bolner's Fiesta Extra Fancy French Fry Seasoning 6oz,B07B8GNHRP,SEASONING,R_UWl7Tnh9WjcOABH,7.95
2022-08-23,20.98,1.0,ME,Dan-O's Seasoning 3.5 oz Starter Combo - 2 Pack (Original & Spicy) | All Natural | Sugar Free | Keto | All Purpose Seasoning | Low Sodium Seasoning,B0881W3NTP,SEASONING,R_22SxELlmhBQCe1C,20.98
2020-12-02,13.95,1.0,ME,"Heath Riles BBQ Pecan Rub Seasoning, Champion Pitmaster Recipe, Shaker Spice Mix, 10 oz.",B07FRLGJ5G,SEASONING,R_2AZp2CmhF7MrutF,13.95
2020-12-02,13.95,1.0,ME,"Heath Riles BBQ, Honey Rub Seasoning, Champion Pitmaster Recipe, Shaker Spice Mix, 12 oz.",B07FRG3JB9,SEASONING,R_2AZp2CmhF7MrutF,13.95
2019-12-13,11.95,1.0,ME,J&D's All Natural Bacon Rub 3.75 ounces,B005JTMYRO,SEASONING,R_Xn2sfdbpwAfI3wB,11.95
2020-10-08,32.32,1.0,ME,"Morton Nature's Seasons Seasoning Blend, 7.5 Ounce Canister (Pack of 12)",B000LLIUVO,SEASONING,R_22SxELlmhBQCe1C,32.32
2020-06-21,20.0,1.0,ME,"Pappy's Choice Seasonings - Less Salt. Perfect for bbq and smoked brisket, steak, beef, chicken, fajita, hogs, rib, seafood, bagel, popcorn, jerk, pizza and more.",B002ODE4F8,SEASONING,R_27EkAmfedK6OHpp,20.0
2022-05-12,11.9,1.0,ME,"Pork Barrel BBQ All American Seasoning Mix, Dry Rub Perfect for Chicken, Beef, Pork, Fish and More, Gluten Free, Preservative Free and MSG Free, 22 Ounce",B00EDQASI6,SEASONING,R_2AZp2CmhF7MrutF,11.9
2022-05-12,24.99,1.0,ME,Porkosaurus World Championship BBQ Rub,B07GK5TZPZ,SEASONING,R_2AZp2CmhF7MrutF,24.99
2019-06-25,8.98,1.0,ME,"Rani Garam Masala Indian 11-Spice Blend 3oz (85g) PET Jar ~ All Natural, Salt-Free | Vegan | No Colors | Gluten Friendly | NON-GMO | Indian Origin",B00309S13Q,SEASONING,R_3Jx8193TYiav93D,8.98
2022-04-18,27.45,1.0,ME,Shit Load Good Shit Seasoning from Big Cock Ranch Pack of 3,B07ZQQBZCQ,SEASONING,R_22SxELlmhBQCe1C,27.45
2020-02-15,2.99,1.0,ME,"Siete Seasoning - Spicy | Paleo, Preservative Free, Whole 30 Approved (Pack of 1)",B0815H1RNN,SEASONING,R_UWl7Tnh9WjcOABH,2.99
2020-11-26,2.99,2.0,ME,"Siete Seasoning - Spicy | Paleo, Preservative Free, Whole 30 Approved (Pack of 1)",B0815H1RNN,SEASONING,R_UWl7Tnh9WjcOABH,5.98
2020-07-26,5.99,1.0,ME,"Slap Ya Mama All Natural Cajun Seasoning from Louisiana, Original Blend, MSG Free and Kosher, 8 Ounce Can",B007TSL7J4,SEASONING,R_3qR5wS7Yfxu0S0B,5.99
2020-07-11,6.79,1.0,ME,"Slap Ya Mama All Natural Cajun Seasoning from Louisiana, Original Blend, MSG Free and Kosher, 8 Ounce Can",B007TSL7J4,SEASONING,R_3qR5wS7Yfxu0S0B,6.79
2023-02-20,41.99,1.0,ME,"Smokehouse by Thoughtfully Ultimate Grilling Spice Set, Grill Seasoning Gift Set Flavors Include Chili Garlic, Rosemary and Herb, Lime Chipotle, Cajun Seasoning and More, Pack of 20",B083C4TBT5,SEASONING,R_22SxELlmhBQCe1C,41.99
2023-03-05,65.95,1.0,ME,doTERRA Deep Blue Rub - 4 oz (2 Pack),B00KTSVUN4,SEASONING,R_22SxELlmhBQCe1C,65.95
2021-05-16,69.9,1.0,ME,doTERRA Deep Blue Rub - 4 oz (2 Pack),B00KTSVUN4,SEASONING,R_22SxELlmhBQCe1C,69.9
2021-12-20,9.95,1.0,ME,Santa Cruz Shredder Hemp Grinder for Herbs Knurled Top for Stronger Grip 2-Piece Medium 2.2 (Blue),B08PDW5RH9,SEASONING_MILL,R_RUm7V3LssbCRwQh,9.95
2022-10-30,35.98,1.0,ME,"WYZE Cam Pet Camera with Phone App Wired Wi-fi Indoor/Outdoor Camera for Pet Baby Kid Dog Cat Elderly Home Monitoring, Motion & Sound Detection, Works with Alexa Google Home IFTTT",B09J8KCY51,SECURITY_CAMERA,R_27EkAmfedK6OHpp,35.98
2019-10-05,47.44,1.0,ME,"Wyze Cam 1080p HD Indoor WiFi Smart Home Camera with Night Vision, 2-Way Audio, Works with Alexa & the Google Assistant (Pack of 2), White - WYZEC2X2",B07G2YR23M,SECURITY_CAMERA,R_3qR5wS7Yfxu0S0B,47.44
2019-07-08,49.88,1.0,ME,"Wyze Cam 1080p HD Indoor WiFi Smart Home Camera with Night Vision, 2-Way Audio, Works with Alexa & the Google Assistant (Pack of 2), White - WYZEC2X2",B07G2YR23M,SECURITY_CAMERA,R_3qR5wS7Yfxu0S0B,49.88
2021-01-18,37.98,1.0,ME,"Wyze Cam Pan 1080p Pan/Tilt/Zoom Wi-Fi Indoor Smart Home Camera with Night Vision, 2-Way Audio, Works with Alexa & the Google Assistant, White - WYZECP1",B07DGR98VQ,SECURITY_CAMERA,R_3Jx8193TYiav93D,37.98
2018-06-18,44.99,1.0,ME,"YI Home Security Camera, 1080p 2.4G WiFi IP Indoor Surveillance Camera with Night Vision, Motion Detection, Phone App, Pet Cat Dog Cam Works with Alexa and Google Assistance",B01CW4AR9K,SECURITY_CAMERA,R_3Jx8193TYiav93D,44.99
2020-12-08,29.99,1.0,ME,"wansview Wireless Security Camera, IP Camera 1080P HD, WiFi Home Indoor Camera for Baby/Pet/Nanny, 2 Way Audio Night Vision, Works with Alexa, with TF Card Slot and Cloud",B07QKXM2D3,SECURITY_CAMERA,R_27EkAmfedK6OHpp,29.99
2018-08-20,8.79,1.0,ME,"SABRE Pepper Gel with Flip Top, Maximum Strength OC Spray, Snap Clip for Easy Carry and Fast Access, Finger Grip for More Accurate and Faster Aim, 25 Bursts, UV Marking Dye, Easy to Use Safety",B00HB0XDRE,SELF_DEFENSE_SPRAY,R_22SxELlmhBQCe1C,8.79
2021-05-01,9.93,1.0,ME,"SABRE Pepper Spray, Quick Release Keychain for Easy Carry and Fast Access, Finger Grip for More Accurate and Faster Aim, Maximum Police Strength OC Spray, 25 Bursts, Secure and Easy to Use Safety",B001F0GBEI,SELF_DEFENSE_SPRAY,R_Xn2sfdbpwAfI3wB,9.93
2019-11-21,9.99,2.0,ME,"SABRE Pepper Spray, Quick Release Keychain for Easy Carry and Fast Access, Finger Grip for More Accurate and Faster Aim, Maximum Police Strength OC Spray, 25 Bursts, Secure and Easy to Use Safety",B07ZJSQL6C,SELF_DEFENSE_SPRAY,R_22SxELlmhBQCe1C,19.98
2018-12-08,17.99,1.0,ME,"SABRE RED Home & Away Self-Defense Kit – Home Defense Pepper Gel, with Wall Mount & Glow-in-Dark Safety, and On-the-Go Pepper Spray Keychain with Finger Grip – Maximum Police Strength with UV Dye",B002UD5HJO,SELF_DEFENSE_SPRAY,R_3qR5wS7Yfxu0S0B,17.99
2021-12-18,8.39,1.0,ME,"""Keep Calm and Hug A Cat"" Magnetic List Pads Uniquely Shaped Sticky Notepad Measures 8.5 by 3.5 Inches",B00HVU3G6W,SELF_STICK_NOTE,R_1JJ8YCoLzDqN39u,8.39
2019-12-09,6.99,1.0,ME,Anne Taintor Sticky Note Booklet - Someone Called About Something,B001A8FI5S,SELF_STICK_NOTE,R_UWl7Tnh9WjcOABH,6.99
2018-06-11,4.97,1.0,ME,"Post-it Extreme Notes, Works outdoors, Removes cleanly, 100X the holding power, Green, Orange, Yellow, 3x3 in, 3 Pads/Pack, 45 Sheets/Pad (EXTRM33-3TRYMX)",B0797BS3RC,SELF_STICK_NOTE,R_3Jx8193TYiav93D,4.97
2019-12-09,5.99,1.0,ME,RIANCY Sticky Notes Self-Sticky Memo Pad (Unicorn),B07Y2KTFW3,SELF_STICK_NOTE,R_UWl7Tnh9WjcOABH,5.99
2021-07-22,8.99,1.0,ME,"Sticky Notes 3x3 inches,Five Colors Glue Free Static Cling Sticky Notes,Waterproof Self-Stick Pads,Easy to Post for Studying,Office, School, and Home 100 Sheets/pad",B08GC6GHMG,SELF_STICK_NOTE,R_27EkAmfedK6OHpp,8.99
2022-04-24,24.0,1.0,ME,"Bondi Sands Self Tanning Foam | Lightweight, Self-Tanner Foam Enriched with Aloe Vera and Coconut Provides an Even, Streak-Free Tan",B013WVAHJ2,SELF_TANNER,R_UWl7Tnh9WjcOABH,24.0
2019-12-07,85.0,1.0,ME,"Brother XM2701 Sewing Machine, Lightweight, Full Featured, 27 Stitches, 6 Included Feet",B00JBKVN8S,SEWING_MACHINE,R_27EkAmfedK6OHpp,85.0
2021-06-21,14.99,1.0,ME,"KEEPOW Steam Mop Replacement Pads for Shark Steam Pocket Mop S3500 Series S3501 S3601 S3550 S3901 SE450 S3801CO S3601D S2901 S2902, 8 Pack",B0773CBNTR,SEWING_MACHINE,R_27EkAmfedK6OHpp,14.99
2019-11-29,289.0,1.0,ME,"SINGER | 9960 Sewing & Quilting Machine With Accessory Kit, Extension Table - 600 Stitches & Electronic Auto Pilot Mode",B004RDH7Y8,SEWING_MACHINE,R_UWl7Tnh9WjcOABH,289.0
2019-12-08,19.99,1.0,ME,"JR.WHITE Sewing Kits for Adults, Kids, College Students, Traveler, Beginners, Emergency, Home Deluxe Sewing Kit with 183 Premium Sewing Accessories - Basic & Professional Sewing Needles and Thread",B07MR3GD32,SEWING_TOOL_SET,R_27EkAmfedK6OHpp,19.99
2022-09-28,655.99,1.0,ME,"Hismith Premium Sex Machine with KlicLok System, Intellgent APP Controlled, is to Give for Friends, Best Friends, Couples, All Kinds of Anniversaries Optimal Secret Gift",B09XQZG64F,SEXUAL_STIMULATION_DEVICE,R_3Jx8193TYiav93D,655.99
2019-01-21,29.37,1.0,ME,SHIBARI Mini Halo Powerful Handheld Rechargeable Massager Wireless Waterproof Wand Perfect for Arms Neck Legs Back Spine Hands Pain Muscle Stress Relaxing (Black),B010GLYPW6,SEXUAL_STIMULATION_DEVICE,R_z7IAIZ66lqLei2Z,29.37
2020-04-12,9.99,1.0,ME,"As I Am Dry & Itchy Scalp Care Cowash - 16 ounce - Enriched with Zinc Pyrithione, Olive Oil, and Tea Tree Oil - Fights Dandruff and Seborrheic Dermatitis",B07KMD725G,SHAMPOO,R_Bz9qIb3FhzjeBbz,9.99
2020-03-28,20.95,1.0,ME,Fairy Tales Rosemary Repel Daily Kids Shampoo- Lice Shampoo for Kids (12 Fl Oz) & Conditioning Lice Spray (8 Fl Oz) Duo for Lice Prevention,B01MCWCHR8,SHAMPOO,R_Bz9qIb3FhzjeBbz,20.95
2020-01-27,20.98,1.0,ME,"Fanola No Yellow Shampoo, 1000 ml",B00CGPMEAQ,SHAMPOO,R_Xn2sfdbpwAfI3wB,20.98
2021-05-04,37.9,1.0,ME,"Framesi Color Lover Volume Boost Shampoo, 33.8 fl oz, Sulfate Free Shampoo with Quinoa and Aloe Vera, Color Treated Hair",B00GOCUECW,SHAMPOO,R_22SxELlmhBQCe1C,37.9
2019-05-07,37.9,1.0,ME,"Framesi Color Lover Volume Boost Shampoo, 33.8 fl oz, Sulfate Free Shampoo with Quinoa and Aloe Vera, Color Treated Hair",B00GOCUECW,SHAMPOO,R_22SxELlmhBQCe1C,37.9
2022-12-13,15.78,1.0,ME,"Maui Moisture Heal & Hydrate + Shea Butter Shampoo + Conditioner to Repair & Deeply Moisturize Tight Curly Hair with Coconut & Macademia Oils, Vegan, Silicone, Paraben & Sulfate-Free, 13 Fl Oz",B09PJ4TC8Y,SHAMPOO,R_3CVMAH13SNAWjLZ,15.78
2022-03-11,14.84,1.0,ME,"Nizoral Anti-Dandruff Shampoo with 1% Ketoconazole, Fresh Scent, 7 Fl Oz",B00AINMFAC,SHAMPOO,R_22SxELlmhBQCe1C,14.84
2021-07-21,14.84,1.0,ME,"Nizoral Anti-Dandruff Shampoo with 1% Ketoconazole, Fresh Scent, 7 Fl Oz",B00AINMFAC,SHAMPOO,R_22SxELlmhBQCe1C,14.84
2021-02-13,14.84,1.0,ME,"Nizoral Anti-Dandruff Shampoo with 1% Ketoconazole, Fresh Scent, 7 Fl Oz",B00AINMFAC,SHAMPOO,R_22SxELlmhBQCe1C,14.84
2022-09-26,15.47,1.0,ME,"Nizoral Anti-Dandruff Shampoo with 1% Ketoconazole, Fresh Scent, 7 Fl Oz",B00AINMFAC,SHAMPOO,R_22SxELlmhBQCe1C,15.47
2022-09-25,15.47,1.0,ME,"Nizoral Anti-Dandruff Shampoo with 1% Ketoconazole, Fresh Scent, 7 Fl Oz",B00AINMFAC,SHAMPOO,R_PvwULHwARcFwOXv,15.47
2018-02-12,19.99,1.0,ME,"Noble Formula Shampoo with 2% Pyrithione Zinc (ZnP), 8 oz",B005MSSUA2,SHAMPOO,R_PvwULHwARcFwOXv,19.99
2018-08-26,37.99,1.0,ME,"Noble Formula Shampoo with 2% Pyrithione Zinc (ZnP), 8 oz (2 Pack)",B07614234J,SHAMPOO,R_PvwULHwARcFwOXv,37.99
2021-05-25,11.5,1.0,ME,"Paul Mitchell Shampoo One, Everyday Wash, Balanced Clean, For All Hair Types",B001KYW4OK,SHAMPOO,R_27EkAmfedK6OHpp,11.5
2020-12-16,20.4,1.0,ME,"Paul Mitchell Shampoo One, Everyday Wash, Balanced Clean, For All Hair Types",B0007CXY5E,SHAMPOO,R_27EkAmfedK6OHpp,20.4
2020-04-19,22.0,1.0,ME,"Paul Mitchell Shampoo One, Everyday Wash, Balanced Clean, For All Hair Types",B0007CXY5E,SHAMPOO,R_27EkAmfedK6OHpp,22.0
2018-11-18,23.97,1.0,ME,"Puriya Sulfate Free Shampoo, Plant Based Tea Tree Shampoo, Safe and Paraben Free, Ideal for Hydrating and Moisturizing Treatment of Dry, Itchy, Flaky Scalp and Hair, 16 Ounce",B016NEOL8I,SHAMPOO,R_T5bktxnjxE8B7ON,23.97
2019-09-09,6.73,1.0,ME,144 Head Pins .029dia X 2 Inch Silver Plating Over Brass Standard 21 Gauge Wire Beadsmith Headpins,B006Q37Q0W,SHARP_PIN,R_OdTirYYBS6ms6nn,6.73
2020-12-06,3.95,1.0,ME,"OsoCozy Diaper Pins - {White} - Sturdy, Stainless Steel Diaper Pins with Safe Locking Closures - Use for Special Events, Crafts or Colorful Laundry Pins , 8 Count (Pack of 1)",B00QFE01JU,SHARP_PIN,R_2mAJniG0xVBIInL,3.95
2020-03-21,12.72,1.0,ME,"Gillette After Shave Gel, Sensitive Skin, 2.5 Oz (Pack of 6)",B001E95HE0,SHAVING_AGENT,R_22SxELlmhBQCe1C,12.72
2022-10-27,15.97,1.0,ME,"HONGBAKE Cookie Sheets, Baking Sheet Set, Nonstick Oven Pan with Wider Grips, 3 Pack Half/Jelly Roll/Quarter Baking Tray, Premium & Dishwasher Safe",B09H4FTZCJ,SHEET_PAN,R_z7IAIZ66lqLei2Z,15.97
2022-12-22,40.74,1.0,ME,"5-Tier Ladder Shelf - Wooden Narrow Leaning Book Shelf for Bedroom, Living Room, or Kitchen Shelving - Boho Home Decor by Lavish Home (Oak)",B00MP2Q0OQ,SHELF,R_UWl7Tnh9WjcOABH,40.74
2018-03-11,15.87,1.0,ME,"DecoBros Expandable Stackable Kitchen Cabinet and Counter Shelf Organizer,Bronze",B00YAZMZ0E,SHELF,R_T5bktxnjxE8B7ON,15.87
2019-10-12,27.84,1.0,ME,"Furinno Turn-N-Tube 3-Tier Double Size Storage Display Rack, Espresso/Black",B0056NSQ16,SHELF,R_UWl7Tnh9WjcOABH,27.84
2022-12-22,23.99,2.0,ME,"Iperlife Corner Shower Caddy Gold, Adhesive Shower Shelf Corner Shower Organizer with Hooks, 2-Pack Wall Mounted Shampoo Holder Bathroom Shelf for Inside Shower",B0BFH6V4B8,SHELF,R_UWl7Tnh9WjcOABH,47.98
2022-02-06,22.94,1.0,ME,"LUMAMU 2 Pack Stackable Corner Shelf Stand, Height Adjustable Cabinet Corner Rack, Countertop Shelf Organizers for Plates, Dishes, Cabinet & Pantry Kitchen Organization, Black",B09F2S3WY3,SHELF,R_UWl7Tnh9WjcOABH,22.94
2021-01-16,45.7,1.0,ME,"Mainstay` 71"" 5-Shelf Standard Bookcase (Black)",B07K85C724,SHELF,R_Bz9qIb3FhzjeBbz,45.7
2021-01-03,54.0,1.0,ME,"Mainstay` 71"" 5-Shelf Standard Bookcase (Black)",B07K85C724,SHELF,R_Bz9qIb3FhzjeBbz,54.0
2018-09-10,36.58,1.0,ME,"Sauder Beginnings 3-Shelf Bookcase, Highland Oak finish",B009AT8X9C,SHELF,R_PvwULHwARcFwOXv,36.58
2021-08-29,19.97,1.0,ME,"Simple Houseware 24 Section Hanging Shoe Shelves Closet Organizer, Gray",B0856VHXVR,SHELF,R_22SxELlmhBQCe1C,19.97
2018-11-08,11.88,1.0,ME,String Theory,B07HNFH5PH,SHELF,R_Xn2sfdbpwAfI3wB,11.88
2020-06-07,29.98,1.0,ME,"YOHKOH 5-Wire Shelving Metal Storage Rack Adjustable Shelves for Laundry Bathroom Kitchen Pantry Closet (16.6L x 11.8W x 48H, Black)",B07HQC3W9D,SHELF,R_UWl7Tnh9WjcOABH,29.98
2021-07-30,19.07,1.0,ME,"Zenna Home Cross-Style Metal Over-the-Toilet Bathroom Spacesaver, 3 Shelves, Satin Nickel",B000MF462G,SHELF,R_22SxELlmhBQCe1C,19.07
2018-03-25,36.49,1.0,ME,"iDesign InterDesign RealWood Free Standing Bathroom Storage Shelves for Towels, Soap, Tissues, Lotion, Accessories, Satin/Gray Wood Finish, 3 Tier Shelf",B01FUXFQ6E,SHELF,R_T5bktxnjxE8B7ON,36.49
