Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2019-12-16,24.99,1.0,NE,"Ez Prepa 25 Pack 32oz 3 Compartment Meal Prep Containers with Lids -Food Storage Containers Plastic, Bento Box, Lunch Containers, Microwavable, Freezer and Dishwasher Safe, Food Containers",B074DLM39T,FOOD_STORAGE_CONTAINER,R_2ugDyrE1yi1FjvH,24.99
2021-01-29,19.99,1.0,NE,"Ez Prepa [20 Pack] 32oz 3 Compartment Meal Prep Containers with Lids - Bento Box - Plastic - Stackable, Reusable, Microwaveable & Dishwasher Safe",B01MYGAHR8,FOOD_STORAGE_CONTAINER,R_23eD9Db68xpXl0d,19.99
2019-04-26,9.79,1.0,NE,"FRESHPAPER Keeps Fruits & Vegetables Fresh for 2-4x Longer, 8 Reusable Food Saver Sheets for Produce (1 Pack), Made in the USA by The FRESHGLOW Co",B00VEFVR8O,FOOD_STORAGE_CONTAINER,R_3fJXgeZMDEMzirc,9.79
2022-08-02,31.42,1.0,NE,"Fortex Rubber Utility Tubs for Dogs and Horses, 6-1/2-Inch",B000HHFBHS,FOOD_STORAGE_CONTAINER,R_3oQSXNZTcp9yWWl,31.42
2021-05-01,18.99,1.0,NE,"Glass Mason Jars (6 Pack) - Regular Mouth Jam Jelly Jars, Metal Airtight Lid, USDA Approved Dishwasher Safe USA Made Pickling, Preserving, Decorating, Canning Jar, Craft and Dry Food Storage (32 Ounce)",B07SLVZZM6,FOOD_STORAGE_CONTAINER,R_3oQSXNZTcp9yWWl,18.99
2021-08-15,16.99,1.0,NE,"Glotoch Soup Containers With Lids, 48 Pack 8 oz(1 Cup) Deli Containers, To Go Containers, Freezer Containers For Food-Microwave, Freezer & Dishwasher Safe Eco-Friendly, BPA-Free, Reusable&Stackable",B07D9J51PR,FOOD_STORAGE_CONTAINER,R_cZ53Ayfo9vbj7EZ,16.99
2020-12-13,33.99,1.0,NE,"HOMEKOKO Bamboo Double Layer Regular Bread Box, Natural Bamboo Bread Boxes for Kitchen Counter, Bamboo Capacity Food Storage (Natural Bamboo)",B0827LL51W,FOOD_STORAGE_CONTAINER,R_2sSaxHDwxRTJZP3,33.99
2019-05-11,22.9,1.0,NE,Java Shield Black Coffee Container – Airtight Canister with co2 Valve for Freshness – Large Stainless Steel Container with Scoop - Keep Beans and Ground Coffee Fresh Longer – Built-In Calendar Wheel,B07DZX71RL,FOOD_STORAGE_CONTAINER,R_12mdsq5k8OiJ8ji,22.9
2022-10-08,34.99,1.0,NE,"Joseph Joseph Nest Glass Storage Dishes-Multi-Colour, Set of 4, Multicolor",B06XT9NC86,FOOD_STORAGE_CONTAINER,R_3hnGRijfFuA2CwU,34.99
2022-08-01,57.94,1.0,NE,Laura's Green Kitchen Large Bread Box - Bamboo Wood Bread Box with Clear Front Window - Farmhouse Style Bread Bin for Kitchen Counter - Double Layer Bread Storage Bin Holds 2 Loaves - Fully Assembled,B085NQYD4H,FOOD_STORAGE_CONTAINER,R_06RZP9pS7kONINr,57.94
2021-04-01,48.64,1.0,NE,"LocknLock Easy Essential Storage Set/Food Containers Airtight Bins/BPA-Free/Dishwasher Safe, 38 Piece, Clear",B07YP7ZLSQ,FOOD_STORAGE_CONTAINER,R_u94bdSj5JBe7WZb,48.64
2021-05-05,7.0,1.0,NE,"LocknLock Easy Essentials Food Storage lids/Airtight containers, BPA Free, Butter-25 oz, Clear",B0018ABHGW,FOOD_STORAGE_CONTAINER,R_u94bdSj5JBe7WZb,7.0
2022-06-29,11.99,2.0,NE,"LocknLock Easy Essentials Food lids/Pantry Storage/Airtight containers, BPA Free, Square-16.9 Cup-for Chips, Clear",B000WZKDDC,FOOD_STORAGE_CONTAINER,R_u94bdSj5JBe7WZb,23.98
2022-07-22,21.99,1.0,NE,"Meal Prep Containers Food Storage Containers with Lids - Stackable, Microwave, Dishwasher & Freezer Safe - 8.5 oz, 50 Packs",B07Q1L28CS,FOOD_STORAGE_CONTAINER,R_cZ53Ayfo9vbj7EZ,21.99
2022-12-07,17.99,1.0,NE,"Moretoes 36pcs Cookie Treat Boxes 8 Inch White Bakery Boxes with Window for Cookie, Pastry, Dessert, Chocolate Covered Strawberry and Candy Gift Giving(8x6x2.5 In)",B08MF8ZWCF,FOOD_STORAGE_CONTAINER,R_plp4APP7ieUnHfH,17.99
2022-02-03,5.95,1.0,NE,"Munchkin® Snack Catcher®, 2 Pack, Pink/Purple",B07NFZBSY2,FOOD_STORAGE_CONTAINER,R_2ugDyrE1yi1FjvH,5.95
2022-02-28,36.99,1.0,NE,"NETANY 24 Pcs Spice Jars with Labels - 4 oz Glass Spice Jars with Bamboo Lids, Minimalist Farmhouse Spice Labels Stickers, Collapsible Funnel, Seasoning Storage Bottles for Spice Rack, Cabinet, Drawer",B09FXXDGRJ,FOOD_STORAGE_CONTAINER,R_cBcMo7c8BGeWv85,36.99
2022-08-12,14.99,1.0,NE,"NutriBox [20 value pack] single one compartment 12oz MINI Meal Prep Food Storage Containers - BPA Free Reusable Lunch bento Box with Lids - Spill proof, Microwave, Dishwasher and Freezer Safe",B0781SQ537,FOOD_STORAGE_CONTAINER,R_cZ53Ayfo9vbj7EZ,14.99
2021-10-26,26.45,1.0,NE,"Premium Bento Lunch Box in 8 Modern Colors, 2 Compartments, Leak-proof, Includes Sauce Container, Divider, Cutlery & Chopsticks, 40oz Japanese Bento Box for Adults & Kids, Microwave-& Dishwasher-safe",B08MZ1RXQR,FOOD_STORAGE_CONTAINER,R_23eD9Db68xpXl0d,26.45
2019-04-15,25.09,1.0,NE,"Prep Naturals Glass Meal Prep Containers (5 Pack, 36 Ounce) - Glass Food Storage Containers with Lids - Food Containers Food Prep Containers Glass Storage Containers with Lids Glass Lunch Containers",B07JK1LGHQ,FOOD_STORAGE_CONTAINER,R_8IeIAMii7jy4OdP,25.09
2021-05-13,34.99,1.0,NE,"Prep Naturals Glass Meal Prep Containers - Food Prep Containers with Lids Meal Prep - Food Storage Containers Airtight - Lunch Containers Portion Control Containers Bpa-Free (8 Pack,36 Ounce)",B081JRZ8W6,FOOD_STORAGE_CONTAINER,R_8IeIAMii7jy4OdP,34.99
2022-10-03,39.83,1.0,NE,"Prep Naturals Glass Meal Prep Containers - Food Prep Containers with Lids Meal Prep - Food Storage Containers Airtight - Lunch Containers Portion Control Containers Bpa-Free (8 Pack,36 Ounce)",B081JRZ8W6,FOOD_STORAGE_CONTAINER,R_8IeIAMii7jy4OdP,39.83
2021-10-31,8.99,3.0,NE,"Pyrex 3-Cup Single Rectangular Glass Food Storage Container with Lid, Non-Toxic, BPA-Free Lid, Tempered Non-Pourous Glass, Microwave, Dishwasher, Freezer and Oven Safe, Blue",B0000CFTP7,FOOD_STORAGE_CONTAINER,R_12mdsq5k8OiJ8ji,26.97
2022-03-28,32.94,1.0,NE,"Pyrex Storage 4 Cup Round Dish, Clear with Blue Lid, Pack of 4 Containers",B06X19F6MQ,FOOD_STORAGE_CONTAINER,R_2ugDyrE1yi1FjvH,32.94
2020-12-22,8.1,1.0,NE,"Rubbermaid Modular Food Lids, Space Saving Plastic Storage Containers, 18- Cup, Clear",B00BEUDXRW,FOOD_STORAGE_CONTAINER,R_25YDxwSss8g9VCW,8.1
2020-02-16,11.79,1.0,NE,"TashiBox 200 Pack of 2-Ounce Disposable Plastic Jello Shot Cups with Lids, Souffle Portion Container, 2 oz-200 Sets, Clear",B0721JK6R4,FOOD_STORAGE_CONTAINER,R_2ugDyrE1yi1FjvH,11.79
2022-02-20,29.99,1.0,NE,"WeeSprout Glass Baby Food Storage Jars - 12 Set, 4 oz Baby Food Jars with Lids, Freezer Storage, Reusable Small Glass Baby Food Containers, Microwave & Dishwasher Friendly, for Infants & Babies",B08113SM4X,FOOD_STORAGE_CONTAINER,R_2ugDyrE1yi1FjvH,29.99
2022-02-03,29.99,1.0,NE,"WeeSprout Glass Baby Food Storage Jars - 12 Set,Baby Food Jars with Lids, Freezer Storage, Reusable Small Glass Baby Food Containers, Microwave & Dishwasher Friendly, for Infants & Babies(Bright Variety, 4 Ounce)",B07VYBQFNV,FOOD_STORAGE_CONTAINER,R_2ugDyrE1yi1FjvH,29.99
2020-03-03,31.99,1.0,NE,"Wildone Plastic Cereal Containers Set | 6 Large (16.9 Cups, 135.3oz) Airtight Food Storage Containers - Leak-proof, BPA Free Cereal Dispenser | Flour, Sugar, Dry Food Storage Containers with Blue Lids",B07K3TPQ86,FOOD_STORAGE_CONTAINER,R_u94bdSj5JBe7WZb,31.99
2020-04-07,34.99,1.0,NE,"Wildone Plastic Cereal Containers Set | 6 Large (16.9 Cups, 135.3oz) Airtight Food Storage Containers - Leak-proof, BPA Free Cereal Dispenser | Flour, Sugar, Dry Food Storage Containers with Blue Lids",B07K3TPQ86,FOOD_STORAGE_CONTAINER,R_u94bdSj5JBe7WZb,34.99
2022-01-16,25.99,1.0,NE,[48 Sets] 16 oz. Plastic Deli Food Storage Containers With Airtight Lids,B01HBUHY4Q,FOOD_STORAGE_CONTAINER,R_1Oq3DG0zY5vXXn7,25.99
2018-02-16,9.99,1.0,NE,"AUOON Clip On Strainer Silicone for All Pots and Pans, Pasta Strainer Clip on Food Strainer for Meat Vegetables Fruit Silicone Kitchen Colander",B0775GR18G,FOOD_STRAINER,R_4H1P1VB5jWW4sY9,9.99
2021-03-09,12.99,1.0,NE,"Cuisinart CTG-00-3MS Set of 3 Fine Set of Mesh Strainers, Stainless Steel, Pack of 3",B007TUQF9O,FOOD_STRAINER,R_12mdsq5k8OiJ8ji,12.99
2021-05-19,17.99,1.0,NE,"Farberware Easy to use pro Pump Spinner with Bowl, Colander and Built in draining System for Fresh, Crisp, Clean Salad and Produce, Large 6.6 quart, Green",B084NY86RS,FOOD_STRAINER,R_cZ53Ayfo9vbj7EZ,17.99
2021-10-02,19.99,1.0,NE,"Farberware Easy to use pro Pump Spinner with Bowl, Colander and Built in draining System for Fresh, Crisp, Clean Salad and Produce, Large 6.6 quart, Green",B084NY86RS,FOOD_STRAINER,R_8IeIAMii7jy4OdP,19.99
2021-03-09,9.99,1.0,NE,"Hiware Solid Stainless Steel Spider Strainer Skimmer Ladle for Cooking and Frying, Kitchen Utensils Wire Strainer Pasta Strainer Spoon, 5.4 Inch",B071D8R93Y,FOOD_STRAINER,R_12mdsq5k8OiJ8ji,9.99
2018-07-09,6.97,1.0,NE,"Norpro Multipurpose Sugar Flour Powdered Sugar Shaker Dust Sifter 4.25"" Tall New",B000MMQ69U,FOOD_STRAINER,R_2ugDyrE1yi1FjvH,6.97
2022-01-04,25.15,1.0,NE,"Tofuture Tofu Press - The Original and the Best Tofu Press for Transforming your Tofu. Press the Water out of Tofu Quickly, Cleanly and Effectively for Firm Tofu that will Absorb Flavor",B01698J0RU,FOOD_STRAINER,R_2YER9r6cGtKk7a7,25.15
2020-06-22,31.99,1.0,NE,"Mighty Dreams Pink/Peach Butcher Paper Roll 24"" x 150' - Unwaxed BBQ Meat Smoking & Wrapping Paper- 100% Food Grade Paper- Made in USA- Free Durable Carry Tube & eBook",B073G9QYNW,FOOD_WRAP,R_2ugDyrE1yi1FjvH,31.99
2020-04-10,15.49,1.0,NE,Pink Butcher Paper Roll - 18 Inch x 175 Feet (2100 Inch) - Food Grade Peach Wrapping Paper for Smoking Meat of all Varieties - Made in USA,B0776JH663,FOOD_WRAP,R_2ugDyrE1yi1FjvH,15.49
2021-12-07,31.59,1.0,NE,Electronic Foot File (Silver Gray),B077NWXSRY,FOOT_SCRAPER,R_u94bdSj5JBe7WZb,31.59
2020-10-23,9.97,1.0,NE,Pumice Stone - Natural Earth Lava Pumice Stone Black - Callus Remover for Feet Heels and Palm - Pedicure Exfoliation Tool - Corn Remover - Dry Dead Skin Scrubber - Health Foot Care,B01JTFFPRE,FOOT_SCRAPER,R_3h3VYxug5MmQXfO,9.97
2020-09-08,12.95,1.0,NE,"Bear Paws The Original Shredder Claws - Made in The USA - Easily Lift, Handle, Shred, and Cut Meats - Ultra-Sharp Blades and Heat Resistant Nylon",B003IWI66W,FORK,R_2ugDyrE1yi1FjvH,12.95
2020-06-07,4.99,1.0,NE,"GIRCSS 10PCS Corn Holders - Corn on The Cob Skewers,Stainless Steel Corn Fork Prong Skewers Kitchen Tool for BBQ Twin Prong Sweetcorn Holders Home Cooking Fork",B07W98HSD1,FORK,R_2ugDyrE1yi1FjvH,4.99
2022-11-01,25.95,1.0,NE,"Amootek Tabletop Fountain Rotating Ball Rock Waterfall Fountain Office Tabletop Fountain Includes Many Natural River Rocks Decorated with Colorful Lights and Rolling Ball 9.05"" L x 6.89"" W x 10.23"" H",B0B3WQDV6T,FOUNTAIN,R_A1fku0XPEwwfhC1,25.95
2020-01-07,9.99,1.0,NE,"PetStandard Filters for Catit Mini Fountains, Pack of 6",B075R4JM33,FOUNTAIN,R_3hnGRijfFuA2CwU,9.99
2022-08-11,279.99,1.0,NE,Eurmax USA 10 x 10 Pop up Canopy Commercial Pop Up Canopy Tent Outdoor Party Canopies with 4 Removable Zippered Sidewalls and Roller Bag with 4 Canopy Sand Bags & 24 Squre Ft Extended Awning(White),B07G54PPRF,FREESTANDING_SHELTER,R_Zkstf2bmFRQo2m5,279.99
2020-09-25,214.99,1.0,NE,"Midea WHS-109FW1 Upright Freezer, 3.0 Cubic Feet, White",B00L7QVSXE,FREEZER,R_1IzrCDFm7It9xYW,214.99
2018-09-10,3.99,1.0,NE,"365 Everyday Value, Strawberry Slices, Freeze Dried, 1.2 oz",B074MFKY8R,FRUIT,R_12mdsq5k8OiJ8ji,3.99
2020-04-27,4.69,1.0,NE,"365 by Whole Foods Market, Cherries Dark Sweet, 16 Ounce",B074H67KX7,FRUIT,R_3fJXgeZMDEMzirc,4.69
2020-05-01,1.99,1.0,NE,"365 by Whole Foods Market, Frozen Fruit, Strawberries - Whole, 16 Ounce",B074J5L82K,FRUIT,R_3fJXgeZMDEMzirc,1.99
2020-06-03,3.99,1.0,NE,"365 by Whole Foods Market, Raisins Thompson Seedless Organic, 8 Ounce",B074H5Z5NV,FRUIT,R_3fJXgeZMDEMzirc,3.99
2020-07-08,3.99,1.0,NE,"365 by Whole Foods Market, Raisins Thompson Seedless Organic, 8 Ounce",B074H5Z5NV,FRUIT,R_3fJXgeZMDEMzirc,3.99
2020-07-16,3.99,1.0,NE,"365 by Whole Foods Market, Raisins Thompson Seedless Organic, 8 Ounce",B074H5Z5NV,FRUIT,R_3fJXgeZMDEMzirc,3.99
2020-04-27,3.49,1.0,NE,"365 by Whole Foods Market, Raspberries, 12 Ounce",B074H8KMHZ,FRUIT,R_3fJXgeZMDEMzirc,3.49
2021-02-14,4.99,1.0,NE,"Bristol Farms, Berries Bluberries Organic, 6 Ounce",B0789LWBDC,FRUIT,R_3fJXgeZMDEMzirc,4.99
2020-06-03,3.0,1.0,NE,"Bristol Farms, Berries Raspberries Red Organic, 6 Ounce",B079YXD4H2,FRUIT,R_3fJXgeZMDEMzirc,3.0
2021-02-14,4.99,1.0,NE,"Bristol Farms, Berries Raspberries Red Organic, 6 Ounce",B079YXD4H2,FRUIT,R_3fJXgeZMDEMzirc,4.99
2020-11-19,4.49,1.0,NE,"Driscoll, Berry Blackberry Organic, 6 Ounce",B07814JRZ7,FRUIT,R_3fJXgeZMDEMzirc,4.49
2021-02-14,4.99,1.0,NE,"Driscoll, Berry Blackberry Organic, 6 Ounce",B07814JRZ7,FRUIT,R_3fJXgeZMDEMzirc,4.99
2020-04-27,0.79,2.0,NE,"Lemon Reg Conventional, 1 Each",B07811W5WR,FRUIT,R_3fJXgeZMDEMzirc,1.58
2020-12-12,0.79,2.0,NE,"Lemon Reg Conventional, 1 Each",B07811W5WR,FRUIT,R_3fJXgeZMDEMzirc,1.58
2022-05-23,8.99,1.0,NE,"Made in Nature Organic Dried Mangoes, 8 Ounce (Pack of 1) - Non-GMO Vegan Dried Fruit Snack",B01IX3D12O,FRUIT,R_12mdsq5k8OiJ8ji,8.99
2022-02-05,8.99,2.0,NE,"Made in Nature Organic Dried Mangoes, 8 Ounce (Pack of 1) - Non-GMO Vegan Dried Fruit Snack",B01IX3D12O,FRUIT,R_12mdsq5k8OiJ8ji,17.98
2022-05-21,8.98,2.0,NE,"Made in Nature Organic Dried Pineapples, 7.5 Ounce (Pack of 1) - Non-GMO Vegan Dried Fruit Snack",B01FT2DKYQ,FRUIT,R_12mdsq5k8OiJ8ji,17.96
2022-04-26,8.98,1.0,NE,"Made in Nature Organic Dried Pineapples, 7.5 Ounce (Pack of 1) - Non-GMO Vegan Dried Fruit Snack",B01FT2DKYQ,FRUIT,R_12mdsq5k8OiJ8ji,8.98
2019-11-23,4.49,1.0,NE,"Mandarin Clementine Conventional, 48 Ounce",B0146YCU8A,FRUIT,R_4H1P1VB5jWW4sY9,4.49
2020-05-18,3.59,1.0,NE,"Mini Seedless Watermelon Organic, 1 Each",B07BNJFBV1,FRUIT,R_3fJXgeZMDEMzirc,3.59
2020-07-16,3.59,1.0,NE,"Mini Seedless Watermelon Organic, 1 Each",B07BNJFBV1,FRUIT,R_3fJXgeZMDEMzirc,3.59
2020-07-16,0.55,1.0,NE,"Organic Banana, Sourced For Good, 1 Each",B07885W5GF,FRUIT,R_3fJXgeZMDEMzirc,0.55
2020-05-18,1.07,1.0,NE,"Organic Banana, Sourced For Good, 1 Each",B07885W5GF,FRUIT,R_3fJXgeZMDEMzirc,1.07
2020-08-24,1.08,1.0,NE,"Organic Banana, Sourced For Good, 1 Each",B07885W5GF,FRUIT,R_3fJXgeZMDEMzirc,1.08
2020-04-27,1.41,1.0,NE,"Organic Banana, Sourced For Good, 1 Each",B07885W5GF,FRUIT,R_3fJXgeZMDEMzirc,1.41
2020-07-31,5.2,1.0,NE,Red Seedless Grapes,B0787Y51CP,FRUIT,R_3fJXgeZMDEMzirc,5.2
2022-03-24,28.94,1.0,NE,BOURBON BARREL FOODS WOODFORD RESERVE BOURBON CHERRIES WRCC (Pack of 2),B073R83H7B,FRUIT_SNACK,R_2ugDyrE1yi1FjvH,28.94
2022-03-29,14.98,1.0,NE,"Fruit Fruit Fruit Gushers Variety Pack, Strawberry Splash & Tropical 0.9 Ounce (Pack of 42)",B07DGZ5FZ2,FRUIT_SNACK,R_2wmCdm6ETy6g3k0,14.98
2020-07-13,14.9,1.0,NE,"Fruit Roll-Ups Variety Pack (.5 oz., 72 ct.)",B01E64NBTM,FRUIT_SNACK,R_1CrP2yfBldcblJm,14.9
2018-09-10,2.0,1.0,NE,"Fruit by the Foot Fruit Flavored Snacks, Berry Tie-Dye, 4.5 oz, 6 ct",B000SRH6XY,FRUIT_SNACK,R_12mdsq5k8OiJ8ji,2.0
2020-05-04,3.94,1.0,NE,"Fruity Snacks, Mixed Berry, Gluten Free, Fat Free, 17.6 Oz (22 Pouches)",B01HHVU5M2,FRUIT_SNACK,R_12mdsq5k8OiJ8ji,3.94
2020-05-04,4.27,1.0,NE,"Fruity Snacks, Strawberry, Gluten Free, Fat Free, 17.6 Ounce, 22 Count",B01HHVU8YM,FRUIT_SNACK,R_12mdsq5k8OiJ8ji,4.27
2018-09-10,5.88,2.0,NE,"Mott's Fruit Flavored Snacks, Assorted Fruit, Pouches, 0.8 oz, 40 ct",B00Z9YV15A,FRUIT_SNACK,R_12mdsq5k8OiJ8ji,11.76
2018-08-25,6.58,1.0,NE,"Mott's Fruit Flavored Snacks, Assorted Fruit, Pouches, 0.8 oz, 40 ct",B00Z9YV15A,FRUIT_SNACK,R_12mdsq5k8OiJ8ji,6.58
2022-04-26,19.46,1.0,NE,"Tropicaux Reign Organic Dried Fruit Pack Dried Pineapple Healthy, Vegan, No Sugar Added, Non GMO Snacks for Kids & Adults (Pineapple, 3oz 6 pack (18oz Total))",B08R11YPQQ,FRUIT_SNACK,R_12mdsq5k8OiJ8ji,19.46
2020-05-15,27.99,1.0,NE,"mberry Miracle Fruit Tablets, 10-Count (Pack of 2)",B002JANPDI,FRUIT_SNACK,R_3oQSXNZTcp9yWWl,27.99
2020-03-05,39.2,1.0,NE,"Cummins Filtration FS43257 Fuel Filter, 1 Pack",B002ZV3U6I,FUEL_FILTER,R_8IeIAMii7jy4OdP,39.2
2021-12-03,22.34,4.0,NE,GM Genuine Parts TP1015 Fuel Filter with Seals,B01MTYKPJF,FUEL_FILTER,R_3oQSXNZTcp9yWWl,89.36
2021-11-20,22.34,1.0,NE,GM Genuine Parts TP1015 Fuel Filter with Seals,B01MTYKPJF,FUEL_FILTER,R_3oQSXNZTcp9yWWl,22.34
2022-09-04,29.34,4.0,NE,GM Genuine Parts TP1015 Fuel Filter with Seals,B01MTYKPJF,FUEL_FILTER,R_3oQSXNZTcp9yWWl,117.36
2020-02-12,8.14,1.0,NE,"K&N Gasoline Fuel Filter: High Performance Fuel Filter, Premium Engine Protection, Compatible with 1982-2013 GM Truck/Passenger Car Fuel Injected Gasoline Engines, PF-1000",B00OXZD9F6,FUEL_FILTER,R_u94bdSj5JBe7WZb,8.14
2018-05-23,4.48,1.0,NE,"Stens 120-436 Fuel Filter, Replaces Kohler 25 050 22-S",B000VYNFRA,FUEL_FILTER,R_8IeIAMii7jy4OdP,4.48
2022-03-13,34.21,1.0,NE,Dorman 310-204 Evaporative Emissions System Leak Detection Pump for Select Models,B000Q0K2WU,FUEL_PUMP,R_2XbKIBwSCWm3wDJ,34.21
2020-03-18,41.19,1.0,NE,"Electric Fuel Pump, Replacement for Chevrolet Chevy GMC C/K 1500 2500 3500 1988 1989 1990 1991 1992 1993 1994 1995 V8 7.4L 5.0L 5.7L V6 4.3L Module Assembly OEM E3621S",B01N7CWIGN,FUEL_PUMP,R_u94bdSj5JBe7WZb,41.19
2020-12-20,4.99,1.0,NE,FloTool 10714MX3 Super Funnel Trio,B074MG2VMF,FUNNEL,R_2ugDyrE1yi1FjvH,4.99
2023-02-06,6.99,1.0,NE,Small Clear Plastic Mini Funnels for Arts & Crafts Supplies by (12 Pack),B01B573D4Q,FUNNEL,R_1CrP2yfBldcblJm,6.99
2020-12-20,17.95,1.0,NE,"WirthCo 32953 Drain Pan â€“ Oil Change Drain Pan, Car Oil Change Pan, Ideal For Cars And Motorcycle, Prevents Spills, Leak-Proof, 4 Gallon, Black - Made In USA",B009KVSYOE,FUNNEL,R_2ugDyrE1yi1FjvH,17.95
2020-12-17,44.99,1.0,NE,"Atlantic Summit Media Storage Cabinet – Protects & Organizes Prized Music, Movie, Video Games or Memorabilia Collections, PN 74735727 in Espresso",B0058O8PUU,FURNITURE,R_23eD9Db68xpXl0d,44.99
2020-04-11,75.99,1.0,NE,"REDCAMP Folding Camping Cots for Adults Heavy Duty, 28"" Wide Sturdy Portable Sleeping Cot for Camp Office Use, Gray",B07NXXWPDT,FURNITURE,R_12mdsq5k8OiJ8ji,75.99
2020-09-06,84.99,1.0,NE,"Linon Kitchen Island Granite Top, 33.88"" x 22.8"" x 15.63"", Natural",B002USUK3M,FURNITURE_CART,R_Zkstf2bmFRQo2m5,84.99
2021-08-05,33.99,1.0,NE,"SONGMICS Slim Storage Cart, Slide-Out Trolley, 3-Tier Rolling Cart with Wire Baskets, Space Saving, Easy Assembly, for Kitchen, Bathroom, Living Room, Small Spaces, Black UBSC066B01",B08GZ9XJKY,FURNITURE_CART,R_cZ53Ayfo9vbj7EZ,33.99
2018-11-04,24.99,1.0,NE,"Classic Accessories Veranda Water-Resistant 45.5 Inch Patio Cushion and Cover Storage Bag, Patio Furniture Covers",B000HCR8C4,FURNITURE_COVER,R_2ugDyrE1yi1FjvH,24.99
2020-07-26,32.99,1.0,NE,"HOMBYS Stretch Sofa Slipcover 1-Piece Sofa Couch Cover for 3 Cushion Couch Furniture Protector Spandex Jacquard Fabric with Elastic Bottom and Non Skid Foam(Large 74""-90"",Dark Gray)",B089LRJ22K,FURNITURE_COVER,R_4H1P1VB5jWW4sY9,32.99
2022-09-04,29.99,1.0,NE,"LAMINET Deluxe Extra Thick Sagging Furniture Cushion Support Insert| Seat Saver| New and Improved| Extend The Life of Your Sofa| 60% Thicker - Sofa - 17"" L x 66"" W",B07GHX2M35,FURNITURE_COVER,R_12mdsq5k8OiJ8ji,29.99
2019-11-29,19.99,1.0,NE,RHF Reversible Sofa Cover-Great for Home with Kids and Pets(Couch Cover for Dogs)-Features Elastic Strap (Loveseat: Darkgrey/LightGrey),B07BTL6XJL,FURNITURE_COVER,R_12mdsq5k8OiJ8ji,19.99
2021-08-22,21.99,1.0,NE,"Sigmat Outdoor Seat Cushion Cover Water Repellent Square Chair Cushion Cover-Only Cover Black 18""x18""x2""(2 Covers)",B081LS9MLT,FURNITURE_COVER,R_cZ53Ayfo9vbj7EZ,21.99
2019-10-23,43.99,1.0,NE,ULTCOVER Square Patio Heavy Duty Table Cover - 600D Tough Canvas Waterproof Outdoor Dining Table and Chairs General Purpose Furniture Cover Size 54 inch,B076FB9P2X,FURNITURE_COVER,R_2ugDyrE1yi1FjvH,43.99
2022-03-09,12.99,2.0,NE,"Soft Baby Proofing Corner Guards & Edge Protectors - Pre-Taped Table Corner Protector, Child Safety Furniture Bumper, Sharp Corner Cushions, 8 Pack, Brown",B00RGFIYSC,FURNITURE_EDGE_BUMPER,R_2ugDyrE1yi1FjvH,25.98
2022-03-16,12.99,2.0,NE,"Soft Baby Proofing Corner Guards & Edge Protectors - Pre-Taped Table Corner Protector, Child Safety Furniture Bumper, Sharp Corner Cushions, 8 Pack, Brown",B00RGFIYSC,FURNITURE_EDGE_BUMPER,R_2ugDyrE1yi1FjvH,25.98
2023-01-16,12.99,3.0,NE,"Soft Baby Proofing Corner Guards & Edge Protectors - Pre-Taped Table Corner Protector, Child Safety Furniture Bumper, Sharp Corner Cushions, 8 Pack, Brown",B00RGFIYSC,FURNITURE_EDGE_BUMPER,R_2ugDyrE1yi1FjvH,38.97
2022-03-04,12.99,1.0,NE,"Sure Basics Corner Protector Baby - Baby Proof Corners and Edges, Pre-Taped, Gray, 8 Pack",B08CCGV83N,FURNITURE_EDGE_BUMPER,R_2ugDyrE1yi1FjvH,12.99
2022-12-09,17.55,1.0,NE,"U-Shaped Edge Banding Desk Protector with Strong Adhesiveness,Corner Guards Tape Shelf Countertop Edge Trim, No Iron Furniture Strip for Cabinet,Table Protection and Restoration (20mm*9.8feet, Black)",B0B3JFY7XS,FURNITURE_EDGE_BUMPER,R_2XbKIBwSCWm3wDJ,17.55
2022-04-18,24.99,2.0,NE,"urbanhouse (2-Pack High-Density Corner Guard Edge Protector & Bumper for Parking Garages, Workshops, Baby Proofing Walls and Furniture - Neutral Grey, 24 Inches.",B00183DX3E,FURNITURE_EDGE_BUMPER,R_2ugDyrE1yi1FjvH,49.98
2020-11-03,8.99,1.0,NE,"160 Pcs Cabinet Door Bumpers, 1/2"" Diameter Self Adhesive Clear Cupboard Door Drawer Bumpers for Kitchen Cabinets Cutting Boards Picture Frames",B08BR6CGWL,FURNITURE_FLOOR_PROTECTOR,R_2ugDyrE1yi1FjvH,8.99
2022-11-28,7.29,1.0,NE,4 Medium Extra Tall Round Rubber Feet Bumpers - .625 Inch H X .932 Inch D - Made in USA,B00S48P2YY,FURNITURE_FLOOR_PROTECTOR,R_2XbKIBwSCWm3wDJ,7.29
2019-11-16,9.99,1.0,NE,"40pcs Round Heavy Duty Nail-on Felt Pad for Furniture Chair Table Leg Feet Floor Protectors Slide Smoothly (Brown, Pad Diameter 24mm)",B076HSD8YY,FURNITURE_FLOOR_PROTECTOR,R_XYeZSVkzBQBQtBD,9.99
2019-07-24,9.99,1.0,NE,"40pcs Round Heavy Duty Nail-on Felt Pad for Furniture Chair Table Leg Feet Floor Protectors Slide Smoothly (Brown, Pad Diameter 24mm)",B076HSD8YY,FURNITURE_FLOOR_PROTECTOR,R_XYeZSVkzBQBQtBD,9.99
