Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2022-12-17,12.95,1.0,UT,"Duckymeter, the Baby Bath Floating Duck Toy and Bath Tub Thermometer",B0064CTIC4,THERMOMETER,R_31XAIkcT4o6ACp7,12.95
2022-01-19,13.9,1.0,UT,"Laser Infrared Thermometer Non-Contact Digital Temperature Gun，-50°C to 400°C(-58°F to 752°F) IR Thermometer for Industrial,Kitchen Cooking,Ovens (Orange)",B07XG3P7R9,THERMOMETER,R_1DULPnUes4caEHg,13.9
2021-06-17,5.94,1.0,UT,"Oven Thermometer 50-300°C/100-600°F, Oven Grill Fry Chef Smoker Thermometer Instant Read Stainless Steel Thermometer Kitchen Cooking Thermometer",B083BMMQV9,THERMOMETER,R_1PZ4RLWFoejyITM,5.94
2018-09-26,9.55,1.0,UT,Polder Candy/Jelly/Deep Fry Thermometer Stainless Steel with Pot Clip,B001FB6IFY,THERMOMETER,R_1DULPnUes4caEHg,9.55
2021-11-21,8.52,1.0,UT,Rubbermaid Commercial Products Stainless Steel Monitoring Thermometer for Oven/Grill/Smoking Meat/Food,B005KDEIZ0,THERMOMETER,R_3LXRVZSdJiqH63S,8.52
2021-11-21,18.99,1.0,UT,ThermoPro TP-16 Large LCD Digital Cooking Food Meat Smoker Oven Kitchen BBQ Grill Thermometer Clock Timer with Stainless Steel Probe,B017613C3C,THERMOMETER,R_3LXRVZSdJiqH63S,18.99
2018-12-13,50.99,1.0,UT,"ThermoPro TP20 500FT Wireless Meat Thermometer with Dual Meat Probe, Digital Cooking Food Meat Thermometer Wireless for Smoker BBQ Grill Thermometer",B01GE77QT0,THERMOMETER,R_bdUj1u3aVonqb61,50.99
2020-11-02,19.99,1.0,UT,ThermoPro TP50 2 Pieces Digital Hygrometer Indoor Thermometer Room Thermometer and Humidity Gauge with Temperature Humidity Monitor,B07R3YC1BC,THERMOMETER,R_1ONsVOpSDE6jAfT,19.99
2022-09-13,6.99,1.0,UT,"Thermometer for Adults, Digital Oral Thermometer for Fever with 10 Seconds Fast Reading (Light Blue)",B08B8BDG42,THERMOMETER,R_1DULPnUes4caEHg,6.99
2018-07-29,8.13,1.0,UT,"Winco TMT-CDF4 Deep Fry/Candy Thermometer with Hanging Ring, 2-Inch by 11-3/4-Inch",B0011YVZMQ,THERMOMETER,R_vP6Eg9Qx0U5fX0Z,8.13
2021-04-29,11.99,1.0,UT,"iClanda Kitchen Thermometer, Digital Meat Cooking Thermometer for Candy Grill, Instant Read Magnet Waterproof Thermometer with Backlight Calibration & Reset for Liquids Beef Smoker Food",B08S338294,THERMOMETER,R_0DoXqOQl0hxEeFH,11.99
2021-02-07,20.69,1.0,UT,"JAYO PLA 3D Printer Filament, 1.75mm PLA Printing Material Dimensional Accuracy +/- 0.02mm, 1KG Spool Consumables fit for FDM 3D Printers, PLA White",B08CZKTFQT,THERMOPLASTIC_FILAMENT,R_1n6oODT2QBAqqOO,20.69
2022-11-06,20.99,1.0,UT,"SUNLU 3D Printer Filament PLA Plus 1.75mm, SUNLU Neatly Wound PLA Filament 1.75mm PRO, PLA+ Filament for Most FDM 3D Printer, Dimensional Accuracy +/- 0.02 mm, 1 kg Spool(2.2lbs), White",B08CVG79JM,THERMOPLASTIC_FILAMENT,R_1n6oODT2QBAqqOO,20.99
2021-04-04,34.99,1.0,UT,"Brita Insulated Filtered Water Bottle with Straw, Reusable, Stainless Steel Metal, Carbon, 32 Ounce",B08FSBZK82,THERMOS,R_D8LcojwusttCWaJ,34.99
2021-04-01,34.99,1.0,UT,"Brita Insulated Filtered Water Bottle with Straw, Reusable, Stainless Steel Metal, Jade, 32 Ounce",B082THZW3R,THERMOS,R_D8LcojwusttCWaJ,34.99
2019-01-03,8.99,2.0,UT,"Contigo Stainless Steel Travel Mug, 20oz, Gunmetal",B00IR77HFE,THERMOS,R_vTgJcqkP3auCuGJ,17.98
2019-01-08,42.95,1.0,UT,"Hydro Flask Water Bottle - Stainless Steel & Vacuum Insulated - Wide Mouth with Leak Proof Flex Cap - 40 oz, Lemon",B01MUBR7LU,THERMOS,R_2TXBHPMwNAwKR7Q,42.95
2020-07-26,23.95,1.0,UT,"IRON °FLASK Sports Water Bottle - 22 Oz, 3 Lids (Straw Lid), Leak Proof, Vacuum Insulated Stainless Steel, Double Walled, Thermo Mug, Metal Canteen",B07XCFCG9Q,THERMOS,R_A1CRADYHwN0zQL7,23.95
2019-03-14,9.99,1.0,UT,"Modern Innovations 17 Ounce Stainless Steel Water Bottles, Vacuum Insulated Double Walled Leak Proof Sports Water Bottle, 1 Pack, Black",B071FFT5S7,THERMOS,R_1DULPnUes4caEHg,9.99
2019-09-24,29.99,1.0,UT,"Nostalgia PCM405RETRORED Hard and Sugar Free Countertop Cotton Candy Maker, Includes 2 Reusable Cones and Scoop, Retro Red",B00EB8KRDM,THERMOS,R_1DULPnUes4caEHg,29.99
2018-08-21,22.99,1.0,UT,Simple Modern 34 Ounce Wave Water Bottle - Stainless Steel Liter Double Wall Vacuum Insulated Leakproof Pattern: Ocean Quartz,B07BMHFBBD,THERMOS,R_2Xj7LtCe2Mt8jNi,22.99
2022-02-11,24.81,1.0,UT,S’well Stainless Steel Tumbler with Straw - 24 Fl Oz - Pyrite - Triple-Layered Vacuum-Insulated Containers Keeps Drinks Cold for 18 Hot for 5 Hours - BPA-Free Water Bottle,B099GJ1Z3D,THERMOS,R_2Ucjp97InU6pI1m,24.81
2022-07-30,28.99,1.0,UT,"Takeya Actives Insulated Stainless Steel Water Bottle with Spout Lid, 32 Ounce, Midnight",B072QRW9KH,THERMOS,R_1DULPnUes4caEHg,28.99
2021-06-18,29.99,1.0,UT,"ThermoFlask Double Wall Vacuum Insulated Stainless Steel Water Bottle, 40 Ounce, 2-Pack, Arctic/Grasshopper",B082RFSJR9,THERMOS,R_27vWugCiFiKCdY1,29.99
2018-01-05,29.99,1.0,UT,YETI Rambler 18oz Bottle,B071S6B1YZ,THERMOS,R_325B8uB2XOflUvO,29.99
2019-12-22,25.98,1.0,UT,"Zojirushi Stainless Mug, 16-Ounce, Lavender",B00HD4LPVO,THERMOS,R_2VQG7Cq554P9Ov7,25.98
2021-02-11,14.99,1.0,UT,"Agar Agar Powder 8oz - Vegan Unflavored Gelatin Substitute - For Use in Baking Jello Sheets, DIY Petri Dishes, as a Thickener and Gummy Candy Mixes – Nutrient Rich, Keto Friendly and Gluten Free by Fit Lane Nutrition",B087Z36HJY,THICKENING_AGENT,R_D8LcojwusttCWaJ,14.99
2019-12-08,5.5,1.0,UT,Brain Gelatin Mold - ST,B009S5SL90,THICKENING_AGENT,R_3r0AnJHzPNt6fQ2,5.5
2022-11-17,9.99,1.0,UT,"It's Just - Xanthan Gum, 8oz, Keto Baking, Non-GMO, Thickener for Sauces, Soups, Dressings, Packaging in USA",B07N8GTV8J,THICKENING_AGENT,R_1DULPnUes4caEHg,9.99
2020-03-14,0.77,1.0,UT,Jell-O Berry Blue Gelatin Mix (3 oz Box),B00I8GFC10,THICKENING_AGENT,R_0DoXqOQl0hxEeFH,0.77
2020-03-14,0.98,2.0,UT,Jell-O Island Pineapple Gelatin Mix (3 oz Box),B00U6EGFG8,THICKENING_AGENT,R_0DoXqOQl0hxEeFH,1.96
2020-02-26,11.42,1.0,UT,"NOW Foods, Beef Gelatin Powder, Natural Thickening Agent, Source of Protein, 1-Pound (Packaging May Vary)",B000MGR302,THICKENING_AGENT,R_D8LcojwusttCWaJ,11.42
2018-06-14,12.99,1.0,UT,PerfectaGel Gold Gelatin Sheets (200 Bloom) - 20 Sheets,B009GK1B6M,THICKENING_AGENT,R_vP6Eg9Qx0U5fX0Z,12.99
2021-05-03,10.99,1.0,UT,"PurecapsUSA – Size 1 Empty Clear Gelatin Pill Capsules - Fast Dissolving and Easily Digestible - Preservative Free with Natural Ingredients - (1,000 Joined Capsules)",B00I6Q18B0,THICKENING_AGENT,R_eqVPFWs6xsOSTeh,10.99
2019-06-03,7.99,1.0,UT,"Xanthan Gum for Baking Keto & Thickening Sauces (8oz) by Kate Naturals. 100% Natural, Non-GMO, Xanthan Gum Gluten Free for Keto Products & Cosmetics. Food Thickener like Guar Gum Powder.",B07CZ6XDY3,THICKENING_AGENT,R_yrLYz6vyq4yOHpT,7.99
2021-11-21,6.76,1.0,UT,"Amazon Basics Cotton Twine - #30 x 300 Foot (2mm x 91m), Natural",B08HNZGVWX,THREAD_CORD,R_3LXRVZSdJiqH63S,6.76
2022-01-31,15.99,1.0,UT,"BESy Retractable Clothesline SUS304 Stainless Steel Clothes Dryer with Adjustable Stainless Steel Rope String Hotel Style Heavy Duty,9.2 Feets,Polished Chrome Finish, Round Style",B074GPRL7L,THREAD_CORD,R_1ONsVOpSDE6jAfT,15.99
2020-08-21,16.99,1.0,UT,"Black Braided Elastic Band for Sewing, 200 Yards 1/8 Inch Elastic Cord/Elastic Rope - Heavy Stretch Knit Braided Elastic Band for Sewing Crafts DIY Jewelry Making Bedspread Cuff",B086SW94TL,THREAD_CORD,R_A1CRADYHwN0zQL7,16.99
2020-07-26,19.99,1.0,UT,"Black Braided Elastic Band for Sewing, 200 Yards 1/8 Inch Elastic Cord/Elastic Rope - Heavy Stretch Knit Braided Elastic Band for Sewing Crafts DIY Jewelry Making Bedspread Cuff",B086SW94TL,THREAD_CORD,R_A1CRADYHwN0zQL7,19.99
2022-06-08,13.49,1.0,UT,"PandaHall 96 Yards 3mm Flat Polyester Thread Braided Beading Cord for Quilting Trimming Crafts Making, Gold",B089FCT8KQ,THREAD_CORD,R_D8LcojwusttCWaJ,13.49
2020-12-06,8.99,1.0,UT,Suntq Handmade Decorations Natural Cotton Bohemia Macrame Cord DIY Wall Hanging Plant Hanger Craft Making Knitting Rope Natural Color 2mm Macrame Cord,B071SGMNST,THREAD_CORD,R_2Ucjp97InU6pI1m,8.99
2021-03-13,7.85,1.0,UT,Whitmor 100-Foot Cotton Clothesline,B003EAP53U,THREAD_CORD,R_D8LcojwusttCWaJ,7.85
2018-10-07,33.99,1.0,UT,Angelina Women's and Girls' Professional-Grade Convertible Ballet Tights,B01BZ0STWE,TIGHTS,R_ApbhbFeWGimyrqV,33.99
2018-07-11,9.99,1.0,UT,"Aschic Women’s Sexy Lace Garter Pantyhose Black Silk Stockings Suspender Tights (3Pack)(one size, Style 1)",B075R6YFCK,TIGHTS,R_2WumP0iKDvwiM2r,9.99
2022-05-30,11.99,1.0,UT,Girls Footed Tights Ballet Dance Ultra Soft Kids Velvet Stockings Multiple Colors School Outfits Pantyhose Toddlers Tights,B08Y889P25,TIGHTS,R_vTgJcqkP3auCuGJ,11.99
2022-01-27,8.75,1.0,UT,Hanes Women's Control Top Sheer Toe Silk Reflections Panty Hose,B0000ZFRZ8,TIGHTS,R_3LXRVZSdJiqH63S,8.75
2022-01-27,10.01,1.0,UT,Hanes Women's Control Top Sheer Toe Silk Reflections Panty Hose,B0000ZFS02,TIGHTS,R_3LXRVZSdJiqH63S,10.01
2022-03-27,9.22,1.0,UT,Hanes Women's Silk Reflections Thigh-High Stockings,B0002LICNO,TIGHTS,R_3LXRVZSdJiqH63S,9.22
2018-04-29,19.17,1.0,UT,"Hanes Women`s Set of 3 Absolutely Ultra Sheer Control Top Sheer Toe Pantyhose F, Natural",B010672FA4,TIGHTS,R_3LXRVZSdJiqH63S,19.17
2022-12-17,18.99,1.0,UT,LASETA Tights for Women Plus Size Pantyhose Black Tights for Women 2 Pairs,B09PY86FC3,TIGHTS,R_vTgJcqkP3auCuGJ,18.99
2022-10-13,9.99,1.0,UT,Leg Avenue womens Fishnet Lace Top Thigh High Stockings,B0010S7G5S,TIGHTS,R_325B8uB2XOflUvO,9.99
2018-12-29,17.95,1.0,UT,Plus Size Nylon/Lycra Tights - 20 Colors - 4 Sizes up to 375 lbs!,B002XGEDZ2,TIGHTS,R_vTgJcqkP3auCuGJ,17.95
2022-01-20,1.99,4.0,UT,Classic 6X6 Pillowed White Glazed Ceramic Mosaic Tile Kitchen Backsplash Bathroom MTO0025,B07DFRLSQN,TILE,R_ymy2UD2TCJlOQHD,7.96
2022-06-08,76.44,1.0,UT,2 Pack - Orbit Easy-Set Digital Water Hose Faucet Timer,B00M0UEOUU,TIMER,R_25ZREzNXsjQzRBK,76.44
2020-05-28,14.49,1.0,UT,"Fosmon C-10707US Outdoor 15A 24-Hour Mechanical Light Timer, 3-Prong ETL Listed Water Resistance and Heavy Duty Grounded Outlet with 7inch Power Cord - Black, 1 Plug",B0779LVSB5,TIMER,R_0DoXqOQl0hxEeFH,14.49
2018-12-01,13.78,1.0,UT,"HANZONBIG Sand Hourglass Timer – Best Accurate Time Management Device for Activities, Work & Focus – Ultimate Home, Office & Desk Decoration – 5 Minute Hour Glass (Brown)",B076KGRL2C,TIMER,R_2TXBHPMwNAwKR7Q,13.78
2021-06-14,12.99,1.0,UT,Instapark MWT-08 Outdoor Garden Hose End Automatic Shut Off Mechanical Water Timer,B01MF8RY81,TIMER,R_ApbhbFeWGimyrqV,12.99
2021-05-03,9.98,1.0,UT,Ledytech Indoor 24-Hour Mechanical Outlet Timer 3 Prong Wall Switch 2-Pack,B07XHLG419,TIMER,R_2az4dQRzcF4kQeg,9.98
2022-05-12,54.87,1.0,UT,"Orbit 21004 B-hyve Smart Hose Faucet Timer with Wi-Fi Hub, Compatible with Alexa ,GRAY",B0758NR8DJ,TIMER,R_3LXRVZSdJiqH63S,54.87
2022-07-09,32.74,1.0,UT,"Orbit 21005 B-hyve Bluetooth Hose Faucet Timer, GRAY 2.9 x 6.44 x 8.7 inches",B0758V2JQS,TIMER,R_3LXRVZSdJiqH63S,32.74
2022-06-08,42.74,1.0,UT,Orbit 62015 2 Dial Hose Faucet Timer,B00004S28Z,TIMER,R_25ZREzNXsjQzRBK,42.74
2020-05-27,11.79,1.0,UT,"Orbit 62034 Mechanical Watering Hose Timer, Colors may vary",B006FLGHGE,TIMER,R_5oK9SmlCA2Td9rb,11.79
2022-05-18,13.99,1.0,UT,"Orbit 62034 Mechanical Watering Hose Timer, Colors may vary",B006FLGHGE,TIMER,R_vTgJcqkP3auCuGJ,13.99
2021-04-16,8.99,1.0,UT,"Red Dollar Mechanical Kitchen Timer, Christmas Holiday New Year 60-Minute Wind Up Dial Rotating Kitten Countdown Egg Reminder, No Batteries Loud Ring, Cute Cooking Time Management( Random)",B08TMVF2M5,TIMER,R_2az4dQRzcF4kQeg,8.99
2021-10-14,35.0,1.0,UT,"WarmlyYours Hardwired 4-Setting Countdown Timer, Radiant Panel, Towel Warmer, Energy Saving",B07KKL67X1,TIMER,R_2Ucjp97InU6pI1m,35.0
2022-05-08,6.99,1.0,UT,"Aluminum Alloy Tire Valve Stem Caps, 8 Pcs Universal Car Wheel Tire Valve Caps, Universal Stem Covers for Cars Trucks Motorcycles SUVs and Bikes, Car Wheel & Tire Exterior Accessories (Green/8PCS)",B09SDB435J,TIRE_VALVE_STEM_CAP,R_1n6oODT2QBAqqOO,6.99
2022-08-14,5.99,1.0,UT,"BJSIA Noctilucous Car Tire Valve Stem Caps, 4ps Universal Air Caps Cover, Car Accessories Universal for Car, Motorcycles, SUV, Trucks, and Bike-Blue",B0B3GSHMMG,TIRE_VALVE_STEM_CAP,R_25ZREzNXsjQzRBK,5.99
2021-04-13,14.69,1.0,UT,"BWSHLF Tubeless Presta Valve Stem 40/44/55/60/80 mm, Super Light Alloy Presta Valve Stem Kit with Valve Core Remover Tool and Valve Stem Caps - Multiple Color and Size Options(Pair)",B08T1PNFHW,TIRE_VALVE_STEM_CAP,R_1n6oODT2QBAqqOO,14.69
2022-05-16,4.97,1.0,UT,"Bike Bits Presta Valve Caps - Anodized Aluminum - Use On Presta/French Valves - Designs: Bullet, Rocket, Hamburger, Pocket Rocket (4 Pack)",B07GFM4JCL,TIRE_VALVE_STEM_CAP,R_1n6oODT2QBAqqOO,4.97
2022-08-01,5.99,1.0,UT,"HZJD 12PCS Presta Valve Core, Valve Core Remover Tool, Universal for Road Bike, Mountain Bicycles, Screw-On, Easy to Operation",B09125W8XB,TIRE_VALVE_STEM_CAP,R_1n6oODT2QBAqqOO,5.99
2022-12-17,7.99,1.0,UT,"VIHIMAI 4PCS Tire Caps, Aluminum Alloy Valve Stem Cap Decorative Accessory Compatible for Tesla Model Y X S 3 (Black)",B08GSGCDZ8,TIRE_VALVE_STEM_CAP,R_28ANyXf1czOlXey,7.99
2022-12-27,22.99,1.0,UT,"BELLA 2 Slice Toaster, Quick & Even Results Every Time, Wide Slots Fit Any Size Bread Like Bagels or Texas Toast, Drop-Down Crumb Tray for Easy Clean Up, Stainless Steel",B08NHTDSKJ,TOASTER,R_28ANyXf1czOlXey,22.99
2021-03-17,18.96,1.0,UT,"BLACK+DECKER 2-Slice Extra Wide Slot Toaster, Classic Oval, Black with Stainless Steel Accents, TR1278B",B008YS1ZAO,TOASTER,R_A1CRADYHwN0zQL7,18.96
2022-12-30,26.98,1.0,UT,"Frigidaire ETO102-RED Retro Wide 2-Slice Toaster Perfect for Bread, English Muffins, Bagels, 5 Browning Levels, 900w, RED",B085CL64JY,TOASTER,R_28GHQe7Xpe9foZe,26.98
2022-03-25,39.99,1.0,UT,"Stainless Steel Toaster 4 Slice, DyBaxa Toaster 2 Slice Long Slot, Compact 4 Slice Toaster Wide Slot for Bagel Sourdough Artisan Croissant Muffin, 6 Browning Control, Warming Rack, Removal Crumb Tray",B09QPRJGN7,TOASTER,R_vTgJcqkP3auCuGJ,39.99
2021-04-22,24.99,1.0,UT,"Sunbeam Wide Slot 4-Slice Toaster, Black (003911-100-000)",B0007Y17WO,TOASTER,R_DA9TRokxEawYko1,24.99
2020-12-23,36.44,1.0,UT,"Toaster 2 Slice Keenstone Retro Stainless Steel Toaster with Bagel, Cancel, Defrost Function, Extra Wide Slot Toaster with High Lift Lever, 6 Shade Settings, Removal Crumb Tray,Sliver-Black",B086W3KWY6,TOASTER,R_ymy2UD2TCJlOQHD,36.44
2021-02-21,7.49,1.0,UT,KAISH 20pcs Metric M3.5/M4 Guitar 3 Way Toggle Switch Tip Switch Knobs Guitar Switch Cap for Epiphone LP Les Paul Black,B07R32G458,TOGGLE_SWITCH,R_1DULPnUes4caEHg,7.49
2021-10-22,22.25,1.0,UT,"Amazon Brand - Presto! 308-Sheet Mega Roll Toilet Paper, Ultra-Soft, 6 Count (Pack of 4), 24 Mega Rolls = 112 regular rolls",B074CRK54X,TOILET_PAPER,R_0DoXqOQl0hxEeFH,22.25
2021-03-22,22.25,1.0,UT,"Amazon Brand - Presto! 308-Sheet Mega Roll Toilet Paper, Ultra-Soft, 6 Count (Pack of 4), 24 Mega Rolls = 112 regular rolls",B074CRK54X,TOILET_PAPER,R_0DoXqOQl0hxEeFH,22.25
2020-11-06,22.25,1.0,UT,"Amazon Brand - Presto! 308-Sheet Mega Roll Toilet Paper, Ultra-Soft, 6 Count (Pack of 4), 24 Mega Rolls = 112 regular rolls",B074CRK54X,TOILET_PAPER,R_0DoXqOQl0hxEeFH,22.25
2020-04-17,22.25,1.0,UT,"Amazon Brand - Presto! 308-Sheet Mega Roll Toilet Paper, Ultra-Soft, 6 Count (Pack of 4), 24 Mega Rolls = 112 regular rolls",B074CRK54X,TOILET_PAPER,R_0DoXqOQl0hxEeFH,22.25
2019-11-26,22.25,1.0,UT,"Amazon Brand - Presto! 308-Sheet Mega Roll Toilet Paper, Ultra-Soft, 6 Count (Pack of 4), 24 Mega Rolls = 112 regular rolls",B074CRK54X,TOILET_PAPER,R_0DoXqOQl0hxEeFH,22.25
2022-05-21,24.91,1.0,UT,"Amazon Brand - Presto! 308-Sheet Mega Roll Toilet Paper, Ultra-Soft, 6 Count (Pack of 4), 24 Mega Rolls = 112 regular rolls",B074CRK54X,TOILET_PAPER,R_0DoXqOQl0hxEeFH,24.91
2022-11-22,26.76,1.0,UT,"Amazon Brand - Presto! 308-Sheet Mega Roll Toilet Paper, Ultra-Soft, 6 Count (Pack of 4), 24 Mega Rolls = 112 regular rolls",B074CRK54X,TOILET_PAPER,R_0DoXqOQl0hxEeFH,26.76
2019-03-16,17.8,1.0,UT,"Amazon Brand - Presto! 308-Sheet Mega Roll Toilet Paper, Ultra-Strong, 6 count (pack of 4), 24 Count=96 regular rolls",B074CR89PR,TOILET_PAPER,R_2Ucjp97InU6pI1m,17.8
2023-01-16,7.49,1.0,UT,"Angel Soft® Toilet Paper with Fresh Lavender Scent, 8 Mega Rolls = 32 Regular Rolls, 2-Ply Bath Tissue, 320 Sheets (Pack of 8)",B09NW8WH68,TOILET_PAPER,R_yrLYz6vyq4yOHpT,7.49
2021-11-28,3.98,1.0,UT,"Angel Soft® Toilet Paper, 4 Mega Rolls = 16 Regular Rolls, 2-Ply Bath Tissue",B07Y1V32XG,TOILET_PAPER,R_yrLYz6vyq4yOHpT,3.98
2021-01-29,3.99,2.0,UT,"Angel Soft® Toilet Paper, 4 Mega Rolls = 16 Regular Rolls, 2-Ply Bath Tissue",B07Y1V32XG,TOILET_PAPER,R_RCVXIEUXgJrUx4R,7.98
2021-12-09,24.56,1.0,UT,Charmin Ultra Strong Toilet Paper (OLD),B0798DVT69,TOILET_PAPER,R_2zA3rxZzRWZ8ufq,24.56
2022-05-17,24.56,1.0,UT,Charmin Ultra Strong Toilet Paper (OLD),B0798DVT69,TOILET_PAPER,R_2zA3rxZzRWZ8ufq,24.56
2020-03-18,16.99,1.0,UT,"Fairly Odd Novelties Donald Trump Novelty Political Humor Funny Toilet Paper Gag Gift, Set of 3 Rolls.",B01HT9DRK4,TOILET_PAPER,R_umqcgydTy2DwcBH,16.99
2022-04-22,16.99,1.0,UT,"NooTrees Bamboo 3-ply Bathroom Tissue, 220 Sheets, 12 Rolls, Ecofriendly, 100 Percent Sustainable, Hypoallergenic, Ultra Absorbent Velvety Soft, FSC Certified Bamboo Toilet",B01M9I0F3F,TOILET_PAPER,R_bdUj1u3aVonqb61,16.99
2020-03-15,29.98,1.0,UT,"Seventh Generation Toilet Paper White Bathroom Tissue 2-ply 100% Recycled Paper without Chlorine Bleach 24 count, Pack of 2",B00D3JA5V4,TOILET_PAPER,R_3mA8FkeMLPmxavv,29.98
2020-03-27,17.5,1.0,UT,"wongbey 10 Rolls Silky & Smooth Soft Professional Series Premium 3-Ply Toilet Paper, Home Kitchen Toilet Tissue, Soft, Strong and Highly Absorbent Hand Towels for Daily Use",B085XBGQ47,TOILET_PAPER,R_XBcuYV8ItZHNRIZ,17.5
2021-05-02,4.44,1.0,UT,"Moen P5050 Contemporary Toilet Paper Holder, Chrome",B002FB2CS0,TOILET_PAPER_HOLDER,R_0DoXqOQl0hxEeFH,4.44
2021-07-17,29.99,1.0,UT,mDesign Metal Toilet Paper Holder Stand - Storage Reserve for 3 Rolls of Toilet Tissue - Freestanding Toilet Paper Holder - Bathroom Floor Toilet Paper Stand - Omni Collection - 2 Pack - Matte Black,B07C8J82Q7,TOILET_PAPER_HOLDER,R_3LXRVZSdJiqH63S,29.99
2019-08-20,35.68,1.0,UT,"Carex Elongated Hinged Toilet Seat Riser, Adds 3.5 Inches of Height to Toilet, 300 Pound Weight Capacity, Raised Toilet Seat",B008XMMCBM,TOILET_SEAT,R_2VQG7Cq554P9Ov7,35.68
2021-04-16,14.99,1.0,UT,"Potty Training Sticker Chart Reward- Monkey Design for Toddler Girls and Boys, Toilet Seat Motivational Weekly Progress Gift with 50 Poop Pee Sticker Sheets for Children",B07DP972ZX,TOILET_SEAT,R_vTgJcqkP3auCuGJ,14.99
2020-12-25,19.99,1.0,UT,"Spuddies Spuddies Potty with Ladder, White/Gray, One Size (Pack of 1)",B0765B322W,TOILET_SEAT,R_vTgJcqkP3auCuGJ,19.99
2019-06-11,15.89,2.0,UT,"Buffet Tongs, KEBE 2-PACK Stainless Steel Buffet Party Catering Serving Tongs Thickening Food Serving Tongs Salad Tongs Cake Tongs Bread Tongs Kitchen Tongs",B0768P9JBD,TONG_UTENSIL,R_1C4tcyEfmcsKI9X,31.78
2020-02-14,12.97,1.0,UT,"KitchenAid Stainless Steel Utility Tongs, No-Tip -",B005D6G3ZW,TONG_UTENSIL,R_D8LcojwusttCWaJ,12.97
2021-02-05,18.88,1.0,UT,"2 Pack Contour Gauge Duplicator with Lock, BALFER Widen Shape Duplicator Tools, Precisely Copy Irregular Shapes Measuring for Perfect Corner Fit and Easy Cutting（1 Set）",B088RDK133,TOOLS,R_1C4tcyEfmcsKI9X,18.88
2021-02-09,8.99,1.0,UT,4 Piece Nail Setter & Center Punch Set,B01MYRNIRU,TOOLS,R_1C4tcyEfmcsKI9X,8.99
2018-01-02,31.06,1.0,UT,Astro Pneumatic Tool 4008 Spray Gun with Cup - Red Handle 1.8mm Nozzle,B000MQ9BU2,TOOLS,R_1n6oODT2QBAqqOO,31.06
2021-12-13,9.95,1.0,UT,"Channellock HP-4A 4 Piece Hook and Pick Set, Useful as Gunsmith Tools and for Removing Small Fuses, Wire plugs and""O"" rings, Heat Treated Alloy Steel Blades for Extended Tool Life, Made in the USA",B00RMR1X82,TOOLS,R_25ZREzNXsjQzRBK,9.95
2022-02-09,29.99,1.0,UT,"DEWALT Wrench Set, SAE Combination, 8 Piece (DWMT73809)",B00PQXNDR8,TOOLS,R_3r0AnJHzPNt6fQ2,29.99
2020-03-31,10.99,1.0,UT,"Disposable Shoe Covers, Durable & Water Resistant, Shoe Covers, Non-slip, Recyclable, Pink, Stretchable fits, One Size Fits Most …",B086K16NKH,TOOLS,R_1C4tcyEfmcsKI9X,10.99
2020-02-26,54.95,1.0,UT,"Franklin Sensors FS710PRO ProSensor 710+ Professional Stud Finder with 13-Sensors for the Highest Accuracy Detects Wood & Metal Studs with High Speed, Yellow",B0195K8OT4,TOOLS,R_D8LcojwusttCWaJ,54.95
2021-01-02,9.26,1.0,UT,Fruit Picker Head (TR20090),B000UGM6YW,TOOLS,R_5oK9SmlCA2Td9rb,9.26
2021-11-21,28.88,1.0,UT,"General Tools MMD4E Digital Moisture Meter, Water Leak Detector, Moisture Tester, Pin Type, Backlit LCD Display With Audible and Visual High-Medium-Low Moisture Content Alerts, Grays",B00275F5O2,TOOLS,R_3NwT1ZQQBtYqBaM,28.88
2022-11-06,12.73,1.0,UT,"Grout Removal Tool, Caulking Tool Caulk Remover 3 in 1 Silicone Caulking Tools Kit, Glass Glue Angle Scraper Grout Saw Blade Scraper Caulk Finishing for Kitchen Bathroom Window Sink Tile Joint",B08XQ8LLDH,TOOLS,R_2Ucjp97InU6pI1m,12.73
2022-06-27,6.99,1.0,UT,"HORUSDY 4-Piece Pick and Hook Set, Car Auto Oil Seal/O-Ring Seal Gasket Pick Mini Hooks Puller Remover",B07Z5SLYKR,TOOLS,R_25ZREzNXsjQzRBK,6.99
2022-06-03,6.99,1.0,UT,"HORUSDY 4-Piece Pick and Hook Set, Car Auto Oil Seal/O-Ring Seal Gasket Pick Mini Hooks Puller Remover",B07Z5SLYKR,TOOLS,R_25ZREzNXsjQzRBK,6.99
2020-03-12,33.99,1.0,UT,Hibbent Bidet Attachment Self Clean Dual Nozzles Non-Electric Mechanical for Hygienic Washing for Rear & Feminine Cleaning Bidet Toilet Attachment Easy To Install in White and Matte Black-plated Knobs,B07V8HJS1W,TOOLS,R_1C4tcyEfmcsKI9X,33.99
2022-09-18,8.99,1.0,UT,"JOREST Watch Battery Replacement Kit, Watch Repair Screwdriver, Watch Band Replacement tool, Watch Wrench Back Remover, Watch Case Opener, Watch Back Remover Holder, Spring bar, Tweezers",B09B4R1G33,TOOLS,R_ymy2UD2TCJlOQHD,8.99
