Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2019-12-16,11.99,1.0,SC,"HIWARE 12-Piece Good Stainless Steel Teaspoons, Spoons Silverware Set, Dishwasher Safe - 6.7 Inches",B01D9OS5KA,HOME,R_1nW6XSWKs4hCzUa,11.99
2018-02-02,12.99,1.0,SC,"HOHIYA Table Place Card Holder Centerpieces Party Wedding (Clear,Pack of 20)",B01NBX6AM7,HOME,R_2cvmrv8q51q8yh1,12.99
2019-11-28,7.99,1.0,SC,"Household Essentials CedarFresh 84802 Cedar Power Spray with Lavender Essence Scent | Protects Closets | Restores Scent to Cedar Wood Accessories | 2 fl. oz. , Purple",B000T7S5HY,HOME,R_2DMpKQjt53QcOBk,7.99
2021-08-11,39.99,1.0,SC,"IRIS USA, Inc. Medium Desktop Drawer System, 2 Pack, Black (586160)",B01H2NVZ4M,HOME,R_3EMSI0TXB7sUjN4,39.99
2020-11-28,9.99,1.0,SC,"India Store US Labyrinth Game Wooden Balance Board Maze Game, 3 Metal Ball in Maze Puzzle Game, Handmade Challenging Hand & Eye Coordination Easy to Learn and Play",B07TJSQ86W,HOME,R_2BesSIAnd7POW2C,9.99
2019-07-31,5.88,1.0,SC,InterDesign PEVA SHWR CRTN Liner,B00AYULYLK,HOME,R_A5sbkTmUYGXhO3n,5.88
2020-12-02,13.99,1.0,SC,"JOYIN 24 Pieces Christmas Gift Wrap Ribbon Pull Bows (5"" Wide); Easy and Fast Gift Wrapping Accessory for Christmas Gifts, Bows, Baskets, Wine Bottles Decoration, Gift Wrapping and Decoration Present.",B076TRDPR5,HOME,R_1mfuT6auftGhLUH,13.99
2021-03-01,11.99,1.0,SC,"Kenney 5/8” Chelsea Ball Decorative Window Curtain Rod, 28-48"", Brushed Nickel",B009U20GXK,HOME,R_3iz0BqWx9Y3Zy8z,11.99
2021-02-08,17.27,1.0,SC,La Crosse Technology 925-1418 Sensor Protection Shield with Mount,B00VSXENM4,HOME,R_2QZ0AVY4isbLDdN,17.27
2018-09-03,15.5,1.0,SC,"MIRA 13 oz Lunch Food Jar - Vacuum Insulated Stainless Steel Lunch Thermos, Royal Blue",B071XN3GR2,HOME,R_3qasyWogYKMo0FR,15.5
2021-06-13,9.98,1.0,SC,New Tin Sign Aluminum Retro Western Cowboy Metal Sign 8 X 12 Inch,B07RZB5MHW,HOME,R_111J2YLIGckNIeJ,9.98
2019-10-15,9.69,1.0,SC,"O-heart 23"" Large White Christmas Stockings Faux Fur, Soft Snowy White Gift Candy Bag Fireplace Stocking for Christmas Holiday Party Decorations Family Fireplace Xmas Season",B07GRSNKCS,HOME,R_bf37vgAtSoPc5rj,9.69
2018-10-30,15.99,2.0,SC,"O-heart 23"" Large White Christmas Stockings Faux Fur, Soft Snowy White Gift Candy Bag Fireplace Stocking for Christmas Holiday Party Decorations Family Fireplace Xmas Season",B07GRSNKCS,HOME,R_bf37vgAtSoPc5rj,31.98
2018-07-29,8.99,1.0,SC,OXO Good Grips Silicone Shower & Tub Drain Protector,B00OCEBMFM,HOME,R_bBIcZn0ySKqKq0F,8.99
2020-09-10,8.39,1.0,SC,"Plastic Refrigerator and Freezer Storage Organizer Bin Water Bottle and Drink Holder for Kitchen, Basement, Garage Fridge, BPA-Free, Clear",B00DKXXM2C,HOME,R_1pnhq1TIYM82Ou1,8.39
2018-11-23,28.0,1.0,SC,"Premium Healing Crystals Full Gift Set/Includes 7 Chakra tumbles, Crystal Pendulum, Amethyst Cluster, Raw Rose Quartz, and Crystal Point/Bohemian Meditation Kit",B01J4NG3BI,HOME,R_2XoY9eLCodDQ7PG,28.0
2018-12-08,29.95,1.0,SC,"Premium Healing Crystals Full Gift Set/Includes 7 Chakra tumbles, Crystal Pendulum, Amethyst Cluster, Raw Rose Quartz, and Crystal Point/Bohemian Meditation Kit",B01J4NG3BI,HOME,R_2XoY9eLCodDQ7PG,29.95
2020-04-13,9.99,1.0,SC,"Quickie All-Purpose Cotton Wet Mop, 100% Cotton, Clean House, Bathroom, Kitchen, Wet Mop",B001B1AEPS,HOME,R_bf37vgAtSoPc5rj,9.99
2021-06-04,1.98,1.0,SC,"Rit, Black Purpose Powder Dye, 1-1/8 oz",B00BMLHMCK,HOME,R_3qasyWogYKMo0FR,1.98
2021-11-21,29.99,1.0,SC,Rorain Christmas Stockings 6 Pack 20.5” Large Xmas Stocking Velvet Luxury Classic Hanging Ornament Decorations for Family Holiday Season Decor Set of 6,B094FBH2ZW,HOME,R_A1h0ov6aU9SU4Rr,29.99
2018-11-29,9.89,1.0,SC,SM Entertainment RED Velvet - Transparent Photo Cards 25pcs [Fan Goods],B01KZAMGXI,HOME,R_AgtY0o0wz2sF1Dj,9.89
2021-03-30,9.66,1.0,SC,SRongmao 8 x 12 Tin Metal Sign - Vintage Look 1958 Western Winchester Pheasant Bar Cafe Home Wall Art Deco,B07SMF1HJZ,HOME,R_111J2YLIGckNIeJ,9.66
2022-07-05,1.03,1.0,SC,Shark Steam & Spray Cleaning Pad,B00ESOQ288,HOME,R_A5sbkTmUYGXhO3n,1.03
2020-07-25,10.99,1.0,SC,"Shark Steam Mop Pad Premium Shark Steam Mop Replacement Pads for Shark Steam Mop S1000 S1000A S1000C S1000WM S1001C Vacuum Cleaners Washable Microfiber Mop Pads Replacement Parts,2 Pack",B088TS18VS,HOME,R_A5sbkTmUYGXhO3n,10.99
2018-07-03,7.49,1.0,SC,"SlipX Solutions Microban-Infused Non-Slip Adhesive Safety Treads | Anti-Slip Bathroom Accessories - Bathtub, Shower, Pool, Boat, & Stair Tread Stickers | 7.5""x.75"" Power Grip Strips | 12 Pieces, Clear",B003FO2I1W,HOME,R_Y3PPLmdNg6NnwZz,7.49
2020-08-20,6.99,1.0,SC,"SlipX Solutions Microban-Infused Square Non-Slip Safety Treads, Adhesive | Anti-Slip Bathroom Accessories - Bathtub, Shower, & Step Power Grip Floor Grips | Design Your Own Pattern | 21 Pieces, White",B00I81O540,HOME,R_1pnhq1TIYM82Ou1,6.99
2021-09-21,9.97,1.0,SC,"Smart Design 8234188 Kitchen Storage Shelf, Medium, Bronze",B01DN0IT4C,HOME,R_A5sbkTmUYGXhO3n,9.97
2018-06-20,6.99,1.0,SC,Sundarling Stainelss Steel Egg Tray Egg Cup Boiled Eggs Holder Stand Storage (4),B071JXX6PT,HOME,R_A5sbkTmUYGXhO3n,6.99
2019-03-02,59.99,1.0,SC,"Sure-Max 12 Moving & Packing Blankets - Pro Economy - 80"" x 72"" (35 lb/dz weight) - Quilted Shipping Furniture Pads Navy Blue and Black",B073V5CRQ7,HOME,R_3qasyWogYKMo0FR,59.99
2021-09-06,21.99,1.0,SC,"Theresa Hay Replacement Parts for Eufy RoboVac 11S Max, Accessories Kit for RoboVac 15C Max 30C Max Robotic Vacuum Cleaner, Includes 4 Filters, 8 Side Brushes, 2 Roller Brush, 1 Rolling Brush Guard",B0867GSW68,HOME,R_A1h0ov6aU9SU4Rr,21.99
2019-07-13,15.08,1.0,SC,"Tombow 56169 Dual Brush Pen Art Markers, Landscape, 10-Pack. Blendable, Brush and Fine Tip Markers",B0044JKI82,HOME,R_27TjWpxUwC1S5eE,15.08
2022-11-21,3.37,1.0,SC,"Tulip Dimensional Fabric Paint 17372 Dfpt 4Oz Metallic Gold, 4 Fl Oz (Pack of 1)",B004BPZQ3G,HOME,R_2ZTFfLAcuwm22Yh,3.37
2019-11-01,9.98,1.0,SC,"Tulip One-Step Tie-Dye Kit 15-Color Party Kit, Standard, Rainbow",B07HMNTV54,HOME,R_1cZfyoMTmga6Jem,9.98
2021-07-26,19.97,1.0,SC,"Unger Professional 36"" Nifty Nabber Reacher Grabber Tool and Trash Picker",B0000V0AGS,HOME,R_Thn6rAkosxWmMVz,19.97
2022-01-24,19.99,1.0,SC,"VEVA 6 Pack Premium Humidifier Filters Replacement for Holmes Filter A, HWF62, HWF62S, and Other Sunbeam Cool Mist Humidifiers",B07NDTCLCY,HOME,R_1Fxjci1mPvgmZs5,19.99
2021-07-11,11.99,1.0,SC,VIPbuy Handmade Wood Carving Eyeglasses Glasses Holder Stand Sunglasses Display Stand Home Office Desk Décor Gift (Unicorn),B08VNFD6N2,HOME,R_A1h0ov6aU9SU4Rr,11.99
2023-01-09,1.29,1.0,SC,WNPXQNT 3 in1 Smoking Pipe Cleaner Steel Cleaning Tool Cleaning Pipe M6C3 Tool Reamers Tamper,B0BMLNDGC2,HOME,R_A1h0ov6aU9SU4Rr,1.29
2022-01-02,8.99,1.0,SC,"ZOBER Christmas Wreath Storage Container 30"" - Water Resistant Fabric Storage Dual Zippered Bag for Holiday Artificial Christmas Wreaths, 2 Stitch-Reinforced Canvas Handles, (Green)",B01KKLCKYC,HOME,R_3qasyWogYKMo0FR,8.99
2022-09-03,15.49,1.0,SC,"mDesign Metal Wall Mount Decorative Magazine Rack Organizer Bin Holder, Basket for Living Room, Bathroom, Bedroom, Home Office - Holds Books, Newspapers, Tablets - Concerto Collection - Satin",B07B1TLHDB,HOME,R_A1h0ov6aU9SU4Rr,15.49
2018-10-21,17.99,1.0,SC,"Amazon Basics Lightweight Super Soft Easy Care Microfiber Bed Sheet Set with 14-Inch Deep Pockets - Full, Dark Gray",B00Q7OAPM6,HOME_BED_AND_BATH,R_1ouMT1Wc1YZ5fWI,17.99
2020-10-27,7.99,1.0,SC,"Amazon Basics Lightweight Super Soft Easy Care Microfiber Pillowcase, Standard, Bright White 2 Count",B07B4Z9L7M,HOME_BED_AND_BATH,R_3qasyWogYKMo0FR,7.99
2022-11-25,10.26,1.0,SC,HESHIFENG. party & accessories Christmas Snowman Santa Deer Toilet Seat Cover and Rug Set Red Christmas Decorations Bathroom (Deer),B07HCZ3YDR,HOME_BED_AND_BATH,R_A1h0ov6aU9SU4Rr,10.26
2022-11-25,10.26,1.0,SC,HESHIFENG. party & accessories Christmas Snowman Santa Deer Toilet Seat Cover and Rug Set Red Christmas Decorations Bathroom (Snowman Style 2),B07HCZ8ZC6,HOME_BED_AND_BATH,R_A1h0ov6aU9SU4Rr,10.26
2019-08-05,10.99,1.0,SC,"HIFORT Waterproof Mattress Protector Quilted Bed Mattresses Pad Cover, Deep Pocket Fitted Sheet 16 Inch, Hypoallergenic Breathable, Full Size",B07M911ZHQ,HOME_BED_AND_BATH,R_A5sbkTmUYGXhO3n,10.99
2021-01-03,13.99,1.0,SC,"LANANAS Luxury Soft Plush Faux Fur Throw Pillow Covers for Couch Decorative Mongolian Fur Throw Pillow Covers Pack of 2 (18""x 18"", Light Brown)",B07PV71NK4,HOME_BED_AND_BATH,R_3pne9eBIH77fjaj,13.99
2022-11-26,17.49,1.0,SC,"MIULEE Pack of 2, Christmas Velvet Soft Solid Decorative Square Throw Pillow Covers Set Cushion Case for Sofa Bedroom Car 20 x 20 Inch 50 x 50 cm Wine Red",B07BVFG4DJ,HOME_BED_AND_BATH,R_2YRGyQvfHvDkV8z,17.49
2020-01-19,12.99,1.0,SC,"Oriental Goodpick - Special Edition Faux Leather Pillow Covers - 18x18 Inch Set of 3 - Modern Look Decorative Tan Pillows for Sofa, Couch - 2 Brown, 1 Dark Brown Body Cover Case",B07TT82WQ4,HOME_BED_AND_BATH,R_2DMpKQjt53QcOBk,12.99
2019-07-31,7.99,1.0,SC,"SlipX Solutions Bottomless Bath | Overflow Drain Cover for Tub | Best Gifts for Mom, Spa & Bath Accessories | Drain Block, Water Stopper Plug | Bath Essentials for Women | 4"" Diameter, Clear",B00314WHW6,HOME_BED_AND_BATH,R_A5sbkTmUYGXhO3n,7.99
2019-07-16,7.0,1.0,SC,"Snailax Inflatable Travel Neck Pillow - Velvet Neck Support Airplane Pillow, Portable Neck Pillows for Travelling, Foldable Travel Pillow with Washable Cover & Carrying Bag(Black)",B07QNPXJ14,HOME_BED_AND_BATH,R_1ouMT1Wc1YZ5fWI,7.0
2018-10-04,29.99,1.0,SC,Squirrel Pillow Knee Pillow for Side Sleepers with Back Pain - Contoured High Density Memory Foam - Machine Washable Cover,B07GD63XDV,HOME_BED_AND_BATH,R_3MyEdXOZ8P75S1V,29.99
2022-02-17,12.99,1.0,SC,"Sublimation Pillow Cases White Sublimation Blank Pillow Covers Heat Transfer Polyester Peach Skin Pillow Covers with Invisible Zippers for DIY Printing Sofa Decor (4 Pieces,15.7 x 15.7 Inches)",B08PD33D7R,HOME_BED_AND_BATH,R_1cZfyoMTmga6Jem,12.99
2022-08-31,11.45,1.0,SC,"TubShroom The Revolutionary Tub Drain Protector Hair Catcher/Strainer/Snare, White, 2.25 x 2.25 Inch",B01BYMTYBS,HOME_BED_AND_BATH,R_A5sbkTmUYGXhO3n,11.45
2020-05-06,9.72,1.0,SC,"TubShroom Ultra Revolutionary Bath Tub Drain Protector Hair Catcher/Strainer/Snare Stainless Steel, 1-Pack, Silver",B07PB6ZX9Y,HOME_BED_AND_BATH,R_1LMx3Ij1VcN0Cnc,9.72
2019-11-04,68.84,2.0,SC,micama Wedge Bolster Cover (Lepap Navy Blue).,B07KB5MNQ5,HOME_BED_AND_BATH,R_2BesSIAnd7POW2C,137.68
2022-11-04,6.99,1.0,SC,Blulu 4 Pieces gnome Fall Decor Thanksgiving Fall Gnome Wood Signs Rustic Farmhouse Wooden Gnome Signs Autumn Pumpkin Maple Leaf Gnome Decor Scandinavian Tomte for Thanksgiving Party Home Tiered Tray,B095HP1M1H,HOME_FURNITURE_AND_DECOR,R_A1h0ov6aU9SU4Rr,6.99
2019-04-12,26.5,1.0,SC,COLIBROX Bake Element 318255006,B017DPPWTS,HOME_FURNITURE_AND_DECOR,R_2D0l8Hq0cs2tG0W,26.5
2018-12-10,20.8,1.0,SC,"M MEILINXU Small Keepsake Urn for Human Ashes, Mini Cremation Urns - Fits a Small Amount of Cremated Remains - Display Burial at Home or Office Decor (Pink Butterfly, Hand Engraved Brass Urn",B01DO6B8T8,HOME_FURNITURE_AND_DECOR,R_WerZwuLkMK4zfVf,20.8
2019-12-26,199.57,1.0,SC,"OneSpace Taft Mesh Back Oversized Executive Chair with Pocket Coil Seat Cushioning, Black",B07252Z3B6,HOME_FURNITURE_AND_DECOR,R_1nW6XSWKs4hCzUa,199.57
2021-11-21,14.69,1.0,SC,"Utopia Bedding Adjustable Bed Furniture Risers - Elevation in Heights 3, 5 or 8 Inch Heavy Duty Risers for Sofa and Table - Supports up to 1,300 lbs - (Set of 4 Riser, White)",B073WF65GH,HOME_FURNITURE_AND_DECOR,R_3qasyWogYKMo0FR,14.69
2021-08-09,99.49,1.0,SC,"WAMPAT TV Stand for TVs up to 55 Inch, Small Entertainment Center with 4 Storage Shelf, Wood TV Console Table Black Television Stands for Living Room Bedroom Office, 50 Inch",B092ZDVN8V,HOME_FURNITURE_AND_DECOR,R_3iFswoYyum23EOY,99.49
2022-11-15,145.04,1.0,SC,"Winsome Dayton Bench, Antique Walnut",B008QZ4WD2,HOME_FURNITURE_AND_DECOR,R_siAwKG9roOXSpEJ,145.04
2021-08-18,4.99,1.0,SC,11.6 Feet(138Inch)-Pull Chain Extra Extension with Connector for Ceiling Fan and Light-Silver,B094Q3BY2P,HOME_LIGHTING_ACCESSORY,R_bf37vgAtSoPc5rj,4.99
2021-10-12,4.99,1.0,SC,Cable Zip Ties Nylon Self Locking Wire Ties 4 inch 200 Pieces Black,B07VRSQ6YL,HOME_LIGHTING_ACCESSORY,R_1nW6XSWKs4hCzUa,4.99
2018-06-27,12.99,1.0,SC,"Coleman Cable 03518 Flat Plug Extension Cord, 16/3 Grounded with 3-Outlet Trinector Tap, 12-Foot",B000BQT7B6,HOME_LIGHTING_ACCESSORY,R_1jUkyJVRdxgQkcJ,12.99
2018-07-05,19.42,1.0,SC,"Deflecto 50/1PK3 Model 50 Premium Unbreakable Air Deflector, 3-Pack, 3 Pack, 3",B01LVXS0DY,HOME_LIGHTING_ACCESSORY,R_3MyEdXOZ8P75S1V,19.42
2021-10-03,3.19,1.0,SC,"Epicord 12ft SPT-3 16/3 Indoor/Outdoor extension cord,3 Prong,3-Outlet Power Strip,Beige",B082TPCDB5,HOME_LIGHTING_ACCESSORY,R_A5sbkTmUYGXhO3n,3.19
2020-11-03,22.99,1.0,SC,"Kasa Smart Plug Mini, Smart Home Wi-Fi Outlet Works with Alexa & Google Home, Wi-Fi Simple Setup, No Hub Required – A Certified for Humans Device (HS105)",B07TXM4MT3,HOME_LIGHTING_ACCESSORY,R_NWRR48qozQZO8g1,22.99
2023-02-21,5.99,1.0,SC,"Mini COB Work Light, Rechargeable Cob Keychain Light with Retractable Keychain, Bottle Opener, Collapsible Bracket, Carabiner, Pocket Magnetic COB Light for Night Running, Camping, Fishing",B0BG25JM8H,HOME_LIGHTING_ACCESSORY,R_2BesSIAnd7POW2C,5.99
2018-04-16,4.24,1.0,SC,"Procter & Gamble 67848 DURA2PK 1.5V 377Battery, Color-Original",B0040E30Z4,HOME_LIGHTING_ACCESSORY,R_2ygdFv2BO8JcFgT,4.24
2019-11-19,4.99,1.0,SC,"SUNFICON Magnetic Clips Headphone Cable Organizer Bendable Phone Stands Earphone USB PC Cord Wrap Keeper Unique Gadgets for Bookmark Keychain Noticeboard Fridge Home Office School Just for Fun, 4 PACK",B07GB2YTF8,HOME_LIGHTING_ACCESSORY,R_2DMpKQjt53QcOBk,4.99
2021-09-22,12.99,2.0,SC,"Two-way plastic side wall/ceiling register in white 10""w X 6""h for duct opening (outside dimension is 11.75""w X 8""h)",B07MD36BPK,HOME_LIGHTING_ACCESSORY,R_3rOK8HzVPg119X1,25.98
2021-02-25,15.99,1.0,SC,"Wireless Doorbell, AVANTEK Mini CB-11 Waterproof Doorbell Chime Operating at 1000 Feet with 52 Melodies, 5 Volume Levels & LED Flash",B076X3HRRF,HOME_LIGHTING_ACCESSORY,R_2qD8ep8d313iLj4,15.99
2018-09-12,26.22,1.0,SC,"MagLite - ST3D016 Maglite LED 3-Cell D Flashlight, Black",B000IXAJVY,HOME_LIGHTING_AND_LAMPS,R_1jUkyJVRdxgQkcJ,26.22
2020-07-15,9.99,1.0,SC,"WITHit Clip On Book Light –Peacock– LED Reading Light for Books and eBooks, Reduced Glare, Portable and Lightweight, Cute Bookmark Light for Kids and Adults, Batteries Included",B01N366RMN,HOME_LIGHTING_AND_LAMPS,R_vvIX8JUF41yjnGh,9.99
2021-09-21,9.99,1.0,SC,10X Magnifying Mirror with Light Makeup Mirror with Lights LED Lighted Makeup Mirror Vanity Mirror with Lights Flexible Gooseneck Mirror with Lights with Powerful Suction Cup,B083BRBTMC,HOME_MIRROR,R_1pnhq1TIYM82Ou1,9.99
2020-07-16,26.99,1.0,SC,ALHAKIN Wall Mounted Makeup Mirror - 10x Magnification 8'' Two-Sided Swivel Extendable Bathroom Mirror Nickel Finish,B01C3XV014,HOME_MIRROR,R_BKdhBvMVdqcJ2zD,26.99
2021-01-24,53.49,1.0,SC,"Amazon Basics Rectangular Wall Mirror 24"" x 36"" - Standard Trim, White",B07RPPBNR2,HOME_MIRROR,R_A1h0ov6aU9SU4Rr,53.49
2021-12-04,47.99,1.0,SC,"Benbilry Makeup Vanity Mirror with 3 Color LED Lights, 8 Inch Rechargeable Double Sided 1X/10X Magnification, Brightness Dimmable Cordless Light Up Mirrors with Touch Control 360° Rotation Nickel",B095NSQS2Y,HOME_MIRROR,R_1QuSUnjdiniq8jy,47.99
2021-08-26,5.99,1.0,SC,"Floxite 15X Mirror Mate with Suction Cups, 3x3x3 Inch (Pack of 1), (FL-15NMM)",B000MXKRR6,HOME_MIRROR,R_A5sbkTmUYGXhO3n,5.99
2019-07-26,52.87,2.0,SC,"Gatco Beveled Easy Mount Mirror, 31.5"" H x 23.5"" W, Silver",B071YJ7SVP,HOME_MIRROR,R_3MyEdXOZ8P75S1V,105.74
2021-05-05,6.98,1.0,SC,Kole Imports Silver Trim Wall Mirror,B06XKX4B1D,HOME_MIRROR,R_A5sbkTmUYGXhO3n,6.98
2022-11-16,16.78,1.0,SC,"Love Ellie LED Makeup Trifold Mirror, Black (32342)",B09PJWCH5B,HOME_MIRROR,R_3MyEdXOZ8P75S1V,16.78
2020-07-28,9.99,1.0,SC,"OMIRO Hand Mirror, Black Handheld Mirror with Handle, 6.3"" W x 9.6"" L",B07R227P9H,HOME_MIRROR,R_2ygdFv2BO8JcFgT,9.99
2022-06-24,41.88,1.0,SC,"Plymor Rectangle 5mm Beveled Glass Mirror, 12 inch x 18 inch",B07T31NW53,HOME_MIRROR,R_WwInNEyYEbNjgWt,41.88
2021-01-24,59.99,1.0,SC,"Schliersee 2 Packs Wall Mirror 18x24 inch, Hanging Rectangular White Mirrors for Bathroom, Living Room, Bedroom",B086GPZ9XD,HOME_MIRROR,R_A1h0ov6aU9SU4Rr,59.99
2018-04-22,9.99,1.0,SC,"Shave Well Fog Free Travel Shower Mirror - Fogless Shaving and Makeup Bathroom Mirror for Men and Women - Removable Wall Suction - Portable, Handheld, and Frameless - Ideal for Travel, Camping, Gym",B0083VCV1O,HOME_MIRROR,R_2dyITPHbbfmCXJn,9.99
2022-02-02,21.17,1.0,SC,"Spancraft Glass 215-2436 Rectangle Beveled Mirror, 24"" x 36""",B001B111JQ,HOME_MIRROR,R_A5sbkTmUYGXhO3n,21.17
2021-01-09,39.95,1.0,SC,ToiletTree Products Deluxe LED Fogless Shower Mirror with Squeegee (Shower Mirror),B005OSQGN8,HOME_MIRROR,R_1QyGzHCOIStR4Ui,39.95
2023-01-21,27.99,1.0,SC,"XKWL Portable 3 Way Trifold Mirror, 360° Barber Mirror for Hair Cutting,Hair Styling, Shaving, Grooming, Dye Hair and Makeup with Adjustable Height Brackets, Good for Travel Home Bathroom",B0995VZHCZ,HOME_MIRROR,R_2XoY9eLCodDQ7PG,27.99
2021-04-18,13.99,1.0,SC,"Hoosier Hill Farm Premium Honey Powder, 1.5 Lb.",B008T8VTEQ,HONEY,R_1cZfyoMTmga6Jem,13.99
2018-02-21,11.9,1.0,SC,"American Billy - Regular Green Tea Herbal Cigarettes, 4 Pack Sampler (Regular Flavor) -Non Tobacco - Non Nicotine Cigarette Alternatives - (All 4 Packs of Regular Flavor)",B01D5TBAPQ,HOOKAH,R_2ASBFgthVbaGlF3,11.9
2020-05-18,9.99,1.0,SC,"Heavy Duty Hook and Loop Tape Strips with Adhesive,15PCS Sticky Back Tape Industrial Strength Fastener Interlocking Mounting Tape for Home Office Use(1.2x4inch)",B07WZLJ6D6,HOOK_LOOP_FASTENER,R_A5sbkTmUYGXhO3n,9.99
2022-01-26,10.93,1.0,SC,"Hook Loop Strips with Adhesive - Melsan Industrial Strength Sticky Back Fasteners Hook and Loop Tape for Mounting, Hanging, or Organizing Items Indoors or Outdoors | Black, 12 Pairs 1x7 Inch",B08JC7V8CX,HOOK_LOOP_FASTENER,R_2pS5rJEsDinLA22,10.93
2021-03-11,8.75,2.0,SC,"Northern Safari Custom Uniform Name Tapes, 50 Fabric Options Made in The United States. Same Day Ship.",B00S02P2LW,HOOK_LOOP_FASTENER,R_WwVKVhGu4erKLWV,17.5
2021-03-11,8.75,2.0,SC,"Northern Safari Custom Uniform Name Tapes, 50 Fabric Options Made in The United States. Same Day Ship.",B00S02P2LW,HOOK_LOOP_FASTENER,R_WwVKVhGu4erKLWV,17.5
2021-10-13,6.97,1.0,SC,"VELCRO Brand 6 Ft x 3/4 in | Sticky Back Tape Roll with Adhesive | Cut Strips to Length | Hook and Loop Fasteners | Perfect for Home, Office or Classroom, Black, 90975W",B08P3MXLLD,HOOK_LOOP_FASTENER,R_1Fxjci1mPvgmZs5,6.97
2022-04-22,7.47,1.0,SC,"VELCRO Brand 6 Ft x 3/4 in | Sticky Back Tape Roll with Adhesive | Cut Strips to Length | Hook and Loop Fasteners | Perfect for Home, Office or Classroom, Black, 90975W",B08P3MXLLD,HOOK_LOOP_FASTENER,R_10YhHZtIc1xIXOM,7.47
2020-07-31,5.36,1.0,SC,"VELCRO Brand Heavy Duty Fasteners | 4x2 Inch Strips 4 Sets | Holds 10 lbs | Stick-On Adhesive Backed | Black Industrial Strength | For Indoor or Outdoor Use, 90209",B0010HADEA,HOOK_LOOP_FASTENER,R_OCe1dRBVo1YL9Ml,5.36
2019-11-22,2.56,1.0,SC,"VELCRO Brand Industrial Fasteners Stick-On Adhesive | Professional Grade Heavy Duty Strength | Indoor Outdoor Use, 1 7/8in, Circles 4 Sets",B0009JCV2C,HOOK_LOOP_FASTENER,R_A5sbkTmUYGXhO3n,2.56
2021-02-23,3.47,1.0,SC,"VELCRO Brand Industrial Fasteners Stick-On Adhesive | Professional Grade Heavy Duty Strength | Indoor Outdoor Use, 1 7/8in, Circles 4 Sets",B0009JCV2C,HOOK_LOOP_FASTENER,R_A5sbkTmUYGXhO3n,3.47
2020-02-13,2.1,1.0,SC,"VELCRO Brand Sticky Back Strips with Adhesive | 4 Count | Black 3 1/2 x 3/4 In | Hook and Loop Fasteners for Home Organization, Classroom or Office",B000TGSPV6,HOOK_LOOP_FASTENER,R_3Jf3gqwVuaLfVPJ,2.1
2019-01-16,6.18,1.0,SC,"VELCRO Brand Sticky Back Tape Strips with Adhesive | 10 Count | Black 3 1/2 x 3/4 In | Hook and Loop Fasteners for Home Organization, Classroom or Office , 10Pk",B002VKVD8A,HOOK_LOOP_FASTENER,R_NWRR48qozQZO8g1,6.18
2020-01-10,5.55,1.0,SC,"Fluidmaster B1T09 Toilet Connector, Braided Stainless Steel - 3/8 Female Compression Thread x 7/8 Female Ballcock Thread, 9-Inch Length",B000BQK0CQ,HOSE_PIPE_FITTING,R_1nW6XSWKs4hCzUa,5.55
2020-10-09,5.15,1.0,SC,"Genova Products GIDDS-77504 350115 Poly Insert Coupling, 1 1/2 Inch",B001AZ3WI6,HOSE_PIPE_FITTING,R_1nW6XSWKs4hCzUa,5.15
2022-05-17,12.5,1.0,SC,"King Innovation 45055 Leak-B-Gone PVC Ring, White",B00J2IGH0S,HOSE_PIPE_FITTING,R_3rOK8HzVPg119X1,12.5
2020-04-14,9.31,1.0,SC,LDR Industries 020 6103 Brass Sillcock 1/2-Inch IPS 3/4-Inch,B000I1EHF0,HOSE_PIPE_FITTING,R_2e3bppvzM7Ynmch,9.31
2018-06-25,13.5,2.0,SC,"Oatey 39017 Sure-Vent AIR ADM Valve, 1-1/2-Inch by 2-Inch, White",B0069KCZO4,HOSE_PIPE_FITTING,R_w6Lpc0z99KLvXYl,27.0
2021-06-22,15.35,2.0,SC,"PVC- Adjustable joint fitting 1"" 3-Way (Furniture Grade White)",B00C7WSTES,HOSE_PIPE_FITTING,R_3rOK8HzVPg119X1,30.7
2022-08-07,10.49,1.0,SC,"Schluter Kerdi Mixing Valve Seal 4-1/2""",B003K1LWGM,HOSE_PIPE_FITTING,R_1g1ETJCIHel9KJl,10.49
2020-11-24,12.99,1.0,SC,"2 Pack Humidor Humidifier Tubes - Keeps Humidity at 70% in Cigar Box with PG Infused Gel, Each Tube Protects up to 25 Cigars - Perfect for Travel Cigar Humidor & Humidifiers by Essential Values",B07MBX9NWR,HUMIDIFIER,R_1QyGzHCOIStR4Ui,12.99
2019-07-30,14.98,1.0,SC,"AC Safe Tablets-30 Count: Cleans scum in Drain Pans and Humidifiers, Blue",B007I7KYGS,HUMIDIFIER,R_A5sbkTmUYGXhO3n,14.98
2022-09-07,29.97,1.0,SC,"AquaOasis™ Cool Mist Humidifier {2.2L Water Tank} Quiet Ultrasonic Humidifiers for Bedroom & Large room - Adjustable -360 Rotation Nozzle, Auto-Shut Off, Humidifiers for Babies Nursery & Whole House",B08FKYJHCF,HUMIDIFIER,R_7VE7AAGZ5n3WvIt,29.97
2019-02-03,12.99,1.0,SC,Essick Air 1970 Humidifier Treatment (2 Pack),B07GXBTH82,HUMIDIFIER,R_3MyEdXOZ8P75S1V,12.99
