Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2022-08-22,29.99,1.0,NM,ASURION 4 Year Home Improvement Protection Plan $150-174.99,B07P5HD93K,CONSUMER_ELECTRONICS,R_yqdmzbLOlRTEoOR,29.99
2022-07-13,44.99,1.0,NM,ASURION 4 Year Home Improvement Protection Plan $250-299.99,B07P5GKJS3,CONSUMER_ELECTRONICS,R_yqdmzbLOlRTEoOR,44.99
2021-09-16,14.99,1.0,NM,ASURION 4 Year Home Improvement Protection Plan $90-99.99,B07QG7KTFK,CONSUMER_ELECTRONICS,R_3GlmpDF7aCOi9wA,14.99
2022-07-20,3.99,1.0,NM,ASURION 4 Year Housewares Protection Plan $20-29.99,B07QB56B58,CONSUMER_ELECTRONICS,R_yqdmzbLOlRTEoOR,3.99
2020-07-01,8.99,1.0,NM,ASURION 4 Year Office Equipment Protection Plan with Tech Support $40-49.99,B07Q57QPBQ,CONSUMER_ELECTRONICS,R_3GlmpDF7aCOi9wA,8.99
2019-01-05,5.31,1.0,NM,Allstate 4-Year Personal Care Extended Protection Plan ($100-124.99),B00YCWKETY,CONSUMER_ELECTRONICS,R_RlYyUhsDFvyGwX7,5.31
2021-06-06,16.32,1.0,NM,"Clear Care Plus Cleaning Solution with Lens Case, Twin Pack, Multi, 12 Oz, Pack of 2",B010GD3NUY,CONTACT_LENS_CLEANER,R_RWDVTpd1w4ZP8lj,16.32
2018-11-23,9.99,1.0,NM,"EVERIE Collapsible Hinge Lid Compatible with Breville Joule Cookers and 12,18,22 Quart Rubbermaid Container (Side Mount)",B073S3TKD8,CONTAINER_LID,R_3h4JnsfebywTUxX,9.99
2018-12-13,9.99,1.0,NM,"EVERIE Collapsible Hinged Lid Compatible with Anova Nano 750w, 800w, 900w, AN500-US00 1000w and Compatible with Rubbermaid Container 12,18,22 Quart(Corner Mount)",B071L6PRY8,CONTAINER_LID,R_3h4JnsfebywTUxX,9.99
2021-12-05,6.99,1.0,NM,Impresa 3 Gaskets For Hydro Flask Wide Mouth Lid,B06XGSWZDM,CONTAINER_LID,R_RlYyUhsDFvyGwX7,6.99
2020-04-15,9.49,1.0,NM,"Kitchen Silicone Stove Counter Gap Cover - Flexible Easy Clean Heat Resistant Wide & Long Gap Cap Fillers, Seals Spills Between Appliances, Furniture, Stovetop, Oven, Washer & Dryer, Set of 2 (White)",B07HKHW4R2,CONTAINER_LID,R_1rwhkWp9UYemFEH,9.49
2021-04-20,11.99,1.0,NM,"Pyrex 7201-PC Round 4 Cup Storage Lid for Glass Bowls (6, Turquoise)",B079DXPF1V,CONTAINER_LID,R_2ZU2290oXuLzisq,11.99
2021-08-24,10.99,1.0,NM,"WINBOB 10PCS 55mm 3 and 5 Gallon Non-Spill Caps,Replacement Water Bottle Snap On Cap Anti Splash Peel",B085GF6LMF,CONTAINER_LID,R_3D0FIkesMnTGsnm,10.99
2020-06-02,9.98,1.0,NM,"YETI MagSlider Lid for 30oz Tumbler, 14oz Mug",B01N52GRG5,CONTAINER_LID,R_Wflh7jXpugM20Dv,9.98
2018-12-15,9.99,1.0,NM,YETI Rambler 30oz Shatter-proof Dishwasher safe Replacement Lid w/straw f/ Yeti Rambler Tumbler Cup/ mugs,B01ICUP8TC,CONTAINER_LID,R_RlYyUhsDFvyGwX7,9.99
2022-11-27,129.0,2.0,NM,"Rachio 3 3rd Generation: Smart, 4 Zone Sprinkler Controller, Compatible with Alexa",B0BCHF917X,CONTROLLER,R_RlYyUhsDFvyGwX7,258.0
2019-10-01,2.72,1.0,NM,"CHIPS AHOY! Chewy Chocolate Chip Cookies, 19.5 oz",B01LF7218K,COOKIE,R_25HMSJi9OsBKgjX,2.72
2020-03-17,2.98,1.0,NM,"CHIPS AHOY! Chewy Chocolate Chip Cookies, 19.5 oz",B01LF7218K,COOKIE,R_25HMSJi9OsBKgjX,2.98
2020-02-20,4.68,1.0,NM,"Handi-Snacks OREO Cookie Sticks 'N Crème Dip Snack Packs, 1 Box of 12 Snack Packs",B0793HN9HZ,COOKIE,R_25HMSJi9OsBKgjX,4.68
2019-06-05,3.93,1.0,NM,"Keebler Fudge Stripes Cookies, Original, Family Size, 17.3 oz Tray",B07239VCNS,COOKIE,R_25HMSJi9OsBKgjX,3.93
2019-06-06,2.78,1.0,NM,"Keebler Grasshopper Cookies, Mint and Fudge, 10 oz Tray",B0111K3ZLI,COOKIE,R_25HMSJi9OsBKgjX,2.78
2021-11-30,19.99,1.0,NM,"Leaf Hydrox America's Original Cookie, 8.6 Ounce (Pack of 6)",B0141BS1PY,COOKIE,R_XCaSsrV88hbJ4yd,19.99
2021-10-08,6.95,1.0,NM,Mr. Brownie Chocolate Brownies | 8 Individually Wrapped Brownie Bites | Snack Packs for Kids & Adults | Real Belgian Chocolate,B01IUON2G6,COOKIE,R_2S7gh75tbvkUpDq,6.95
2020-05-31,29.88,1.0,NM,"Nature Valley Toasted Coconut Biscuits with Coconut Filling, 1.35 oz, 5 ct (Pack of 12)",B06XW5JPRF,COOKIE,R_25HMSJi9OsBKgjX,29.88
2020-08-06,29.88,1.0,NM,"Nature Valley Toasted Coconut Biscuits with Coconut Filling, 1.35 oz, 5 ct (Pack of 12)",B06XW5JPRF,COOKIE,R_25HMSJi9OsBKgjX,29.88
2021-05-06,30.73,1.0,NM,"Nature Valley Toasted Coconut Biscuits with Coconut Filling, 1.35 oz, 5 ct (Pack of 12)",B06XW5JPRF,COOKIE,R_25HMSJi9OsBKgjX,30.73
2020-09-06,34.68,1.0,NM,"Nature Valley Toasted Coconut Biscuits with Coconut Filling, 1.35 oz, 5 ct (Pack of 12)",B06XW5JPRF,COOKIE,R_25HMSJi9OsBKgjX,34.68
2020-03-13,35.88,1.0,NM,"Nature Valley Toasted Coconut Biscuits with Coconut Filling, 1.35 oz, 5 ct (Pack of 12)",B06XW5JPRF,COOKIE,R_25HMSJi9OsBKgjX,35.88
2021-02-09,35.88,1.0,NM,"Nature Valley Toasted Coconut Biscuits with Coconut Filling, 1.35 oz, 5 ct (Pack of 12)",B06XW5JPRF,COOKIE,R_25HMSJi9OsBKgjX,35.88
2021-01-25,38.28,1.0,NM,"Nature Valley Toasted Coconut Biscuits with Coconut Filling, 1.35 oz, 5 ct (Pack of 12)",B06XW5JPRF,COOKIE,R_25HMSJi9OsBKgjX,38.28
2022-02-09,42.14,1.0,NM,"Nature Valley Toasted Coconut Biscuits with Coconut Filling, 1.35 oz, 5 ct (Pack of 12)",B06XW5JPRF,COOKIE,R_25HMSJi9OsBKgjX,42.14
2019-03-19,2.98,1.0,NM,"Newtons Soft & Fruit Chewy Fig Cookies, 10 Oz",B01LF70T66,COOKIE,R_25HMSJi9OsBKgjX,2.98
2020-01-14,2.73,1.0,NM,"Nilla Wafers Vanilla Wafer Cookies, 11 oz",B01M4J6DK4,COOKIE,R_25HMSJi9OsBKgjX,2.73
2018-06-24,3.25,1.0,NM,"Nilla Wafers Vanilla Wafer Cookies, 11 oz",B01M4J6DK4,COOKIE,R_25HMSJi9OsBKgjX,3.25
2018-04-23,3.25,1.0,NM,"Nilla Wafers Vanilla Wafer Cookies, 11 oz",B01M4J6DK4,COOKIE,R_25HMSJi9OsBKgjX,3.25
2018-05-16,3.25,1.0,NM,"Nilla Wafers Vanilla Wafer Cookies, 11 oz",B01M4J6DK4,COOKIE,R_25HMSJi9OsBKgjX,3.25
2019-06-05,3.48,1.0,NM,"Nilla Wafers Vanilla Wafer Cookies, 11 oz",B01M4J6DK4,COOKIE,R_25HMSJi9OsBKgjX,3.48
2018-10-02,3.48,1.0,NM,"Nilla Wafers Vanilla Wafer Cookies, 11 oz",B01M4J6DK4,COOKIE,R_25HMSJi9OsBKgjX,3.48
2018-08-15,3.48,1.0,NM,"Nilla Wafers Vanilla Wafer Cookies, 11 oz",B01M4J6DK4,COOKIE,R_25HMSJi9OsBKgjX,3.48
2019-01-06,3.48,1.0,NM,"Nilla Wafers Vanilla Wafer Cookies, 11 oz",B01M4J6DK4,COOKIE,R_25HMSJi9OsBKgjX,3.48
2019-03-19,3.48,1.0,NM,"Nilla Wafers Vanilla Wafer Cookies, 11 oz",B01M4J6DK4,COOKIE,R_25HMSJi9OsBKgjX,3.48
2018-10-25,3.5,1.0,NM,"Nilla Wafers Vanilla Wafer Cookies, 11 oz",B01M4J6DK4,COOKIE,R_25HMSJi9OsBKgjX,3.5
2019-11-29,2.82,1.0,NM,"OREO Birthday Cake Chocolate Sandwich Cookies, 15.25 oz",B00R69L4EY,COOKIE,R_25HMSJi9OsBKgjX,2.82
2022-06-14,19.27,1.0,NM,"OREO Chocolate Sandwich Cookies, 60 Snack Packs (2 Cookies Per Pack)",B003Y1NWKC,COOKIE,R_3PTYPbg6N9x8PBX,19.27
2022-02-28,14.56,1.0,NM,"OREO Cookies Variety Pack, OREO Original, OREO Golden, OREO Double Stuf & OREO Thins, Christmas Cookies Stocking Stuffers, 56 Snack Packs",B08XZHF8VJ,COOKIE,R_3PTYPbg6N9x8PBX,14.56
2018-07-16,2.98,1.0,NM,"OREO Double Stuf Chocolate Sandwich Cookies, 15.35 oz",B0062Q5W54,COOKIE,R_25HMSJi9OsBKgjX,2.98
2018-04-23,2.99,1.0,NM,"OREO Double Stuf Chocolate Sandwich Cookies, 15.35 oz",B0062Q5W54,COOKIE,R_25HMSJi9OsBKgjX,2.99
2019-01-06,3.41,1.0,NM,"OREO Double Stuf Chocolate Sandwich Cookies, Family Size, 20 oz",B01LF71T88,COOKIE,R_25HMSJi9OsBKgjX,3.41
2019-01-27,3.41,1.0,NM,"OREO Double Stuf Chocolate Sandwich Cookies, Family Size, 20 oz",B01LF71T88,COOKIE,R_25HMSJi9OsBKgjX,3.41
2019-11-29,3.52,1.0,NM,"OREO Double Stuf Chocolate Sandwich Cookies, Family Size, 20 oz",B01LF71T88,COOKIE,R_25HMSJi9OsBKgjX,3.52
2019-03-19,3.56,1.0,NM,"OREO Double Stuf Chocolate Sandwich Cookies, Family Size, 20 oz",B01LF71T88,COOKIE,R_25HMSJi9OsBKgjX,3.56
2019-04-23,3.56,1.0,NM,"OREO Double Stuf Chocolate Sandwich Cookies, Family Size, 20 oz",B01LF71T88,COOKIE,R_25HMSJi9OsBKgjX,3.56
2018-08-15,3.56,1.0,NM,"OREO Double Stuf Chocolate Sandwich Cookies, Family Size, 20 oz",B01LF71T88,COOKIE,R_25HMSJi9OsBKgjX,3.56
2018-10-02,3.56,1.0,NM,"OREO Double Stuf Chocolate Sandwich Cookies, Family Size, 20 oz",B01LF71T88,COOKIE,R_25HMSJi9OsBKgjX,3.56
2019-05-19,3.56,1.0,NM,"OREO Double Stuf Chocolate Sandwich Cookies, Family Size, 20 oz",B01LF71T88,COOKIE,R_25HMSJi9OsBKgjX,3.56
2018-05-16,2.98,1.0,NM,"OREO Mega Stuf Chocolate Sandwich Cookies, 13.2 oz",B00VI0B906,COOKIE,R_25HMSJi9OsBKgjX,2.98
2019-06-05,3.59,1.0,NM,"OREO Mint Flavored Creme Chocolate Sandwich Cookies, Family Size, 20 oz",B07938MZ2J,COOKIE,R_25HMSJi9OsBKgjX,3.59
2018-10-29,1.99,1.0,NM,Pepperidge Farm Goldfish Colors Cheddar Crackers 6.6 Ounce Bag,B01N1N1I4X,COOKIE,R_3MECZcMuape9CCg,1.99
2019-06-06,9.39,1.0,NM,"Pepperidge Farm Milano Cookies, Dark Chocolate, 20 Packs Tub, 2 Cookies Per Pack",B00PQNJ9W6,COOKIE,R_25HMSJi9OsBKgjX,9.39
2021-10-08,7.49,1.0,NM,"Pepperidge Farm Milano Cookies, Dark Chocolate, 20 Packs, 2 Cookies per Pack",B00CXAEDH6,COOKIE,R_3MECZcMuape9CCg,7.49
2022-10-12,27.53,1.0,NM,Pepperidge Farm Pirouette Chocolate Fudge Creme Filled Wafers (30 in Container)(pack of 3 Containers),B01AQYRWSW,COOKIE,R_Wflh7jXpugM20Dv,27.53
2020-01-07,2.78,4.0,NM,"Royal Dansk Danish Cookie Selection, No Preservatives or Coloring Added, 12 Ounce",B000FNFL0G,COOKIE,R_RPudbSO1mm9KZSp,11.12
2020-05-15,33.99,1.0,NM,小饅頭餅乾 Sheep Tamago Boro Mini baby Egg Cookies Ball Cake 50g/1.76 oz from Japan (Pack of 20),B075CY76ZN,COOKIE,R_XCaSsrV88hbJ4yd,33.99
2020-07-14,9.99,1.0,NM,"Sandwich Cookie Cutters for Kids, Dinosaur Heart Star Chiristmas Tree Shapes，Vegetable Fruit Cutter Mold, Cookie Cutter Set for Party and Holiday",B07XNSLF66,COOKIE_CUTTER,R_XCaSsrV88hbJ4yd,9.99
2022-05-05,24.99,1.0,NM,"Farberware Smart Control Nonstick Sauce Pan/Saucepan with Lid, 2 Quart, Aqua",B096YQ3LPX,COOKING_POT,R_1rwhkWp9UYemFEH,24.99
2021-04-08,41.6,1.0,NM,Tramontina 6-Quart Lock and Drain Pasta Pot,B01LXZUXT4,COOKING_POT,R_1rwhkWp9UYemFEH,41.6
2020-02-15,33.89,1.0,NM,"3 Quart Accessories for Instant Pot, Including Cake Baking Barrel, Steamer Basket, Tempered Glass Lid, Silicone Sealing Rings, Egg Steamer Rack, Egg Bites Mold",B07WYY9DW1,COOKWARE,R_3GlmpDF7aCOi9wA,33.89
2020-10-13,19.99,1.0,NM,Kids Toddler Infant Baby Boys Girls Winter Outfit Christmas Plaid Hoodie Sweatshirt Jackets Shirt+Pants Xmas Clothes Set,B07J2MQGSD,COORDINATED_OUTFIT,R_1IioZPxKZBHs2gO,19.99
2020-10-13,14.99,1.0,NM,Lamuusaa Newborn Toddler Baby Girl Boy Letter Printed Short/Long Sleeve Romper Bodysuit Pants Hat 3Pcs Fall Winter Outfit,B07GPK2Z7L,COORDINATED_OUTFIT,R_1IioZPxKZBHs2gO,14.99
2022-10-14,38.99,1.0,NM,Nimsruc Two Piece Outfits For Women Lounge Wear Tracksuits,B0B6HXCBBT,COORDINATED_OUTFIT,R_yqdmzbLOlRTEoOR,38.99
2021-01-16,13.57,1.0,NM,"125in Cord Hider - Yecaye One-Cord Channel Cable Concealer - Cord Cover Wall - Easy Install Cable Management System for Max 2 Small Wires, Cable Raceway Home Office, 8X L15.7in W0.59in H0.4in, White",B07D8WVJWF,CORD_MANAGEMENT_COVER,R_RlYyUhsDFvyGwX7,13.57
2022-07-21,16.99,1.0,NM,"D-Line Cord Hider, Decorative Cable Cover Wall, Paintable Cord Concealer, Cable Raceway, Wire Covers for Cords, Hide Wires, Electrical Cable Management - 0.78in W x 0.39in H x 39in Length - Beige",B086V2VVLD,CORD_MANAGEMENT_COVER,R_RlYyUhsDFvyGwX7,16.99
2020-12-03,7.99,1.0,NM,"OHill Cable Clips,16 Pack Black Adhesive Cord Holders, Ideal Cable Cords Management for Organizing Cable Wires-Home, Office, Car, Desk Nightstand",B071FXZBMV,CORD_MANAGEMENT_COVER,R_1rwhkWp9UYemFEH,7.99
2020-06-30,11.49,1.0,NM,GOLBERG 550lb Parachute Cord Paracord - 100% Nylon Mil-Spec Type III Paracord – Authentic Mil-Spec Type III MIL-C-5040-H Paracord - Used by The US Military,B075MQDSNW,CORD_ROPE,R_RlYyUhsDFvyGwX7,11.49
2020-06-18,9.5,1.0,NM,"TOUGH-GRID 750lb Paracord/Parachute Cord - 100% Nylon Mil-Spec Type IV Paracord Used by The US Military, Great for Bracelets and Lanyards - Made in The USA",B00CJICDWO,CORD_ROPE,R_RlYyUhsDFvyGwX7,9.5
2019-10-19,6.28,1.0,NM,Orblue Apple Corer - Best Stainless Steel Fruit Core Remover Tool,B011J4OF2O,CORE_PIT_REMOVER,R_12Qo1HO9MWmZ5Az,6.28
2021-12-06,25.09,1.0,NM,Peepers by PeeperSpecs Women's to The Max Square Blue Light Blocking Reading Glasses,B07FDFHDBC,CORRECTIVE_EYEGLASSES,R_RlYyUhsDFvyGwX7,25.09
2021-03-22,17.28,1.0,NM,ThinOptics Universal Pod Rectangular Reading Glasses,B00OJ9BDHW,CORRECTIVE_EYEGLASSES,R_27vCxdsPCb2NKoF,17.28
2021-11-17,43.99,1.0,NM,SHAPERX Women 24 Double Steel-Boned Longline Heavy Duty Waist Training Corsets Shaper,B00Z8UPA5C,CORSET,R_XCaSsrV88hbJ4yd,43.99
2018-07-14,6.2,1.0,NM,"EcoTools 2 Beauty Sponges for Flawless Foundation Coverage, Multi",B01N7CHK17,COSMETIC_BRUSH,R_12Qo1HO9MWmZ5Az,6.2
2021-03-14,9.99,1.0,NM,"Foundation Makeup Brush Flat Top Kabuki Hexagon Face Blush Liquid Powder Foundation Brush for Blending Liquid, Cream or Flawless Powder Cosmetics with Bonus Protective Case (Black)",B07LBNV469,COSMETIC_BRUSH,R_RlYyUhsDFvyGwX7,9.99
2018-04-05,3.49,1.0,NM,"Real Techniques Professional Setting Makeup Brush, For Setting Powders & Highlighters, Soft Bristles For Precision Dusting, Helps Lock in Foundation and Concealer, Pink, 1 Count",B007O7AYYE,COSMETIC_BRUSH,R_12Qo1HO9MWmZ5Az,3.49
2019-08-13,3.99,1.0,NM,"Real Techniques Professional Setting Makeup Brush, For Setting Powders & Highlighters, Soft Bristles For Precision Dusting, Helps Lock in Foundation and Concealer, Pink, 1 Count",B007O7AYYE,COSMETIC_BRUSH,R_12Qo1HO9MWmZ5Az,3.99
2022-10-28,7.99,1.0,NM,"Real Techniques Ultra Plush Powder Makeup Brush, For Loose or Pressed Setting Powder and Mineral Foundation, Sheer Coverage, Orange,1 Count",B004TSF8R4,COSMETIC_BRUSH,R_RlYyUhsDFvyGwX7,7.99
2022-07-08,10.99,1.0,NM,4pcs TSA Approved Travel Toiletry Bag with Zipper Travel Luggage Pouch Carry On Clear Airport Airline Compliant Bag Travel Cosmetic Makeup Bags for Women and Men2,B07S5CQJ14,COSMETIC_CASE,R_RlYyUhsDFvyGwX7,10.99
2022-06-28,13.99,1.0,NM,Clear TSA Approved 3-1-1 Travel Toiletry Bag/Transparent See Through Organizer (Orange),B01AHCEKMY,COSMETIC_CASE,R_RlYyUhsDFvyGwX7,13.99
2019-11-04,12.99,1.0,NM,"Morfone 16 Pack Travel Bottles Set for Toiletries, TSA Approved Travel Containers Leak Proof Silicone Squeezable Travel Accessories 2oz 3oz for Shampoo Conditioner Lotion Body Wash (BPA Free)",B07W1P5M5P,COSMETIC_CASE,R_RlYyUhsDFvyGwX7,12.99
2022-08-24,39.95,1.0,NM,Toiletry Bag Kit Set: Hanging Travel Toiletry Bag + 311 TSA Cosmetic Liquid Bag + Ultralight Accessory Organizer Pouch (Dusty Teal),B09PDBC8TH,COSMETIC_CASE,R_25HMSJi9OsBKgjX,39.95
2021-08-06,19.99,1.0,NM,"Beetles Nail Tips and Glue Gel Nail Kit, 2 In 1 Nail Gel and Base Gel with 500Pcs Coffin Nails and Innovative UV LED Lamp Easy DIY Halloween Nails Art Fast Nail Extension Set Acrylic Nail Kit",B08L7MNSDD,COSMETIC_NAIL_SET,R_12Qo1HO9MWmZ5Az,19.99
2020-07-14,16.99,1.0,NM,"GirlZone Unicorn Nail Art Kit, 3 in 1 Nail Polish Pens with Cute Nail Polish Stickers for Kids, Makeup Bag, Topcoat and Toe Separators, Makes a Great Nail Kit for Girls Ages 7-12",B0842TTYGV,COSMETIC_NAIL_SET,R_3MECZcMuape9CCg,16.99
2022-09-24,38.69,1.0,NM,Modelones 12 Colors Gel Nail Polish Kit with U V Light 48w LED Nail Dryer Lamp/Gel Base and Top Coat/Nail Art Tools/Glitter Sequins Rhinestones Essential Manicure Kit Holiday Gift Sets,B09L12NMZH,COSMETIC_NAIL_SET,R_XCaSsrV88hbJ4yd,38.69
2022-08-07,10.99,1.0,NM,"Anthony's Diastatic Dry Malt Powder, 1.5 lb, Made in the USA, Diastatic, Malted Barley Flour",B00WGUYX96,COSMETIC_POWDER,R_DBhzVeGIG4SLSYV,10.99
2018-06-13,5.89,1.0,NM,"Maybelline Fit Me Matte + Poreless Pressed Face Powder Makeup, Porcelain, 1 Count",B00PFCSNWK,COSMETIC_POWDER,R_XCaSsrV88hbJ4yd,5.89
2022-08-15,3.99,1.0,NM,10 Pieces Powder Puff for Face Powder Sponge Makeup Puffs for Powder Velour Puff for Loose Powder Pure Cotton Powder Applicator with Ribbon for Foundation,B0B2P6DK6C,COSMETIC_SPONGE,R_yqdmzbLOlRTEoOR,3.99
2019-05-14,8.99,1.0,NM,"BEAKEY 5 Pcs Makeup Sponge Set, Foundation Blending Beauty Sponge, Flawless for Liquid, Cream, and Powder, Multi-colored Makeup Sponges",B01F36JEXE,COSMETIC_SPONGE,R_RlYyUhsDFvyGwX7,8.99
2022-07-12,10.35,1.0,NM,"Real Techniques Miracle Complexion Sponge, Makeup Blending Sponge, For Foundation, Offers Light To Medium Coverage, Natural, Dewy Makeup, Orange Sponge, Latex-Free Foam, 4 Count",B01JINOV5E,COSMETIC_SPONGE,R_RlYyUhsDFvyGwX7,10.35
2022-02-22,23.99,1.0,NM,Colzzy 16 Pairs Heart Shaped Rimless Sunglasses Transparent Candy Color Frameless Glasses Colorful Tinted Eyewear for Party,B096VKVP7F,COSTUME_EYEWEAR,R_XCaSsrV88hbJ4yd,23.99
2019-10-21,14.99,1.0,NM,12 Pieces Funny Santa Beard Costume White Fake Beard Christmas Santa Claus Beard Costume Accessories for Boys Girls and Adults Disguise Santa Claus on Christmas Party,B07Y8CZF9B,COSTUME_FACIAL_HAIR,R_3h4JnsfebywTUxX,14.99
2019-10-20,9.99,1.0,NM,"Spooktacular Creations Felt Robin Hood Hats with Feather, Alpine Hat Party Costume, Peter Pan Hat, German Hat, Green Tyrolean Hat Halloween Dress Up Party Favor, One Size Fits all for Adult",B07YLCZLC4,COSTUME_HEADWEAR,R_2dpa6TUZ2ogehoZ,9.99
2022-10-18,14.99,1.0,NM,"Various White Sailor Hat,Us Navy Hats for Men,22.5"" 23.5"" Funny Party Hats Yacht Hat1/2/12/20 Pack",B01LVTVP1X,COSTUME_HEADWEAR,R_DBhzVeGIG4SLSYV,14.99
2022-06-07,25.0,1.0,NM,Himiko Toga Mask Weapons Armor Cosplay Prop Accessories,B07RT32X34,COSTUME_MASK,R_3D0FIkesMnTGsnm,25.0
2019-09-21,19.99,1.0,NM,Raxwalker Plague Doctor Mask Costume Long Nose Bird Beak Steampunk Cosplay Halloween Party Props,B07B2HYJ7K,COSTUME_MASK,R_3MECZcMuape9CCg,19.99
2021-10-10,23.99,1.0,NM,Deluxe Adult Lion Costume Kit,B071FK3TD4,COSTUME_OUTFIT,R_1i9ThcjqrGB9lJe,23.99
2021-02-24,10.99,1.0,NM,Deluxe Lion Plush Tail,B07BTHPKFT,COSTUME_OUTFIT,R_1i9ThcjqrGB9lJe,10.99
2022-10-18,47.99,1.0,NM,Halloween Costume Game role Zentai Cosplay Costumes Adult/Kids,B0B425118F,COSTUME_OUTFIT,R_30uDhrRCQ3lqTNE,47.99
2021-10-03,33.69,1.0,NM,"Halo Infinite Master Chief Costume, Kids Size Muscle Padded Video Game Inspired Character Jumpsuit",B083TZ8DZJ,COSTUME_OUTFIT,R_2SdTIZ3yJDeoull,33.69
2019-12-30,9.99,1.0,NM,"wegreeco Cotton Rounds Reusable -Reusable Bamboo Makeup Remover Pads for All Skin - Bamboo Cotton Cloth for Removing Makeup - Reusable Dog Eye Wipes Tear Stain Remover (Bamboo Velour, 3 Color)",B078N4R8LH,COTTON_PAD,R_RlYyUhsDFvyGwX7,9.99
2019-03-05,16.99,1.0,NM,"DASH Rapid Egg Cooker: 6 Egg Capacity Electric Egg Cooker for Hard Boiled Eggs, Poached Eggs, Scrambled Eggs, or Omelets with Auto Shut Off Feature - Black",B00DDXWFY0,COUNTERTOP_FOOD_STEAMER,R_12Qo1HO9MWmZ5Az,16.99
2019-12-13,9.99,1.0,NM,"DASH Mini Maker for Individual Waffles, Hash Browns, Keto Chaffles with Easy to Clean, Non-Stick Surfaces, 4 Inch, Red",B010TCP3SC,COUNTERTOP_GRIDDLE_APPLIANCE,R_3MlHi1BP6irqitk,9.99
2019-02-26,74.95,1.0,NM,"Panini Press by Cuisinart, Stainless Steel Griddler, Sandwich Maker & More, 5-IN-1, GR-4NP1",B002YD99Y4,COUNTERTOP_GRIDDLE_APPLIANCE,R_2Ysu2QpwwnLCChx,74.95
2020-01-15,38.96,1.0,NM,Presto 06852 16-Inch Electric Skillet with Glass Cover,B0007XRTDG,COUNTERTOP_GRIDDLE_APPLIANCE,R_RlYyUhsDFvyGwX7,38.96
2020-08-30,39.9,1.0,NM,"Presto Ceramic 22-inch 07062 Electric Griddle with removable handles, Black, One Size",B01G7DM7X6,COUNTERTOP_GRIDDLE_APPLIANCE,R_2ZU2290oXuLzisq,39.9
2021-09-23,4.16,1.0,NM,"Annie's Cheddar Squares, Baked Cheese Crackers, 7.5 oz",B00A3PVGS2,CRACKER,R_3MECZcMuape9CCg,4.16
2019-04-23,2.0,1.0,NM,"Cheez-It Cheese Crackers, Baked Snack Crackers, Office and Kids Snacks, White Cheddar, 7oz Box (1 Box)",B013JMERZ4,CRACKER,R_25HMSJi9OsBKgjX,2.0
2019-05-19,2.58,1.0,NM,Cheez-It Original Baked Snack Crackers,B00P5WZ01C,CRACKER,R_25HMSJi9OsBKgjX,2.58
2019-03-19,2.58,1.0,NM,Cheez-It Original Baked Snack Crackers,B00P5WZ01C,CRACKER,R_25HMSJi9OsBKgjX,2.58
2019-06-05,2.58,1.0,NM,Cheez-It Original Baked Snack Crackers,B00P5WZ01C,CRACKER,R_25HMSJi9OsBKgjX,2.58
2019-04-23,2.58,1.0,NM,Cheez-It Original Baked Snack Crackers,B00P5WZ01C,CRACKER,R_25HMSJi9OsBKgjX,2.58
2018-08-15,2.71,1.0,NM,Cheez-It Original Baked Snack Crackers,B00P5WZ01C,CRACKER,R_25HMSJi9OsBKgjX,2.71
2019-07-07,2.88,1.0,NM,Cheez-It Original Baked Snack Crackers,B00P5WZ01C,CRACKER,R_25HMSJi9OsBKgjX,2.88
2021-01-13,11.99,1.0,NM,"Keebler Sandwich Crackers, Single Serve Snack Crackers, Office and Kids Snacks, Variety Pack (45 Packs)",B07TR6YVJL,CRACKER,R_25HMSJi9OsBKgjX,11.99
2020-06-12,11.99,1.0,NM,"Keebler Sandwich Crackers, Single Serve Snack Crackers, Office and Kids Snacks, Variety Pack (45 Packs)",B07TR6YVJL,CRACKER,R_25HMSJi9OsBKgjX,11.99
2021-05-06,11.99,1.0,NM,"Keebler Sandwich Crackers, Single Serve Snack Crackers, Office and Kids Snacks, Variety Pack (45 Packs)",B07TR6YVJL,CRACKER,R_25HMSJi9OsBKgjX,11.99
2020-03-13,11.99,1.0,NM,"Keebler Sandwich Crackers, Single Serve Snack Crackers, Office and Kids Snacks, Variety Pack (45 Packs)",B07TR6YVJL,CRACKER,R_25HMSJi9OsBKgjX,11.99
2022-01-13,11.99,1.0,NM,"Keebler Sandwich Crackers, Single Serve Snack Crackers, Office and Kids Snacks, Variety Pack (45 Packs)",B07TR6YVJL,CRACKER,R_25HMSJi9OsBKgjX,11.99
2018-04-23,2.98,1.0,NM,"RITZ Handi-Snacks Crackers and Cheese Dip, 6 - 0.95 oz Packs",B000S5PHQO,CRACKER,R_25HMSJi9OsBKgjX,2.98
2021-04-27,12.79,1.0,NM,"RITZ Peanut Butter Sandwich Cracker Snacks and Cheese Sandwich Crackers, Snack Crackers Variety Pack, Christmas Crackers, 32 Snack Packs",B083K1CTYK,CRACKER,R_3PTYPbg6N9x8PBX,12.79
2020-01-14,3.96,1.0,NM,"Ritz Peanut Butter Cracker Sandwiches, Family Size, 16 Count Individual Snack Packs",B076CJVH6X,CRACKER,R_25HMSJi9OsBKgjX,3.96
