Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2019-06-09,16.96,1.0,ND,"Clear Care Cleaning & Disinfecting Solution with Lens Case, Twin Pack, 12 Fl Oz",B004O2A29E,CONTACT_LENS_CLEANER,R_3iz0BqWx9Y3Zy8z,16.96
2018-08-13,4.5,1.0,ND,"CHIPS AHOY! Mini Chocolate Chip Cookies, 12 - 1 oz Packs",B00RGOY6A8,COOKIE,R_1oqo8TsBiNOQg4v,4.5
2020-01-07,1.88,1.0,ND,"Nature Valley Biscuit Sandwiches, Almond Butter, 1.35 oz, 5 ct",B01BK9MXZE,COOKIE,R_1oqo8TsBiNOQg4v,1.88
2018-08-13,2.5,1.0,ND,"Nature Valley Biscuit Sandwiches, Almond Butter, 1.35 oz, 5 ct",B01BK9MXZE,COOKIE,R_1oqo8TsBiNOQg4v,2.5
2021-11-16,8.98,1.0,ND,"OREO Fudge and White Fudge Covered Chocolate Sandwich Cookies, Original Flavor Creme, Holiday Gift Tin,24 Count (Pack of 1)",B07SL6ZNNK,COOKIE,R_1r6N3kesE63C7Fn,8.98
2018-08-13,4.5,1.0,ND,"Pepperidge Farm Goldfish Crackers, Cheddar, 9-count Multi-pack Tray,1 oz. Snack Packs",B01M31LZWT,COOKIE,R_1oqo8TsBiNOQg4v,4.5
2021-12-09,19.96,1.0,ND,"Savoychef Sandwich Cutter and Sealer - Uncrustables Sandwich Maker - Cut and Seal - Great for Lunchbox and Bento Box - Boys and Girls Kids Lunch - Circle, Square, Triangles",B07TBPSF7M,COOKIE_CUTTER,R_3KBMM6Vf5T55MvH,19.96
2021-11-30,9.96,1.0,ND,Tribe Glare 5 pcs of 2 sets Bread Sandwich Maker mold-Uncrustables Sandwich Cutter for Kids - Sandwich Cutter Sealer and DIY cookie cutter Lunch Lunchbox and Bento Box of Childrens Boys Girls (blue),B083Y3K8FZ,COOKIE_CUTTER,R_3KBMM6Vf5T55MvH,9.96
2019-02-05,19.99,1.0,ND,Topmelon Sexy Corset Lingerie for Women Lace Corset Bustier Garter Straps Overbust Corsette Boudoir Outfits,B07D13FFWF,CORSET,R_1oqo8TsBiNOQg4v,19.99
2020-04-16,7.59,1.0,ND,Qivange Eye Makeup Brushes Synthetic Hairs Eyeshadow Brush Set 12PCS Black Rose Gold Eyebrow Eyeliner Makeup Brush Set for Concealer Eyebrow Eyeliner Eye Shadow Blending,B01LY8ICR6,COSMETIC_BRUSH,R_1oqo8TsBiNOQg4v,7.59
2020-04-16,5.99,1.0,ND,"Real Techniques Expert Face Professional Foundation Makeup Brush for Even Streak Free Application, Dense Bristles For Buffing, Orange, 1 Count",B007O7AZBG,COSMETIC_BRUSH,R_1oqo8TsBiNOQg4v,5.99
2022-08-24,13.99,1.0,ND,"Wig Brush for Synthetic Wigs, Detangling Wigs Professional Wood Handle Hair Comb Wig Brush Set,WB-1",B094FR2ZMN,COSMETIC_BRUSH,R_9nnGvmGc1ixr3dn,13.99
2020-02-18,6.99,1.0,ND,"LOOMILOO Cosmetic Bag for Women, Adorable Roomy Makeup Bag Travel Water Resistant Toiletry Bag Accessories Organizer (Flower Pug 51491)",B07R9ZLDGG,COSMETIC_CASE,R_1r6N3kesE63C7Fn,6.99
2021-09-12,4.99,3.0,ND,"LOOMILOO Cosmetic Bag for Women, Adorable Roomy Makeup Bags Travel Water Resistant Toiletry Bag Accessories Organizer Liama Gifts (Cactus Liama 51444)",B07R9ZLKS8,COSMETIC_CASE,R_3KBMM6Vf5T55MvH,14.97
2020-12-05,6.99,1.0,ND,"LOOMILOO Cosmetic Bag for Women, Adorable Roomy Makeup Bags Travel Water Resistant Toiletry Bag Accessories Organizer Liama Gifts (Cactus Liama 51444)",B07R9ZLKS8,COSMETIC_CASE,R_3KBMM6Vf5T55MvH,6.99
2021-09-12,4.99,3.0,ND,LOOMILOO Small Makeup Bag Brown Llama Cosmetic Bags for Women Cute Women Toiletry Bag (51609),B07ZYDGLS5,COSMETIC_CASE,R_3KBMM6Vf5T55MvH,14.97
2021-08-10,23.99,1.0,ND,"WDLHQC Toiletry Bag, Travel Hanging Makeup Bag,Waterproof Large Cosmetic Make up Organizer for Travel Accessories Kit,Bathroom Shower,Gifts for Her/Women,Men…",B088LRMXX6,COSMETIC_CASE,R_3KBMM6Vf5T55MvH,23.99
2022-12-06,12.99,1.0,ND,"Dip Powder Gel Liquid Set with Activator, Base Top Gel and Brush Saver 0.5oz/Bot Dipping Powder Acrylic Nail Manicure Pedicure J775",B07Y6F5ZPX,COSMETIC_NAIL_SET,R_1r6N3kesE63C7Fn,12.99
2023-02-24,32.58,1.0,ND,Buzz Lightyear Classic Toy Story 4 Child Costume,B07NDZHMBM,COSTUME_OUTFIT,R_2t3ifk3xBqzIWG9,32.58
2020-12-05,17.99,1.0,ND,"DASH Mini Donut Maker Machine for Kid-Friendly Breakfast, Snacks, Desserts & More with Non-stick Surface, Makes 7 Doughnuts - Aqua",B087RQZ3GH,COUNTERTOP_GRIDDLE_APPLIANCE,R_3KBMM6Vf5T55MvH,17.99
2022-10-18,12.99,1.0,ND,"Ice Cream Cone Design by Lines Cutout Unfinished Wood Summer Coloring Book Door Hanger MDF Shape Canvas Style 3 (12"")",B07VHF7YVX,CRAFT_WOOD,R_9nnGvmGc1ixr3dn,12.99
2021-09-09,14.95,2.0,ND,CUFFSTYLE Cufflinks Adapters for Cufflink Worn with Men's Dress Shirts and French Cuff Shirt,B07FXVJHNG,CUFF_LINK,R_6fzbeTqbnF0kBih,29.9
2019-02-13,12.5,1.0,ND,"Lush Decor, Navy Whale Shower Curtain-Fabric Ocean Fish Animal Print Design for Kids, 72"" x 72""",B01AUWP6RO,CURTAIN,R_1oqo8TsBiNOQg4v,12.5
2022-02-02,7.83,1.0,ND,"N&Y HOME Fabric Shower Curtain Liner Solid White with Magnets, Hotel Quality, Machine Washable, 70 x 72 inches for Bathroom",B078YNC9G9,CURTAIN,R_1oqo8TsBiNOQg4v,7.83
2020-03-04,6.39,2.0,ND,"No. 918 53566 Emily Sheer Voile Rod Pocket Curtain Panel, 59"" x 95"", Eggshell",B01ICY1Z4U,CURTAIN,R_1oqo8TsBiNOQg4v,12.78
2022-02-01,8.99,4.0,ND,No. 918 Erica Crushed Voile Ascot Beaded Sheer Rod Pocket Curtain Valance,B01ICY2UBC,CURTAIN,R_1oqo8TsBiNOQg4v,35.96
2022-03-10,29.9,1.0,ND,"Tropical Flower Curtain Fabulush Fabric Flowers Beaded Bamboo Curtain - Green Leaves with Green Beads (Leaves and Beads, 1pc 3 ft x 6 ft)",B08NPHXVLQ,CURTAIN,R_3KBMM6Vf5T55MvH,29.9
2022-03-08,18.99,2.0,ND,Suneration 12 Pack Openable Curtain Rings with Clips Metal Hangers Ring 3 inch Interior Diameter Rust Proof for Heavy Duty Vintage Decorative Drapery Eyelet Curtain Rods Black,B08T8CJXQL,CURTAIN_FASTENER,R_9nnGvmGc1ixr3dn,37.98
2020-04-14,31.99,2.0,ND,"Red Velvet Petits Fours, Gift of 36 (1 lb. 2 1/4 oz. net wt.) from The Swiss Colony",B005NDX5X8,DAIRY_BASED_CHEESE,R_9nnGvmGc1ixr3dn,63.98
2021-09-19,6.99,1.0,ND,Dog Lover Love is a 4 Legged Word Wood Plank Hanging Sign for Home Decor (13.75 x 6.9 Inches with White Background),B08CMJBCRW,DECORATIVE_SIGNAGE,R_9nnGvmGc1ixr3dn,6.99
2021-03-18,11.75,1.0,ND,Fsdva 8 x 12 Metal Sign - Plymouth Road Runner - Vintage Wall Decor Art,B07MB999NP,DECORATIVE_SIGNAGE,R_111J2YLIGckNIeJ,11.75
2019-02-13,39.99,1.0,ND,"Pure Enrichment® MistAire™ Silver Ultrasonic Cool Mist Humidifier - Lasts Up to 25 Hours, Whisper-Quiet Operation, Optional Night Light, & Auto Safety Shut-Off - Ideal for Bedroom, Office, & Nursery",B073WJ5M1B,DEHUMIDIFIER,R_1oqo8TsBiNOQg4v,39.99
2021-09-28,11.99,1.0,ND,"Knodel Desk Mat, Dual-Sided Office Desk Pad, Mouse Pad, Waterproof Desk Mat for Desktop, Desk Pads & Blotters, PU Leather Desk Pad Protector (31.5"" x 15.7"", Dark Green)",B0892YHVVN,DESK_PAD,R_3KBMM6Vf5T55MvH,11.99
2021-10-01,34.99,1.0,ND,Certified Refurbished Echo Dot (3rd Gen) - Smart speaker with Alexa - Heather Gray,B07PGL2TL3,DIGITAL_DEVICE_3,R_1oqo8TsBiNOQg4v,34.99
2020-01-30,79.99,1.0,ND,Echo (3rd Gen) - Smart speaker with Alexa - Twilight Blue,B07R1CXKN7,DIGITAL_DEVICE_3,R_1oqo8TsBiNOQg4v,79.99
2020-10-01,39.99,1.0,ND,Echo Dot (3rd Gen) - Smart speaker with Alexa - Heather Gray,B07PDHSLM6,DIGITAL_DEVICE_3,R_1oqo8TsBiNOQg4v,39.99
2019-12-15,0.99,1.0,ND,"Echo Dot (3rd Gen, 2018 release) - Smart speaker with Alexa - Charcoal",B07FZ8S74R,DIGITAL_DEVICE_3,R_1oqo8TsBiNOQg4v,0.99
2019-10-01,0.99,1.0,ND,"Echo Dot (3rd Gen, 2018 release) - Smart speaker with Alexa - Charcoal",B07FZ8S74R,DIGITAL_DEVICE_3,R_1r6N3kesE63C7Fn,0.99
2019-10-19,24.99,1.0,ND,"Fire TV Stick streaming device with Alexa built in, includes Alexa Voice Remote, HD, latest release",B0791TX5P5,DIGITAL_DEVICE_4,R_1r6N3kesE63C7Fn,24.99
2018-09-11,24.99,1.0,ND,"Fire TV Stick with Alexa Voice Remote, streaming media player - Previous Generation",B00ZV9RDKK,DIGITAL_DEVICE_4,R_1oqo8TsBiNOQg4v,24.99
2021-12-30,7.99,1.0,ND,"CUFMIDY Glass Sugar Bowl With Lid And Spoon, Stainless Steel Adjustable Spoon, Storage Tank For Salt, Pepper And Spices, Seasoning Pot Dispenser Container For Kitchen",B0948P3ZZ5,DISHWARE_BOWL,R_1r6N3kesE63C7Fn,7.99
2021-05-20,10.79,1.0,ND,"Tablecraft 2.5 oz Dipping Cups with Lids, 2.5-Ounce (H5069), 6 Pack, Silver",B013548LGC,DISHWARE_BOWL,R_3KBMM6Vf5T55MvH,10.79
2021-05-16,11.31,1.0,ND,"Tablecraft 2.5 oz Dipping Cups with Lids, 2.5-Ounce (H5069), 6 Pack, Silver",B013548LGC,DISHWARE_BOWL,R_3KBMM6Vf5T55MvH,11.31
2018-02-09,12.34,1.0,ND,"Cascade Complete Dishwasher Pods, ActionPacs Dishwasher Detergent, Fresh Scent, 78 Count",B01NCJSM2T,DISHWASHER_DETERGENT,R_1r6N3kesE63C7Fn,12.34
2020-09-18,15.76,1.0,ND,"One Touch Kickdown Door Stopper, Door Holder, Heavy Duty Door Stops, Bottom of Door, Height-Adjustable Rubber Tips by HASHI (Black 4 inch x 2pack)",B07XNTRTZC,DOORSTOP,R_1r6N3kesE63C7Fn,15.76
2021-05-23,28.99,1.0,ND,BTFBM Women 2023 Fashion Faux Wrap V-Neck Dresses Short Sleeve High Waist Belt Swing Ruffle Hem Aline Summer Short Dress,B0923MH6YK,DRESS,R_3KBMM6Vf5T55MvH,28.99
2018-03-22,22.99,1.0,ND,Floerns Women's Peter Pan Collar Short Sleeve Short Tunic Dress Black 3/4 Sleeve L,B07B7PFQ16,DRESS,R_3iz0BqWx9Y3Zy8z,22.99
2018-06-21,22.99,1.0,ND,Floerns Women's Porcelain Print Work Sheath Business Pencil Dress,B078HC68WM,DRESS,R_3iz0BqWx9Y3Zy8z,22.99
2018-11-03,25.99,1.0,ND,HOMEYEE Women's Retro Chic Colorblock Lapel Career Tunic Dress B238,B01B5IR14S,DRESS,R_3iz0BqWx9Y3Zy8z,25.99
2018-03-22,30.99,1.0,ND,"HOMEYEE Women's Vintage Wear to Work Sheath Dress B409 (12, Purple)",B076Z8CPSP,DRESS,R_3iz0BqWx9Y3Zy8z,30.99
2018-06-21,26.99,1.0,ND,Miusol Women Formal Houndstooth-Print Optical Illusion 2/3 Sleeve Business Dress Black Large,B00RZ4ZC5C,DRESS,R_3iz0BqWx9Y3Zy8z,26.99
2021-05-20,24.98,1.0,ND,Naggoo Women's Summer Wrap V Neck Polka Dot Print Ruffle Short Sleeve Mini Floral Dress with Belt,B083DKPB2Z,DRESS,R_3KBMM6Vf5T55MvH,24.98
2021-05-20,28.99,1.0,ND,PRETTYGARDEN Women's Elegant Long Lantern Sleeve Short Dress Crewneck Tie Waist Knit Cocktail Dress,B07FRB5CSJ,DRESS,R_3KBMM6Vf5T55MvH,28.99
2018-11-03,23.99,1.0,ND,REPHYLLIS Women's Short Sleeve Zip Busniess Bodycon Pencil Dress,B07JQ8L5BX,DRESS,R_3iz0BqWx9Y3Zy8z,23.99
2018-06-21,28.99,1.0,ND,Women's 1950s Vintage Half Sleeve Wear to Work Casual Business Office Pencil Sheath Dress 172,B06XR8C283,DRESS,R_3iz0BqWx9Y3Zy8z,28.99
2021-01-10,20.99,1.0,ND,Simple Modern Insulated Tumbler with Lid and Straw | Iced Coffee Cup Reusable Stainless Steel Water Bottle Travel Mug | Spring Break Gifts For Her & Him | Classic Collection | 20oz | Midnight Black,B07M5MJLNS,DRINKING_CUP,R_3KBMM6Vf5T55MvH,20.99
2021-01-10,6.49,1.0,ND,Simple Modern Stainless Steel Reusable Straws | Toxin Free and Waste Reducing Straw for Tumblers and Travel Mugs | Classic Collection | 4 Pack | Stainless Steel,B08N9CDSST,DRINKING_STRAW,R_3KBMM6Vf5T55MvH,6.49
2021-09-13,17.49,1.0,ND,Liquid I.V. Hydration Multiplier - Lemon Lime - Powder Packets | Electrolyte Drink Mix | Easy Open Single-Serving | Non-GMO | 16 Stick,B01IT9NLHW,DRINK_FLAVORED,R_6fzbeTqbnF0kBih,17.49
2019-07-16,49.96,1.0,ND,"3M WorkTunes Connect Hearing Protector with Bluetooth Wireless Technology, 24 dB NRR, Ear protection for Mowing, Snowblowing",B0723CYHPZ,EARMUFF,R_6fzbeTqbnF0kBih,49.96
2019-06-21,5.97,1.0,ND,"3M Corded Reusable Earplugs, 3-Pair with Case",B00284DIPK,EARPLUG,R_6fzbeTqbnF0kBih,5.97
2019-10-07,20.0,1.0,ND,"Etymotic Research ER20XS High-Fidelity Earplugs (Concerts, Musicians, Airplanes, Motorcycles, Sensitivity and Universal Hearing Protection) - Universal Fit, Standard/Large/Foam Tips",B015QL3ADG,EARPLUG,R_6fzbeTqbnF0kBih,20.0
2021-04-07,14.95,1.0,ND,"14k Gold Chain Earrings for Women, Gold Threader Earrings for Women | Double Piercing Earrings, Thread Earrings | Gold Drop Earrings, Dangle Earrings, Long Earrings for Women, Double Hole Earrings",B07H54Z49R,EARRING,R_1r6N3kesE63C7Fn,14.95
2020-02-18,13.5,1.0,ND,Boma Jewelry Sterling Silver Pug Dog Stud Earrings,B00JQJM1L2,EARRING,R_1r6N3kesE63C7Fn,13.5
2022-12-06,13.49,1.0,ND,Fettero Gold Huggie Hoop Earrings for Women Gold Plated Dainty Hypoallergenic Earrings Hoop Beaded/Circle/Spike/Snake/Heart/Lightning/CZ,B08WYHR3PP,EARRING,R_1r6N3kesE63C7Fn,13.49
2022-12-11,13.95,1.0,ND,PAVOI 14K Gold Plated Minimalist Suspender Earring CZ Ear Lobe Cuff Stud Earrings,B08CS6RPGC,EARRING,R_1r6N3kesE63C7Fn,13.95
2021-01-13,45.49,1.0,ND,"Sunbeam Heating Pad for Neck & Shoulder Pain Relief, XL Renue, 4 Heat Settings with Auto-Off, Blue, 25-Inch x 25-Inch, Sapphire",B00LX5CR0M,ELECTRIC_HEATING_PAD,R_1oqo8TsBiNOQg4v,45.49
2019-09-11,19.99,1.0,ND,Facial Hair Remover ZACCER Painless Hair Removal for Women Waterproof Shaver Razor with LED Light (Rose),B07M67FHP4,ELECTRIC_SHAVER,R_3KBMM6Vf5T55MvH,19.99
2022-02-10,39.25,1.0,ND,Secura Electric Kettle Water Boiler for Tea Coffee Stainless Steel 1.5L Large Cordless Hot Water Pot BPA Free with Auto Shut-Off Boil-Dry Protection LED Light 120V/1350W (K15-F1E),B087BRBX4Q,ELECTRIC_WATER_BOILER,R_23ehCkgc0yrsnyb,39.25
2018-05-15,14.99,1.0,ND,"Computer VGA to TV AV RCA S-Video Composite Converter, Costech HD 1080P HDTV Video Cable Converter Adapter Plug and Play for HDTVS, Monitors, Display, Laptop, Desktop, PC",B01I480MVQ,ELECTRONIC_ADAPTER,R_3iz0BqWx9Y3Zy8z,14.99
2021-10-02,6.99,1.0,ND,"DisplayPort to VGA Adapter 6FT, Dual Mode 1080P DP to VGA Adapter, Gold-Plated Cord Display Port to VGA Converter (Uni-Directional Male to Male) from Desktop, Laptop to Monitor, Projector(VGA Port)",B08RYTQXCZ,ELECTRONIC_ADAPTER,R_1oqo8TsBiNOQg4v,6.99
2018-05-15,14.89,1.0,ND,HDMI (VGA-to-HDMI),B0789FL34F,ELECTRONIC_ADAPTER,R_3iz0BqWx9Y3Zy8z,14.89
2019-01-28,9.11,1.0,ND,MAYFLASH N64 Controller Adapter For Pc,B002B9FIUU,ELECTRONIC_ADAPTER,R_6fzbeTqbnF0kBih,9.11
2020-10-22,19.99,1.0,ND,PS2 to HDMI Adapter PS2 HDMI Cable PS2 to HDMI Converter Support 4:3/16:9 Screen aspect ratio switch. Works for Playstation 1/Playstation 2 HD Link Cable. Playstation 1 Adapter Sony PS2 HDMI Converter,B07TNH8T1F,ELECTRONIC_ADAPTER,R_6fzbeTqbnF0kBih,19.99
2019-03-23,10.99,1.0,ND,"Amazon Basics 3.5mm to 2-Male RCA Adapter Audio Stereo Cable - 25 Feet, Speaker",B01D5H8M18,ELECTRONIC_CABLE,R_6fzbeTqbnF0kBih,10.99
2020-10-22,23.99,1.0,ND,"Cat 7 Ethernet Cable 40 ft, MORELECS Nylon Braided Cat 7 Internet Cable 40 ft Ethernet Cable RJ45 Network Cable Cat7 LAN Cable for PC Mac Router Laptop",B07K3W5KJN,ELECTRONIC_CABLE,R_6fzbeTqbnF0kBih,23.99
2021-07-13,10.99,1.0,ND,"DISENS Guitar Instrument Cable 20 ft Pure Copper AMP Cord 1/4"" Inch Plug Electric Bass Guitar Cable Right Angle to Straight Black",B08MW9S8FT,ELECTRONIC_CABLE,R_6fzbeTqbnF0kBih,10.99
2021-11-03,8.99,1.0,ND,"DisplayPort to VGA Adapter, Benfei DP DisplayPort to VGA 6 Feet Cable Male to Male Gold-Plated Cord Compatible for Lenovo, Dell, HP, ASUS and Other Brand",B01GPMRYNM,ELECTRONIC_CABLE,R_1oqo8TsBiNOQg4v,8.99
2018-07-12,5.45,1.0,ND,"Hosa USB-205AB Type A to Type B High Speed USB Cable, 5 Feet",B000XJ7OSY,ELECTRONIC_CABLE,R_6fzbeTqbnF0kBih,5.45
2021-09-01,12.99,1.0,ND,"MFi Certified 3 Pack 6FT Fast Charging 2.4A Current Nylon Braided Cable 90 Degree Charging Cord Compatible with iPhone 12/11/Pro/Xs Max/XS/XR/7/7Plus/X/8/8Plus/6S/6S Plus/SE (Black, 6FT)",B07L814B45,ELECTRONIC_CABLE,R_1oqo8TsBiNOQg4v,12.99
2019-11-15,9.99,1.0,ND,"Micro USB Cable, 10ft 3-Pack Deegotech Extra Long Android Charger Cable, Nylon Braided Phone Charger Cords Fast Charging for Samsung Galaxy S7 Edge S6 S5, Android Phone, LG",B073PT6Q1P,ELECTRONIC_CABLE,R_3iz0BqWx9Y3Zy8z,9.99
2021-08-28,3.28,1.0,ND,Monoprice 1.5ft Premium 2 RCA Plug/2 RCA Plug M/M 22AWG Cable - Black,B003L1717K,ELECTRONIC_CABLE,R_6fzbeTqbnF0kBih,3.28
2021-08-28,5.98,1.0,ND,"Rankie 3.5mm to 2-Male RCA Adapter Audio Stereo Cable, 6 Feet",B071R4R5B8,ELECTRONIC_CABLE,R_6fzbeTqbnF0kBih,5.98
2018-07-12,6.99,1.0,ND,ZYC XLR Microphone Cable Cord 3 Pin Male to Female cable XLR to XLR microphone cord - (15 Ft-4.5 m),B07848LJS9,ELECTRONIC_CABLE,R_6fzbeTqbnF0kBih,6.99
2021-07-10,9.99,1.0,ND,iPhone Charger Mfi Certified Lightning Cable 3Pack 10FT Nylon Braided iPhone Charger Cable Fast Charging Syncing Long Cord Compatible iPhone 12/Max/11Pro/11/XS,B091FGXYX9,ELECTRONIC_CABLE,R_1oqo8TsBiNOQg4v,9.99
2020-03-13,15.99,1.0,ND,"tisino 1/8 to 1/4 Stereo Cable, 3.5mm to 1/4 Adapter Aux Cord Stereo Audio Cable for Guitar, Keyboard Piano, Laptop, Home Theater Devices, Speaker and Amplifiers -Nylon Braid 10ft",B083R52XXL,ELECTRONIC_CABLE,R_6fzbeTqbnF0kBih,15.99
2022-08-30,7.99,1.0,ND,"FosPower 1625W 3 Outlet Power Strip Extension Cord with Multiple Outlet, Grounded Wall Outlet Extender with 3FT Outlet Strip and 90 Degree AC Flat Plug Adapter, ETL Listed - White",B075ZG8G7Z,ELECTRONIC_COMPONENT,R_1oqo8TsBiNOQg4v,7.99
2018-05-15,3.99,1.0,ND,"Rosewill Case Fan Splitter Cable, PWM Cable Splitter Duplicator, Case Fan Power Duplicator Converter, Dual Case Fan Power Adapter, Case Fan Y Cable",B01N0XQ7XC,ELECTRONIC_COMPONENT_FAN,R_3iz0BqWx9Y3Zy8z,3.99
2021-09-28,37.99,1.0,ND,"USB C Hub Dual HDMI, USB C to Dual Monitors Adapter to Dual 4K HDMI, 3 USB, PD Charging Port, USB C Docking Station Dual Monitor for Dell XPS 13/15, Lenovo Yoga, HP x360 /Elitebook, etc",B08KXMHZ7X,ELECTRONIC_DEVICE_DOCKING_STATION,R_3KBMM6Vf5T55MvH,37.99
2019-02-03,22.95,1.0,ND,"FRAM Extra Guard Engine Air Filter Replacement, Easy Install w/ Advanced Engine Protection and Optimal Performance, CA11227 for Select Chevrolet Vehicles",B00F52ZLAC,ENGINE_AIR_FILTER,R_3iz0BqWx9Y3Zy8z,22.95
2020-07-16,10.99,1.0,ND,Migrastil Migraine Stick® Rollon - Fast Cooling Comfort for Your Head. Aromatherapy with Peppermint & Other Essential Oils. Metal Roller. Made in USA by Basic Vigor,B01BT8VCOY,ESSENTIAL_OIL,R_3KBMM6Vf5T55MvH,10.99
2018-06-30,19.99,1.0,ND,"Levoit Yoga Mat, 1/2 Inch Extra Thick Exercise Mats for Workout Fitness Pilates and Floor Exercises, High-Density Anti-Tear Non-Slip NBR Foam Mat with Carrying Strap (Black)",B075ZP9VPM,EXERCISE_MAT,R_1oqo8TsBiNOQg4v,19.99
2022-01-04,4.95,1.0,ND,"COVERGIRL Eye Shadow Quads Stunning Smokeys 715, .06 oz (packaging may vary)",B00ON1GWO0,EYELID_COLOR,R_1oqo8TsBiNOQg4v,4.95
2020-12-18,8.9,1.0,ND,Face Shield Safety Reusable 4 PCS【Updated Version】Anti-Fog Face Shield for Men and Women,B08GKYQF46,FACE_SHIELD,R_6fzbeTqbnF0kBih,8.9
2021-01-01,11.69,1.0,ND,"OKIAAS Face Shields, Clear Plastic Face Mask Shields, Full Face & Eye Protection form Spray, Saliva, Splash, Droplets and Dust, Comfortable and Breathable PPE Kit, 5 Pack",B088HG9B14,FACE_SHIELD,R_6fzbeTqbnF0kBih,11.69
2021-09-15,4.5,1.0,ND,All-New Totti Pop Fidget Toy Satisfying Big Pop Push Pop Bubble Rainbow Fidget Sensory Toy Stress and Anxiety Relief Novelty Gift for Both Children & Adults Education & Craft Supplies,B0927173FC,FIDGET_TOY,R_1oqo8TsBiNOQg4v,4.5
2021-11-30,13.99,1.0,ND,Multiplication Game Chart Pop It Fidget Math Manipulatives Games Table Rainbow Reversible Sensory Toys Flash Cards Stress Popper Relief Anxiety ADHD Autism Adults Kids Childre,B09H25DVVZ,FIDGET_TOY,R_3KBMM6Vf5T55MvH,13.99
2020-05-29,6.4,1.0,ND,Mcphee Archie Dashboard Genius Beethoven,B00V2ODD0M,FIGURINE,R_6fzbeTqbnF0kBih,6.4
2022-01-16,10.29,1.0,ND,"Be Smart Get Prepared 85 Piece First Aid Kit In Durable Plastic Case, Compact, 0.69 Pound",B00CYBXHAS,FIRST_AID_KIT,R_1oqo8TsBiNOQg4v,10.29
2021-05-17,32.99,1.0,ND,"Luxuriously Soft Queen Fitted Sheet, 600 Sateen, 100% Cotton No-Pop Elastic for Snug Fit, Deep Pocket Bottom Sheet - Foot Side Indicator (Pure White)",B07SRXQRZY,FITTED_SHEET,R_1r6N3kesE63C7Fn,32.99
2018-05-15,4.99,1.0,ND,SanDisk 16GB Cruzer Glide USB 2.0 Flash Drive - SDCZ60-016G-B35,B007YX9O9O,FLASH_DRIVE,R_3iz0BqWx9Y3Zy8z,4.99
2020-04-11,21.99,1.0,ND,SAMSUNG (MB-ME128GA/AM) 128GB 100MB/s (U3) MicroSDXC EVO Select Memory Card with Full-Size Adapter,B06XWZWYVP,FLASH_MEMORY,R_6fzbeTqbnF0kBih,21.99
2020-04-15,25.99,1.0,ND,"SanDisk 128GB microSDXC-Card, Licensed for Nintendo-Switch - SDSQXAO-128G-GNCZN",B07KXQX3S3,FLASH_MEMORY,R_1oqo8TsBiNOQg4v,25.99
2020-09-26,18.98,1.0,ND,"[Gigastone] 128GB Micro SD Card, Gaming Plus, MicroSDXC Memory Card for Nintendo-Switch, Wyze, GoPro, Dash Cam, Security Camera, 4K Video Recording, UHS-I A1 U3 V30 C10, up to 100MB/s, with Adapter",B07N7D2WBF,FLASH_MEMORY,R_1oqo8TsBiNOQg4v,18.98
2021-03-17,45.99,1.0,ND,"40-Piece Black Silverware Set, Modern Stainless Steel Flatware Cutlery Eating Utensils Tableware Sets for 8, Includes Dinner Knives/Spoons/Forks for Restaurant, Mirror Polished, Dishwasher Safe",B08F24RYYP,FLATWARE,R_1oqo8TsBiNOQg4v,45.99
2021-01-09,13.99,1.0,ND,"Silverware Set, OUDEKAY 36-Piece Stainless Steel Flatware Service for 4, Cutlery Utensil for Kitchen Home Restaurant, Dishwasher Safe, Mirror Polished",B087WVLX6L,FLATWARE,R_1oqo8TsBiNOQg4v,13.99
2020-01-12,21.99,1.0,ND,"USX MOUNT Full Motion TV Mount, Swivel Articulating Tilt TV Wall Mount for 26-55"" LED, OLED, 4K TVs, TV Bracket Wall Mount with VESA 400x400mm Up to 60lbs, Perfect Center Design -XMM006-1",B07CXQRMLQ,FLAT_SCREEN_DISPLAY_MOUNT,R_1oqo8TsBiNOQg4v,21.99
2022-08-30,17.99,1.0,ND,"USX MOUNT TV Wall Bracket Tilting Universal TV Mount for Most 26-55 Inch Flat Screen TV with Weight Capacity Up to 99lbs, Low Profile +/-12 ° Tilt TV Bracket with Tilting Knob,Max VESA 400x400mm",B097CSLRT1,FLAT_SCREEN_DISPLAY_MOUNT,R_1oqo8TsBiNOQg4v,17.99
2020-02-07,14.99,1.0,ND,"VIVO Full Motion Wall Mount for up to 27 inch LCD LED TV and Computer Monitor Screens, Tilt and Swivel Bracket with Max 100x100mm VESA, Black, MOUNT-VW01M",B01M99FFSP,FLAT_SCREEN_DISPLAY_MOUNT,R_1oqo8TsBiNOQg4v,14.99
2022-01-20,6.82,1.0,ND,"Amazon Basic Care Electrolyte Powder Variety Pack, Apple, Fruit Punch, Grape, Strawberry, Electrolyte Drink Mix, 8 Count",B07RLD4N3K,FLAVORED_DRINK_CONCENTRATE,R_1oqo8TsBiNOQg4v,6.82
