Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2019-11-19,0.79,1.0,DC,"365 Everyday Value, Black Beans, No Salt Added, 15 oz",B074MFKJGB,LEGUME,R_6FFYPC0OsCgV4Rz,0.79
2019-11-19,0.79,1.0,DC,"365 Everyday Value, Garbanzo Beans, No Salt Added, 15.5 oz",B074MFLLJR,LEGUME,R_6FFYPC0OsCgV4Rz,0.79
2019-02-14,0.79,3.0,DC,"365 Everyday Value, Garbanzo Beans, No Salt Added, 15.5 oz",B074MFLLJR,LEGUME,R_54MGsoCtfFnpLoJ,2.37
2020-09-28,0.99,1.0,DC,"365 Everyday Value, Organic Black Beans, 15 oz",B074MFZ1NS,LEGUME,R_32UZncFA03IrQwQ,0.99
2021-09-04,0.99,1.0,DC,"365 by Whole Foods Market, Beans Black Spicy Organic, 15 Ounce",B074H51HSL,LEGUME,R_31MoRcfEFe73eTY,0.99
2020-06-14,2.29,1.0,DC,"365 by Whole Foods Market, Beans Green Cut Organic, 16 Ounce",B074VBLF4Y,LEGUME,R_1qbblQgKWPBaDgI,2.29
2021-09-18,0.55,2.0,DC,"Amazon Brand - Happy Belly Black Beans, 15 Ounce",B07VHCQBRG,LEGUME,R_31MoRcfEFe73eTY,1.1
2022-03-07,0.69,2.0,DC,"Amazon Brand - Happy Belly Black Beans, 15 Ounce",B07VHCQBRG,LEGUME,R_54MGsoCtfFnpLoJ,1.38
2022-08-07,0.89,2.0,DC,"Amazon Brand - Happy Belly Black Beans, 15 Ounce",B07VHCQBRG,LEGUME,R_54MGsoCtfFnpLoJ,1.78
2023-01-24,1.19,1.0,DC,"Amazon Brand - Happy Belly Black Beans, 15 Ounce",B07VHCQBRG,LEGUME,R_31MoRcfEFe73eTY,1.19
2020-12-06,0.55,1.0,DC,"Amazon Brand - Happy Belly Dark Red Kidney Beans, 15 Ounce",B07VLZJ3GT,LEGUME,R_32UZncFA03IrQwQ,0.55
2022-08-07,0.89,3.0,DC,"Amazon Brand - Happy Belly Dark Red Kidney Beans, 15 Ounce",B07VLZJ3GT,LEGUME,R_54MGsoCtfFnpLoJ,2.67
2022-08-02,0.99,1.0,DC,"Amazon Brand - Happy Belly Frozen Green Beans, Cut, 12 Ounce",B07WQVJ992,LEGUME,R_32UZncFA03IrQwQ,0.99
2022-05-08,0.69,3.0,DC,"Amazon Brand - Happy Belly Garbanzo Beans, 15 Ounce",B07VKG1TDG,LEGUME,R_54MGsoCtfFnpLoJ,2.07
2022-04-20,0.69,1.0,DC,"Amazon Brand - Happy Belly Garbanzo Beans, 15 Ounce",B07VKG1TDG,LEGUME,R_32UZncFA03IrQwQ,0.69
2022-08-07,0.79,2.0,DC,"Amazon Brand - Happy Belly Garbanzo Beans, 15 Ounce",B07VKG1TDG,LEGUME,R_54MGsoCtfFnpLoJ,1.58
2020-06-11,0.71,3.0,DC,"Amazon Brand - Happy Belly Garbanzo Beans, 15 oz",B07VKWNKSL,LEGUME,R_54MGsoCtfFnpLoJ,2.13
2020-02-15,0.88,3.0,DC,"BUSH'S BEST Canned Black Beans, Source of Plant Based Protein and Fiber, Low Fat, Gluten Free, 15 oz",B06XKLDW5N,LEGUME,R_54MGsoCtfFnpLoJ,2.64
2019-08-22,1.11,3.0,DC,"BUSH'S BEST Canned Homestyle Baked Beans, Source of Plant Based Protein and Fiber, Low Fat, Gluten Free, 8.3 oz",B06XKHW6WV,LEGUME,R_54MGsoCtfFnpLoJ,3.33
2019-09-17,1.99,2.0,DC,"BUSH'S BEST Canned Original Baked Beans, Source of Plant Based Protein and Fiber, Low Fat, Gluten Free, 28 oz",B071S6CQ8H,LEGUME,R_54MGsoCtfFnpLoJ,3.98
2022-08-02,2.99,1.0,DC,"Birds Eye Steamfresh Chickpeas & Spinach Power Blend, Frozen Side, 10 OZ",B06XB9VZ7S,LEGUME,R_32UZncFA03IrQwQ,2.99
2020-10-13,1.98,7.0,DC,Bush's Best Vegetarian Baked Beans 28 oz,B000RY6GMU,LEGUME,R_8vnpSkm79W7Jsv7,13.86
2020-06-22,0.98,1.0,DC,"Del Monte Canned Fresh Cut Sweet Peas, 8.5 Ounce",B000RPVV1K,LEGUME,R_32UZncFA03IrQwQ,0.98
2020-12-12,1.95,3.0,DC,"Goya Low Sodium Black Beans, 15.5 Ounce",B06Y2YX8NB,LEGUME,R_54MGsoCtfFnpLoJ,5.85
2020-01-25,1.99,1.0,DC,"Green Beans, 1 lb",B000P6L3SM,LEGUME,R_6FFYPC0OsCgV4Rz,1.99
2021-01-16,0.99,3.0,DC,"Joan of Arc Beans, Dark Red Kidney, 15.5 Ounce",B01JG9QJ5U,LEGUME,R_54MGsoCtfFnpLoJ,2.9699999999999998
2021-06-21,1.11,3.0,DC,"Joan of Arc Beans, Dark Red Kidney, 15.5 Ounce",B01JG9QJ5U,LEGUME,R_54MGsoCtfFnpLoJ,3.33
2022-06-08,2.59,1.0,DC,"Seapoint Farms Dry Roasted Edamame, Sea Salt, 4 Oz",B000YDYX4M,LEGUME,R_32UZncFA03IrQwQ,2.59
2020-06-14,3.49,1.0,DC,"Sugar Snap Peas Conventional Sourced For Good, 8 Ounce Bag",B07D6TRRJQ,LEGUME,R_1qbblQgKWPBaDgI,3.49
2021-09-25,17.49,1.0,DC,ADOME Garter Lingerie for Women One Piece Teddy Chemise Mesh Underwear Sexy Lace Bodysuit No Stockings S-XXL,B093GBPXJ8,LEOTARD,R_3s0MTWa7ceCCXi8,17.49
2018-02-23,23.99,1.0,DC,Carter's Baby Boys' 8-pack Short-sleeve Bodysuits,B074DXPPCL,LEOTARD,R_2XnTa8UZ2c0QgRw,23.99
2018-06-11,29.99,1.0,DC,Daddy and Baby Matching T-Shirt and Bodysuit Set – Player 1 & Player 2 White (DAD - L / BABY 12M),B00W43UX9E,LEOTARD,R_3HLKIA2u3ZnY9lM,29.99
2019-03-15,9.99,1.0,DC,Gerber Baby Boys 5-Pack Short Sleeve Variety Onesies Bodysuits Stripe Bear 6-9 Months,B07GF67STX,LEOTARD,R_OPfbKZtf2Azgit3,9.99
2018-02-23,8.0,1.0,DC,Gerber baby-boys 5-pack Solid Onesies Bodysuits,B007CRR7Z0,LEOTARD,R_2XnTa8UZ2c0QgRw,8.0
2019-12-02,6.99,1.0,DC,Infant Baby Girls Boys Striped Jumpsuit Feathers Bodysuit 3D Rabbit Ear One-Piece Romper Fall Outfits,B07WN1Y1HL,LEOTARD,R_e3TEXVg63aHzUHv,6.99
2019-06-10,23.99,1.0,DC,Lyrics by Lennon and McCartney Baby 5 Pack Bodysuits Newborn to Infant,B07C564746,LEOTARD,R_3nqGzFeKv4VVOck,23.99
2022-10-18,23.98,1.0,DC,MANGOPOP Women's Mock Turtle Neck Long Sleeve Tops Bodysuit Jumpsuit,B07YCPYRHD,LEOTARD,R_1di9Sd5sV58LBt2,23.98
2019-04-29,29.99,1.0,DC,"Marvel Baby Boys' 5 Pack Bodysuits - The Hulk, Spiderman, Iron Man, and Captain America",B06Y24HBVK,LEOTARD,R_3HLKIA2u3ZnY9lM,29.99
2020-01-29,16.99,1.0,DC,PALINDA Women's Long Sleeve Striped Basic Solid Round Neck Bodysuit Stretchy Leotards,B07BF7B9W4,LEOTARD,R_3fdWUgAWjxIhg6r,16.99
2020-01-07,16.5,1.0,DC,Queen.M Women's Basic Solid Bodysuit Turtleneck Leotard Top Long Sleeve Bodycon Jumpsuit Stretchy Romper,B07H2SVWV5,LEOTARD,R_2YrIsuxiBaSwICV,16.5
2022-07-05,22.99,1.0,DC,REORIA Women’s Casual Sleeveless Crew Neck Pads Shoulder Bodysuit Tank Tops,B08SBVRTXX,LEOTARD,R_32UZncFA03IrQwQ,22.99
2020-01-07,14.99,1.0,DC,WDIRARA Women's Lace Floral Appliques Spaghetti Strap Skinny Sexy Bodysuit,B07MS8X61H,LEOTARD,R_2YrIsuxiBaSwICV,14.99
2020-01-07,6.99,1.0,DC,WDIRARA Women's V Neck Tie Front Sleeveless Skinny Casual Stretch Bodysuit,B07SNBQ3W5,LEOTARD,R_2YrIsuxiBaSwICV,6.99
2019-09-25,14.99,1.0,DC,"YMDUCH Womens Square Neck Short Sleeve Solid Leotards Basic Top Bodysuit , Small White",B07PN82HJN,LEOTARD,R_3fdWUgAWjxIhg6r,14.99
2018-05-01,18.97,2.0,DC,Wincraft NCAA Official University of Michigan Wolverines Metal License Plate Frame,B00U1U15GC,LICENSE_PLATE_ATTACHMENT,R_2CKdeuvfVrO8I49,37.94
2018-12-14,11.46,1.0,DC,"Amazon Basics 10.5 Watt Equivalent, Soft White, Non-Dimmable, 15,000 Hour Lifetime, A19 LED Light Bulb | 6-Pack",B01MXLSEJ8,LIGHT_BULB,R_3nqGzFeKv4VVOck,11.46
2018-01-14,13.99,1.0,DC,"Amazon Basics 10.5 Watt Equivalent, Soft White, Non-Dimmable, 15,000 Hour Lifetime, A19 LED Light Bulb | 6-Pack",B01MXLSEJ8,LIGHT_BULB,R_3nqGzFeKv4VVOck,13.99
2018-07-06,15.99,1.0,DC,"Amazon Basics 10.5 Watt Equivalent, Soft White, Non-Dimmable, 15,000 Hour Lifetime, A19 LED Light Bulb | 6-Pack",B01MXLSEJ8,LIGHT_BULB,R_3nqGzFeKv4VVOck,15.99
2018-01-28,44.99,1.0,DC,"Amazon Basics 50 Watt Equivalent, 3000K White, Dimmable, 15,000 Hour Lifetime, GU10 LED Light Bulb | 16-Pack",B074M5HPB7,LIGHT_BULB,R_4IW0LHdxVB8XJct,44.99
2020-11-24,19.99,1.0,DC,"Brightown Edison Bulb, Dimmable 6W E26 LED Bulbs 60 Watts Equivalent Warm White, 6 Pack",B07CTLQVNP,LIGHT_BULB,R_22DJIjS0M8yvaYO,19.99
2020-01-11,8.99,1.0,DC,"G9 LED Light Bulbs, 5W (40W Halogen Equivalent), 400LM, Daylight White (6000K), G9 Base, G9 Daylight White Bulbs for Home Lighting (2 Pack) - Not Dimmable",B082TZHWBQ,LIGHT_BULB,R_3HLKIA2u3ZnY9lM,8.99
2021-01-04,5.89,1.0,DC,"GE 49687 11-Watt A17 Energy Smart Ceiling Fan CFL Light Bulb, 2-Pack",B001F9QN38,LIGHT_BULB,R_54MGsoCtfFnpLoJ,5.89
2018-07-25,4.9,1.0,DC,"GE Lighting 37892 LED G16 Decorative Bulb with Candelabra Base, 5-Watt, Soft White, 1-Pack",B01N8XE1XJ,LIGHT_BULB,R_3HLKIA2u3ZnY9lM,4.9
2020-11-15,8.95,1.0,DC,"GREAT EAGLE LIGHTING CORPORATION A19 LED Light Bulb, 9W (60W Equivalent), UL Listed, 3000K (Soft White), 750 Lumens, Non-dimmable, Standard Replacement (4 Pack)",B07KK93VD9,LIGHT_BULB,R_1qbblQgKWPBaDgI,8.95
2021-04-19,16.99,1.0,DC,KarlunKoy Half Chrome Light Bulb Dimmable 6W (60W Equivalent) A19 A Shape Decorative LED Edison Bulb Silver Mirror Reflected Light 2700K Warm White E26 Base Pack of 2,B07PVLVZX1,LIGHT_BULB,R_22DJIjS0M8yvaYO,16.99
2020-08-02,4.59,1.0,DC,"LIGHTDIMS Original Strength - Light Dimming LED Covers and Light Dimming Sheets for Routers, Electronics and Appliances and More. Dims 50-80% of Light, in Minimal Packaging.",B00CLVEQCO,LIGHT_BULB,R_4IW0LHdxVB8XJct,4.59
2018-07-17,22.99,1.0,DC,LUXON LED Edison Bulbs Dimmable Amber Glass Warm 2700K Antique Vintage Style Filament Light Bulbs 40W Equivalent E26 Base 6-Pack,B071YJCM2R,LIGHT_BULB,R_8vnpSkm79W7Jsv7,22.99
2019-07-13,24.08,1.0,DC,"SYLVANIA LED A19 Light Bulb, 60W Equivalent, Efficient 8.5W, 10 Year, 2700K, 800 Lumens, Frosted, Soft White - 24 Pack (74765), Packaging may vary.",B0758GXHQK,LIGHT_BULB,R_1GWwhndoXXJDzDA,24.08
2021-12-29,17.99,1.0,DC,"Smart Light Bulbs [2 Pack], WiFi & Bluetooth 5.0, Compatible w/ Alexa & Google Without Hub, Dimmable, Music Sync, Schedules, Color Changing Light Bulb RGBW Smart Bulb Lights LED Bulb, A19/E26 9W 810LM",B0922Q43LY,LIGHT_BULB,R_6FFYPC0OsCgV4Rz,17.99
2018-07-06,10.99,1.0,DC,"TCP FBA_RLG255W27KND3 Light Bulb, 3 Count (Pack of 1), Soft White",B00KYTNHKM,LIGHT_BULB,R_3nqGzFeKv4VVOck,10.99
2021-01-20,29.98,1.0,DC,Brushed Nickel LED Flushmount,B00FI6RQOE,LIGHT_FIXTURE,R_22DJIjS0M8yvaYO,29.98
2020-11-21,39.98,1.0,DC,"HMVPL Indoor Outdoor Plug in Pendant Light Fixtures, Farmhouse Hanging Light with Plug in Cord, Outdoor Pendant Light for Front Port, Gazebo with Roof",B078BJ52ZH,LIGHT_FIXTURE,R_22DJIjS0M8yvaYO,39.98
2022-10-08,11.97,1.0,DC,"BEAUTURAL Fabric Shaver and Lint Remover, Sweater Defuzzer with 2-Speeds, 2 Replaceable Stainless Steel Blades, Battery Operated, Remove Clothes Fuzz, Lint Balls, Pills, Bobbles",B01NAQD0KD,LINT_REMOVER,R_BKdhBvMVdqcJ2zD,11.97
2021-08-08,12.47,1.0,DC,"BEAUTURAL Fabric Shaver and Lint Remover, Sweater Defuzzer with 2-Speeds, 2 Replaceable Stainless Steel Blades, Battery Operated, Remove Clothes Fuzz, Lint Balls, Pills, Bobbles",B01NAQD0KD,LINT_REMOVER,R_e3TEXVg63aHzUHv,12.47
2021-09-02,21.99,1.0,DC,"Cat Hair Remover -Pet Hair Removers with Standard and Travel Size Cat Hair-Dog HIAR- Lint Remover Brush - Remove Cat and Dog Hair, Lint from Carpet, Car Seat, Couch, Clothing, Bedding, Gray",B089QZGGB1,LINT_REMOVER,R_8vnpSkm79W7Jsv7,21.99
2021-02-24,29.95,1.0,DC,"ORDORA Pet Hair Remover for Furniture/Bed, Reusable Dog Hair Remover Roller for Dog & Cat, Self-Cleaning, No Adhesive or Sticky Tape Needed, Perfect Fur Remover for Couch (Blue)",B08G4R7JD9,LINT_REMOVER,R_8vnpSkm79W7Jsv7,29.95
2020-12-23,22.99,1.0,DC,"Pet Hair Remover -Dog Hair Remover For Clothes-Better than Lint Rollers for Pet Hair, Dog Hair Remover- Lint Remover Brush - Remove Cat and Dog Hair, Lint from Clothing, Couch, Furniture, Bedding Blue",B07SBM761G,LINT_REMOVER,R_8vnpSkm79W7Jsv7,22.99
2018-11-26,10.79,1.0,DC,"Scotch-Brite Lint Roller Value Pack, Works Great On Pet Hair, 5 Rollers, 95 Sheets Per Roller, 475 Sheets Total",B002DQ6EU4,LINT_REMOVER,R_8vnpSkm79W7Jsv7,10.79
2020-02-26,3.97,1.0,DC,Aquaphor Lip Repair Ointment - Long-lasting Moisture to Soothe Dry Chapped Lips - .35 fl. oz. Tube,B004FHZKOA,LIP_BALM,R_3fdWUgAWjxIhg6r,3.97
2021-11-12,9.44,1.0,DC,Aquaphor Lip Repair Stick - Soothes Dry Chapped Lips - 0.17 Ounce (Pack of 4),B082QBB8KW,LIP_BALM,R_8vnpSkm79W7Jsv7,9.44
2021-04-19,5.47,1.0,DC,"Burt's Bees Lip Balm Stocking Stuffers, Moisturizing Lip Care Christmas Gifts, 100% Natural, Original Beeswax with Vitamin E & Peppermint Oil (2 Pack)",B00076TOUO,LIP_BALM,R_54MGsoCtfFnpLoJ,5.47
2021-11-22,11.79,1.0,DC,"Carmex Classic Lip Balm Original 0.15oz, 3 Sticks (2 Packs, 6 Sticks)",B076FM4FSJ,LIP_BALM,R_2c1UYDhiZ7kSQwD,11.79
2021-10-15,7.99,1.0,DC,"Carmex Medicated Lip Balm Sticks, Lip Moisturizer for Dry, Chapped Lips, 0.15 OZ - 3 Count (2 Pack)",B0848GM3JP,LIP_BALM,R_2c1UYDhiZ7kSQwD,7.99
2020-11-08,2.96,1.0,DC,"eos Natural Shea Lip Balm- Honey Apple, All-Day Moisture, Made for Sensitive Skin, Shea Lip Care Products, 0.25 oz",B06Y2BVTZ2,LIP_BALM,R_BD2Y3Wa4pXBIsCd,2.96
2021-02-02,9.99,1.0,DC,6 Colors Lip Gloss Set Wine Lipstick Matte Long Lasting Waterproof Lip Tint Set Lip Stain,B07G5CV1D2,LIP_COLOR,R_32UZncFA03IrQwQ,9.99
2022-03-16,6.45,1.0,DC,Broadway Vita-Lip Clear Lip Gloss 0.47oz/14ml (8PCS SET),B08GSTZ7ZW,LIP_COLOR,R_BD2Y3Wa4pXBIsCd,6.45
2018-08-27,5.5,1.0,DC,"Maybelline Color Sensational Lipstick, Lip Makeup, Matte Finish, Hydrating Lipstick, Nude, Pink, Red, Plum Lip Color, Toasted Truffle, 0.15 oz; (Packaging May Vary)",B01M0D5H7S,LIP_COLOR,R_3rH59HJ07Cek09s,5.5
2021-10-12,7.98,1.0,DC,"Maybelline New York SuperStay Matte Ink Liquid Lipstick, Thrill Seeker, 0.17 Fl Oz",B08FC4JZFC,LIP_COLOR,R_32UZncFA03IrQwQ,7.98
2020-01-31,19.99,1.0,DC,Trophy Wife Cosmetics Natural Vegan Cruelty Free Lipstick (Diane),B07Q55RQYG,LIP_COLOR,R_6FFYPC0OsCgV4Rz,19.99
2022-03-13,5.99,1.0,DC,evpct CmaaDu 6Pcs Lipstick Matte Liquid Lipstick Lipgloss Set for Women labiales mate 24 horas originales matte larga duracion 24 Deep Red Original 24 Hour Lipstick Lip Stain Long Lasting Waterproof,B08SWHKGMF,LIP_COLOR,R_1ovW8kFNzyVw0Cx,5.99
2022-06-21,1.99,1.0,DC,wet n wild Mega Slicks Lip Gloss | Long Lasting | Hyaluronic Acid | High Shine | Love Language,B09NXKHV72,LIP_COLOR,R_BKdhBvMVdqcJ2zD,1.99
2018-04-04,19.99,1.0,DC,"Amazon Basics No-Mess Hooded Cat Litter Box, 21 x 16 x 15 Inches, Standard",B075357QFB,LITTER_BOX,R_8vnpSkm79W7Jsv7,19.99
2018-08-01,24.43,1.0,DC,"Amazon Basics No-Mess Hooded Cat Litter Box, 24 x 18 x 17 Inches, Large",B0752V2ZD7,LITTER_BOX,R_8vnpSkm79W7Jsv7,24.43
2019-05-18,29.99,1.0,DC,Catit Jumbo Hooded Cat Litter Pan - Warm Gray,B003RQVGKC,LITTER_BOX,R_8vnpSkm79W7Jsv7,29.99
2019-08-01,56.99,1.0,DC,"Good Pet Stuff, The Original Hidden Litter Box, Artificial Plants & Enclosed Cat Planter Litter Box, Vented & Odor Filter, Easy to Clean, Mocha Brown",B000MPR2GI,LITTER_BOX,R_8vnpSkm79W7Jsv7,56.99
2023-01-29,27.99,1.0,DC,"Kitty Sift (6-Pack) Disposable Cat Litter Box, Sustainable, Clean - Large, 6-Pack",B0B179VZS1,LITTER_BOX,R_3HLKIA2u3ZnY9lM,27.99
2020-04-25,6.1,1.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,6.1
2022-02-26,8.33,1.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,8.33
2022-05-30,8.33,1.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,8.33
2022-07-30,8.33,1.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,8.33
2022-03-30,8.33,1.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,8.33
2020-10-25,10.39,1.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,10.39
2020-08-24,11.69,1.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,11.69
2022-01-29,11.8,1.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,11.8
2021-12-30,11.95,1.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,11.95
2021-11-29,12.12,1.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,12.12
2021-09-29,12.5,1.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,12.5
2020-12-30,12.83,1.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,12.83
2021-08-29,12.9,1.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,12.9
2021-01-30,12.99,1.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,12.99
2021-05-30,12.99,2.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,25.98
2021-04-29,12.99,1.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,12.99
2021-02-27,12.99,1.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,12.99
2021-01-19,12.99,1.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,12.99
2020-05-23,12.99,2.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box And Liner , 3 count",B000MD3MDW,LITTER_BOX,R_3HLKIA2u3ZnY9lM,25.98
2021-02-09,29.99,1.0,DC,"Kitty's Wonderbox Disposable Litter Box, 2-in-1 Functionality, Disposable Cat Litter Box and Liner",B0874DFTSN,LITTER_BOX,R_3HLKIA2u3ZnY9lM,29.99
2022-08-30,15.99,1.0,DC,"Nature's Miracle Disposable Litter Box, Regular, (Pack of 3)",B0087Y5OOS,LITTER_BOX,R_3HLKIA2u3ZnY9lM,15.99
2018-01-16,9.24,1.0,DC,"Nature's Miracle Disposable Litter Box, Small Animal, 1-Pack",B009NE1PUI,LITTER_BOX,R_3HLKIA2u3ZnY9lM,9.24
2019-08-22,7.73,1.0,DC,Petmate Open Cat Litter Box- Mouse Grey,B00KQIYEJE,LITTER_BOX,R_8vnpSkm79W7Jsv7,7.73
2021-09-23,3.65,1.0,DC,Van Ness Cat Pan - Medium (Assorted Colors),B000084F39,LITTER_BOX,R_8vnpSkm79W7Jsv7,3.65
2018-01-02,10.29,1.0,DC,"Bell 7067993 Catalyst 300 U Lock, Black",B018LHN3JS,LOCK,R_vNUg1BUX4xLMPER,10.29
2020-10-26,13.46,1.0,DC,Command 3M 12ct Pack Picture & Frame Hanging Strips Sets Medium Size White Damage-Free,B006RJWYPC,LOCK,R_1qbblQgKWPBaDgI,13.46
2020-09-26,9.99,1.0,DC,"Command Medium and Large Picture Hanging Strips, Damage Free Hanging Picture Hangers, No Tools Wall Hanging Strips for Living Spaces, White, 8 Medium Pairs and 8 Large Pairs",B07H51JWF5,LOCK,R_BKdhBvMVdqcJ2zD,9.99
2019-01-28,9.95,1.0,DC,Kryptonite KryptoFlex Looped Bike Security Cable,B000NORUJW,LOCK,R_vNUg1BUX4xLMPER,9.95
2019-07-11,12.95,1.0,DC,Kryptonite KryptoFlex Looped Bike Security Cable,B000NOO3ZQ,LOCK,R_32UZncFA03IrQwQ,12.95
2018-04-12,9.98,2.0,DC,"Master Lock 1505D Locker Lock Combination Padlock, 1 Pack, Colors may vary",B000BDB550,LOCK,R_1GWwhndoXXJDzDA,19.96
2019-10-17,10.99,1.0,DC,"Titanker Bike Cable Lock, Thick Heavy Duty Security Vinyl Coated Flexible Steel Cable with Loop End (7FT(12mm))",B07QHZPSVN,LOCK,R_2XnTa8UZ2c0QgRw,10.99
2020-07-31,25.99,1.0,DC,"Titanker U Lock Bike Lock, Heavy Duty Keys Bike U Shackle Secure Locks Bicycle Lock with 4 Feet Cable & Mounting Bracket for Road Bike Mountain Bike(14.7mm U Lock + Steel Cable + Mount Bracket)",B07JB9XMDT,LOCK,R_vNUg1BUX4xLMPER,25.99
2023-02-11,11.99,1.0,DC,Travel Door Lock for Hotel Rooms Apartment Locks Home Security Defender Door Lock Latch Extra Door Locker from Inside Hotel Safety Door Locks for Travelers Portable Lock for Door Security Devices,B082WQR3YM,LOCK,R_BKdhBvMVdqcJ2zD,11.99
2022-10-28,28.56,1.0,DC,"Garment Bags for Travel,Carry on Suit Bags for Men Travel,Garment Bag with Shoe Compartment,2 in 1 Waterproof Convertible Garment Bag with Shoulder Strap Black",B0B6RLP42K,LUGGAGE,R_32UZncFA03IrQwQ,28.56
2019-09-24,5.88,1.0,DC,"3-IN-ONE 10058 Garage Door Lube with Smart Straw, 11-oz. - Quantity 1",B001E5DLVO,MACHINE_LUBRICANT,R_2XnTa8UZ2c0QgRw,5.88
2018-04-15,18.97,1.0,DC,"Gibraltar Mailboxes Windsor Small Capacity Rust-Proof Plastic White, Wall-Mount Mailbox, WMH00W04",B002IYZRC2,MAILBOX,R_3HLKIA2u3ZnY9lM,18.97
2018-01-01,9.99,1.0,DC,"Fengbao 2PCS Kitchen Sink Strainer - Stainless Steel, Large Wide Rim 4.5"" Diameter",B01CWXLMB8,MAJOR_HOME_APPLIANCES,R_8vnpSkm79W7Jsv7,9.99
2018-12-11,4.99,1.0,DC,"NYX PROFESSIONAL MAKEUP Makeup Setting Spray - Matte Finish, Long-Lasting Vegan Formula",B00B4YVU4G,MAKE_UP,R_54MGsoCtfFnpLoJ,4.99
2021-01-03,18.99,1.0,DC,"Amazon Basics 5-Blade Razor for Women, Handle, 12 Cartridges & Shower Hanger (Cartridges fit Amazon Basics Razor Handles only) (Previously Solimo)",B07CYN88NJ,MANUAL_SHAVING_RAZOR,R_3HLKIA2u3ZnY9lM,18.99
2021-12-27,6.97,1.0,DC,"Gillette Venus ComfortGlide Disposable Razors for Women, 2 Count, White Tea Scented Moisture Bars for a Smooth Shave",B001JQLNCS,MANUAL_SHAVING_RAZOR,R_BD2Y3Wa4pXBIsCd,6.97
