Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2018-05-09,5.99,1.0,NV,UGREEN Micro USB 2.0 OTG Cable On The Go Adapter Male Micro USB to Female USB Compatible with Samsung Phone S7 S6 Edge S4 S3 LG G4 Controller Android Windows Smartphone Tablets 4 Inch Black,B00LN3LQKQ,ELECTRONIC_ADAPTER,R_3qTFp0FJqUeMhVZ,5.99
2019-08-13,5.99,1.0,NV,UGREEN RJ45 Coupler Cat7 Cat6 Cat5e Ethernet Cable Extender Adapter LAN Connector in Line Coupler Female to Female Black,B016B13U9Y,ELECTRONIC_ADAPTER,R_3Em4Q2OBHB3m5rz,5.99
2021-08-30,11.99,1.0,NV,"UPGROW RCA to HDMI Converter 1080P Mini CVBS to HDMI Composite Video Audio Converter AV to HDMI Converter Supports NTSC PC Laptop Xbox PS4 PS3 TV STB VHS VCR Camera DVD, UPGROWRCAH01",B088GFCCJF,ELECTRONIC_ADAPTER,R_3GrjtiJ9M19hViM,11.99
2021-08-17,4.99,1.0,NV,"USB 2.0 Audio/Video Converter, Deesoo Video Capture Card Device Adapter VHS VCR to DVD Converter - Support Win XP / Win7 / Win8 / Win10",B08BNS3ZTD,ELECTRONIC_ADAPTER,R_1Fz9yYKcVxPaD7n,4.99
2020-01-08,15.99,1.0,NV,YIOVVOM DB9 Breakout Connector to Wiring Terminal RS232 D-SUB Female and Male Serial Port Breakout Board Solder-Free Module with case,B07PWDTRL4,ELECTRONIC_ADAPTER,R_W80kzJbCa8CD9UB,15.99
2022-01-17,11.59,1.0,NV,"ZIOCOM Ground Loop Noise Isolator, Noise Filter, Eliminate The Buzzing Noise for Your Car Audio System/Home Stereo with Jack 3.5mm Audio Cable",B019FC6ZQQ,ELECTRONIC_ADAPTER,R_2WumP0iKDvwiM2r,11.59
2022-02-03,13.99,1.0,NV,"[Apple MFi Certified] Lightning to HDMI for iPhone, 4K Lightning Digital AV Audio Adapter, HDMI Sync Screen with Charging Port Compatible for iPhone 11/11 Pro/XR/XS/X 8, iPad on HDTV/Monitor/Projector",B085F4RL5S,ELECTRONIC_ADAPTER,R_2WumP0iKDvwiM2r,13.99
2020-07-25,9.99,1.0,NV,"arsvita Car Audio Cassette to Aux Adapter , 3.5 MM Auxillary Cable Tape Adapter",B07N2KPTGW,ELECTRONIC_ADAPTER,R_3DqB7pyNczSugtj,9.99
2020-01-15,25.9,1.0,NV,Square Reader for contactless and chip,B01BSVGBKM,ELECTRONIC_BOOK_READER,R_22nS4Bu8Q3B84gf,25.9
2022-09-03,14.99,1.0,NV,"1/4 Inch TRS Instrument Cable (10ft 2Pack),Akoada Right Angle 6.35mm Male Jack Stereo Audio Interconnect Cord,Compatible for Bass,Keyboard,Mixer,Amplifier,Amp,ect",B095WJRC72,ELECTRONIC_CABLE,R_W80kzJbCa8CD9UB,14.99
2021-03-15,10.79,1.0,NV,"2 PACK 6.6FT+6.6FT AINOPE USB 3.0 Extension Cable Type A Male to Female Extension Cord DURABLE BRAIDED MATERIAL Fast Data Transfer Compatible with USB Keyboard,Mouse,Flash Drive, Hard Drive",B07RQRMGKB,ELECTRONIC_CABLE,R_1C9YUFD8GunlGej,10.79
2018-01-13,7.99,1.0,NV,"2 Pack AUX Cord, Oldboytech Auxiliary Cable [4ft/1.2M, Hi-Fi Sound] 3.5mm Nylon Braided AUX Cable for Car Compatible with Stereos, Speaker, iPod iPad, Headphones and More(Grey)",B076BFZDG2,ELECTRONIC_CABLE,R_1LUaD6cuon5njXD,7.99
2021-01-09,8.99,1.0,NV,"2 Pack RCA Cable, Oldboytech RCA to 3.5mm [6ft / 1.8M, Hi-Fi Sound] Nylon-Braided RCA to AUX Audio Cable Compatible with DJ Controller Speaker Turntable TV Car Stereo Hi-Fi Amplifer Phone (Red)",B082R39MRB,ELECTRONIC_CABLE,R_SE8gIJVx1g0m6T7,8.99
2020-12-08,10.99,1.0,NV,"2PACK AINOPE USB 3.0 Extension Cable Type A Male to Female Extension Cord Durable Braided Material Fast Data Transfer 3.3FT Compatible with USB Keyboard,Mouse,Flash Drive, Hard Drive,Printer",B07VSG93G3,ELECTRONIC_CABLE,R_1F5JRp7RYbcB55J,10.99
2022-03-18,4.55,1.0,NV,"3-Pack(3/6/10FT) Type c USB Cable, Nylon Braided USB-C to USB-A Fast Charging Type C Cord, for Samsung Galaxy S10 / S9 / S8 / Note 8, LG V20 / G5 / G6 Xiaomi and More Device (Red)",B0891NF6W2,ELECTRONIC_CABLE,R_3nT3XXY74hL8tSE,4.55
2018-01-07,4.95,1.0,NV,"3.5mm Aux Headphone Extension Cable 25 Feet (7.6 Meters) 3.5mm Male to Female Stereo Audio Extension Cable 25ft (7.6M) for Car, Stereo, iPhone, Smartphone or Any Audio Device CNE44459",B001157NBW,ELECTRONIC_CABLE,R_3Em4Q2OBHB3m5rz,4.95
2020-08-10,10.99,1.0,NV,"3.5mm TRS to TRRS Microphone Cable, Ancable 1/8 Male to Male Coiled Right Angle Mic Cord Compatible iPhone, Smartphone, Tablets with Rode SC7, VideoMic, VideoMicro Go, BOYA and More External Mic",B088T1MRVQ,ELECTRONIC_CABLE,R_NWM1oHODdHb0YPD,10.99
2022-09-25,5.99,1.0,NV,"3.9ft USB Charger Cable Compatible with PS Vita, Charging Cable Data Cord Compatible with Playstation Vita 1000 PSV with 6pcs Thumb Grip Caps (Only Compatible with PS Vita 1000 Models)",B088THL5X1,ELECTRONIC_CABLE,R_1Fz9yYKcVxPaD7n,5.99
2021-09-22,5.89,1.0,NV,"3DS USB Charger Cable, Power Charging Lead for Nintendo New 3DS XL/New 3DS/ 3DS XL/ 3DS/ New 2DS XL/New 2DS/ 2DS XL/ 2DS/ DSi/DSi XL Black",B07WFNG147,ELECTRONIC_CABLE,R_1PeqopBBLP0TtXA,5.89
2018-05-10,8.2,1.0,NV,"3ds Charger Cable 5FT, 6amLifestyle High Speed USB Power Charger Charging Cord for Nintendo 3DS XL / 3DS/ 2DS / DSi/DSi XL (Black White)",B078GGGX52,ELECTRONIC_CABLE,R_1C9YUFD8GunlGej,8.2
2021-05-06,6.99,1.0,NV,"5FT 3.5mm to RCA Camcorder Handycam AV Audio Video Output Cable, 3.5mm 1/8"" TRRS to 3 RCA Male Plug AUX Cable Cord",B092S346R1,ELECTRONIC_CABLE,R_W80kzJbCa8CD9UB,6.99
2022-05-26,0.99,1.0,NV,6ft HDMI Cable,B07S1BQCP1,ELECTRONIC_CABLE,R_3nT3XXY74hL8tSE,0.99
2019-02-28,8.99,1.0,NV,"A Plus Cable Compatible with Oneplus 3 / 3T / 5 / 5T / 6 / 6T / 7 / 7 Pro , Dash Type C USB Data Cable Charging Rapidly Cable (3.3ft /1M)-Red",B01ILWWWZ4,ELECTRONIC_CABLE,R_216bCmDHZYPaK04,8.99
2021-11-28,10.99,1.0,NV,"AINOPE USB A to USB-C Cable 3.1A Fast Charging [2-Pack, 6.6ft], Right Angle USB to Type C Charger [Never Rupture, Nylon Braided] USB Type C Cable Compatible with Samsung S22 S21 S20, iPad Mini 6/Pro",B09472XM37,ELECTRONIC_CABLE,R_1C9YUFD8GunlGej,10.99
2021-03-15,15.08,1.0,NV,"Accell B142C-007B-2 DP to DP 1.2 - VESA-Certified DisplayPort 1.2 Cable - 6 Feet, Hbr2, 4K UHD @60Hz, 1920X1080@240Hz, Black",B00CD1FB3A,ELECTRONIC_CABLE,R_21v64TCmtpIIH87,15.08
2020-02-07,10.54,1.0,NV,"Accell DP to DP 1.2 - VESA-Certified DisplayPort 1.2 Cable - 3 Feet, Hbr2, 4K UHD @60Hz, 1920X1080@240Hz",B0098HW0EA,ELECTRONIC_CABLE,R_21v64TCmtpIIH87,10.54
2021-06-18,10.99,1.0,NV,Ailun Micro USB Cable 10ft 3Pack High Speed 2.0 USB A Male to Micro USB Sync Charging Nylon Braided Cable for Android Phone Charger Cable Tablets Wall and Car Charger Connection BlackGrey,B07CH8NF1L,ELECTRONIC_CABLE,R_1C9YUFD8GunlGej,10.99
2020-07-12,14.99,1.0,NV,Amazon Basics 1/4 Inch Right-Angle Instrument Cable - 20 Foot (Black),B081T2XV2K,ELECTRONIC_CABLE,R_W80kzJbCa8CD9UB,14.99
2018-03-14,5.79,1.0,NV,"Amazon Basics 3.5 mm Male to Male Stereo Audio Aux Cable, 4 Feet, 1.2 Meters",B00NO73MUQ,ELECTRONIC_CABLE,R_1LUaD6cuon5njXD,5.79
2018-06-07,5.79,1.0,NV,"Amazon Basics 3.5 mm Male to Male Stereo Audio Aux Cable, 4 Feet, 1.2 Meters",B00NO73MUQ,ELECTRONIC_CABLE,R_1LUaD6cuon5njXD,5.79
2019-03-15,5.99,1.0,NV,Amazon Basics 3.5mm Male to Female Stereo Audio Extension Adapter Cable - 6 Feet,B01CNAUYBY,ELECTRONIC_CABLE,R_wSqXsw7wRGVQRfr,5.99
2021-02-05,13.99,1.0,NV,"Amazon Basics ABS USB-A to Lightning Cable Cord, MFi Certified Charger for Apple iPhone 14 13 12 11 X Xs Pro, Pro Max, Plus, iPad, Black, 3-Ft, 2-Pack",B082T6CH4S,ELECTRONIC_CABLE,R_2En0sbvQ7s48ufv,13.99
2020-09-04,15.99,1.0,NV,"Amazon Basics ABS USB-A to Lightning Cable Cord, MFi Certified Charger for Apple iPhone, iPad, Black, 6-Ft, 2-Pack",B082Y9XD5J,ELECTRONIC_CABLE,R_2En0sbvQ7s48ufv,15.99
2019-07-15,10.99,1.0,NV,"Amazon Basics CL3 Rated High Speed 4K HDMI Cable (18Gbps, 4K/60Hz) - 15 Feet, Black",B014I8TOTC,ELECTRONIC_CABLE,R_2En0sbvQ7s48ufv,10.99
2022-12-22,1.91,2.0,NV,"Amazon Basics CL3 Rated High-Speed HDMI Cable (18 Gbps, 4K/60Hz) - 6 Feet, White",B08FBGGP37,ELECTRONIC_CABLE,R_216bCmDHZYPaK04,3.82
2019-07-19,8.87,1.0,NV,"Amazon Basics DVI to DVI Monitor Adapter Cable - 6.5 Feet (2 Meters), Black",B00IHMFIBY,ELECTRONIC_CABLE,R_21v64TCmtpIIH87,8.87
2019-12-03,4.67,1.0,NV,"Amazon Basics Digital Optical Audio Toslink Cable for Sound Bar, TV - 6 Feet (1.8 Meters)",B00NH11H38,ELECTRONIC_CABLE,R_277i50HinKYVoY9,4.67
2020-06-22,9.84,1.0,NV,"Amazon Basics DisplayPort to DisplayPort 1.2 Cable with 4K@60Hz, 2K@165Hz, 2K@144Hz Video Resolution - 6 Feet",B01J8S6X2I,ELECTRONIC_CABLE,R_3qTFp0FJqUeMhVZ,9.84
2022-08-30,5.51,1.0,NV,"Amazon Basics Double Braided Nylon USB 2.0 A to Micro B Charger Cable | 6 Feet, Dark Gray",B074VM7SMM,ELECTRONIC_CABLE,R_216bCmDHZYPaK04,5.51
2022-03-16,6.82,1.0,NV,"Amazon Basics Fast Charging USB-C to USB-C2.0 Cable (USB-IF Certified), 60W - 3-Foot, Black",B085SBJMZ2,ELECTRONIC_CABLE,R_216bCmDHZYPaK04,6.82
2019-07-17,11.99,1.0,NV,"Amazon Basics High-Speed HDMI Cable (18 Gbps, 4K/60Hz) - 6 Feet, Pack of 3, Black",B01H7M6YKI,ELECTRONIC_CABLE,R_2En0sbvQ7s48ufv,11.99
2018-12-29,16.99,2.0,NV,"Amazon Basics High-Speed HDMI Cable (18Gbps, 4K/60Hz) - 25 Feet, Nylon-Braided",B075ZWHNJT,ELECTRONIC_CABLE,R_1FRQDBoks93vPCz,33.98
2021-03-07,7.97,1.0,NV,"Amazon Basics High-Speed HDMI Cable (18Gbps, 4K/60Hz) - 6 Feet, Nylon-Braided",B075ZXHYBY,ELECTRONIC_CABLE,R_3Em4Q2OBHB3m5rz,7.97
2019-07-28,11.75,1.0,NV,Amazon Basics Lighting to USB A Cable for iPhone and iPad - 6 Feet (1.8 Meters) - 2 -Pack - White,B07DC9SBLQ,ELECTRONIC_CABLE,R_1F5JRp7RYbcB55J,11.75
2019-10-16,7.99,1.0,NV,"Amazon Basics USB 2.0 A-Male to Micro B Cable, 10 feet, Black, Printer",B071S5NTDR,ELECTRONIC_CABLE,R_3qTFp0FJqUeMhVZ,7.99
2018-08-03,6.99,1.0,NV,Amazon Basics USB Type-C to Micro-B 2.0 Charger Cable - 3 Feet (0.9 Meters) - Black,B01GGKYAIU,ELECTRONIC_CABLE,R_W80kzJbCa8CD9UB,6.99
2018-04-20,7.99,1.0,NV,Amazon Basics USB Type-C to Micro-B 3.1 Gen2 Charger Cable - 3 Feet (0.9 Meters) - Black for Personal Computer,B01GGKYIHS,ELECTRONIC_CABLE,R_W80kzJbCa8CD9UB,7.99
2021-01-23,9.99,1.0,NV,"Amazon Basics USB-C to Lightning Cable Cord, MFi Certified Charger for Apple iPhone 14 13 12 11 X Xs Pro, Pro Max, Plus, iPad, White, 1-Ft",B07XS4QHQW,ELECTRONIC_CABLE,R_216bCmDHZYPaK04,9.99
2021-04-15,6.6,1.0,NV,Amazon Basics VGA to VGA PC Computer Monitor Cable - 6 Feet (1.8 Meters),B00PML35RC,ELECTRONIC_CABLE,R_216bCmDHZYPaK04,6.6
2019-01-18,5.49,1.0,NV,"Anker 3.5mm Premium Auxiliary Audio Cable (4ft / 1.2m) AUX Cable for Headphones, iPods, iPhones, iPads, Home / Car Stereos and More (Black)",B00R124LAK,ELECTRONIC_CABLE,R_216bCmDHZYPaK04,5.49
2023-01-21,17.99,1.0,NV,"Anker 333 USB C to USB C Cable (6ft 100W, 2-Pack), USB 2.0 Type C Charging Cable Fast Charge for MacBook Pro 2020, iPad Pro 2020, iPad Air 4, Samsung Galaxy S21, Pixel, Switch, LG, and More (Black)",B09LCJPZ1P,ELECTRONIC_CABLE,R_d5O7dqvA1EWCrPb,17.99
2018-07-18,7.99,1.0,NV,"Anker PowerLine Lightning Cable (3ft), Apple MFi Certified High-Speed Charging Cord Durable for iPhone XS / XS Max / XR / X / 8 / 8 Plus / 7 / 7 Plus, and More (White)",B013JMBAMC,ELECTRONIC_CABLE,R_1FRQDBoks93vPCz,7.99
2022-07-04,21.99,1.0,NV,"Anker PowerLine+ II USB-C to USB-A 2.0 Cable (6ft / 1.8m) , for Samsung Galaxy S9 / S9+ / S8/S8+/Note 8, LG V20/G5/G6, and More",B07G12WYCG,ELECTRONIC_CABLE,R_1C9YUFD8GunlGej,21.99
2019-01-15,8.99,1.0,NV,"Anker Powerline 6ft Lightning Cable, MFi Certified for iPhone Xs/XS Max/XR/X / 8/8 Plus / 7/7 Plus / 6/6 Plus / 5s / iPad, and More (White)",B07DHLZ7Z2,ELECTRONIC_CABLE,R_216bCmDHZYPaK04,8.99
2020-02-06,9.99,1.0,NV,"Anker Powerline 6ft Lightning Cable, MFi Certified for iPhone Xs/XS Max/XR/X / 8/8 Plus / 7/7 Plus / 6/6 Plus / 5s / iPad, and More (White)",B07DHLZ7Z2,ELECTRONIC_CABLE,R_216bCmDHZYPaK04,9.99
2019-01-06,11.99,1.0,NV,"Anker Powerline II Lightning Cable, [3ft MFi Certified] USB Charging/Sync Lightning Cord Compatible with iPhone 11 11 Pro 11 Pro Max Xs MAX XR X 8 7 6S 6 5, iPad and More (Red)",B01MSLUO71,ELECTRONIC_CABLE,R_3Em4Q2OBHB3m5rz,11.99
2019-05-28,5.99,1.0,NV,"Anker Powerline Micro USB - Charging Cable, with Aramid Fiber and 5000+ Bend Lifespan for Samsung, Nexus, LG, Motorola, Android Smartphones and More (Gray, 6ft)",B012VZ7MUM,ELECTRONIC_CABLE,R_21v64TCmtpIIH87,5.99
2019-02-06,13.97,1.0,NV,"Anker USB C Cable, Powerline+ USB-C to USB 3.0 Cable (6ft), High Durability Type C Braided Charging Cable Compatible with Samsung Galaxy S10, S9, Huawei P10, P9, Sony XZ, HTC 10 and More (Red)",B01LNAAEJ2,ELECTRONIC_CABLE,R_W80kzJbCa8CD9UB,13.97
2020-03-26,9.44,1.0,NV,"Anker [5-Pack] Powerline Micro USB - Durable Charging Cable [Assorted Lengths] for Samsung, Nexus, LG, Android Smartphones and More (Black)",B015XPQ5KK,ELECTRONIC_CABLE,R_3Em4Q2OBHB3m5rz,9.44
2019-04-09,21.99,1.0,NV,"Anker iPhone Charger Cable 10 Foot, Powerline+ II Lightning Cable, (10 ft MFi Certified) Extra Long iPhone Charging Cord Compatible with iPhone SE 11 Pro Max Xs MAX XR X 8 7 6S, iPad 8 and More (Red)",B07216D22H,ELECTRONIC_CABLE,R_216bCmDHZYPaK04,21.99
2020-03-16,19.94,1.0,NV,"Anker iPhone Charger Cable [3-Pack] Powerline Lightning Cable (3ft) MFi Certified—Lightning Cables for iPhone SE / 11/11 Pro / 11 Pro Max/XS/XS Max/XR / 8, iPad 8, and More",B01I0VD8JA,ELECTRONIC_CABLE,R_29lVeJYqWavvBrf,19.94
2018-06-07,19.0,1.0,NV,Apple Lightning to USB-C Cable (1 m),B07CMN7DCX,ELECTRONIC_CABLE,R_W80kzJbCa8CD9UB,19.0
2021-11-12,11.99,1.0,NV,Atill iPhone Charger 3Pack 9FT Lightning Cable Extra Long iPhone Charger Cable Charging Cable Cord Compatible iPhone 14/13/12/12Pro/12ProMax/11/11Pro/11Pro MAX/XS/XS MAX/XR/X/8/8Plus/7/7Plus and More,B07W421W2D,ELECTRONIC_CABLE,R_NWM1oHODdHb0YPD,11.99
2021-11-01,5.82,1.0,NV,"BENFEI DisplayPort to DisplayPort 6 Feet Cable, DP to DP Male to Male Cable Gold-Plated Cord, Supports 4K@60Hz, 2K@144Hz Compatible for Lenovo, Dell, HP, ASUS and More",B077BPW8XJ,ELECTRONIC_CABLE,R_W80kzJbCa8CD9UB,5.82
2021-10-12,6.59,1.0,NV,"BENFEI HDMI to HDMI Cable, 4K@60Hz High Speed 6ft HDMI 2.0 Cable, 18Gbps, 4K HDR, 3D, 2160P, 1080P, Ethernet, Audio Return(ARC) Compatible with UHD TV, Blu-ray, Xbox, PS4, PS3, PC - 6 ft",B07WXHFQ8S,ELECTRONIC_CABLE,R_2En0sbvQ7s48ufv,6.59
2020-08-17,6.99,1.0,NV,"BENFEI SATA Cable III, 3 Pack SATA Cable III 6Gbps 90 Degree Right Angle with Locking Latch 18 Inch for SATA HDD, SSD, CD Driver, CD Writer - Blue",B07JW9RMTG,ELECTRONIC_CABLE,R_277i50HinKYVoY9,6.99
2019-02-25,19.49,1.0,NV,BOLWEO 13W 5.2V 2.5A Power Supply Cord 3.3ft (UL Listed),B01K9ELV6I,ELECTRONIC_CABLE,R_1C9YUFD8GunlGej,19.49
2021-01-07,6.89,1.0,NV,BUSlink Micro USB 3.0 Cable A to Micro B for Seagate Goflex/Back Up Plus/Expansion Series Portable External Hard Drives (1.5FT),B06XX1VX5L,ELECTRONIC_CABLE,R_1C9YUFD8GunlGej,6.89
2022-04-15,2.95,1.0,NV,Belkin Pro Series USB 2.0 Extension Cable,B0002Y6CYM,ELECTRONIC_CABLE,R_1myeUpVwl79jE6X,2.95
2020-02-13,15.99,1.0,NV,"BlueRigger Digital Optical Audio Toslink Cable (35FT, Fiber Optic Cord, in-Wall CL3 Rated, 24K Gold-Plated) - Compatible with Home Theatre, Sound Bar, TV, Xbox, Playstation PS5/PS4",B009W7ZVS8,ELECTRONIC_CABLE,R_W80kzJbCa8CD9UB,15.99
2022-07-24,7.99,1.0,NV,"CBUS 3.3ft MicroUSB Charger Cable Cord for Samsung Galaxy A6, S7, J2, J3 (2018), J3V, J3 Achieve, J3 Star, J7 (2018), J7 Star, J7 Refine, Amp Prime 3, J7 Perx Samsung Compatible Charger USB Cable",B01K6ZH7R2,ELECTRONIC_CABLE,R_3HUOVBSzChkQaNg,7.99
2021-01-08,8.99,1.0,NV,"CRJ 24-Pin ATX Red LED Power On/Off Switch Jumper Bridge Cable, Black Sleeved 22""",B01MSY4966,ELECTRONIC_CABLE,R_1C9YUFD8GunlGej,8.99
2021-02-03,8.99,1.0,NV,CRJ Micro 4-Pin PWM GPU Fan Header to Standard 4-Pin PC Fan Adapter Cable for Graphics Cards,B07S4L41TN,ELECTRONIC_CABLE,R_1C9YUFD8GunlGej,8.99
2021-12-02,7.64,1.0,NV,"Cable Matters 10Gbps Snagless Cat 6 Ethernet Cable 20 ft (Cat 6 Cable, Cat6 Cable, Internet Cable, Network Cable) in Black",B00G9BN9KW,ELECTRONIC_CABLE,R_216bCmDHZYPaK04,7.64
2020-12-28,13.99,1.0,NV,"Cable Matters 10Gbps Snagless Long Shielded Cat6A Ethernet Cable 35 ft (SSTP, SFTP Shielded Ethernet Cable, Shielded Cat6 Cable, Cat 6 Shielded Network Cable) in Black",B00HEM609W,ELECTRONIC_CABLE,R_1C9YUFD8GunlGej,13.99
2020-12-30,8.99,2.0,NV,"Cable Matters 10Gbps Snagless Shielded Cat6A Ethernet Cable 10 ft (SSTP, SFTP Shielded Ethernet Cable, Shielded Cat6 Cable, Cat 6 Shielded Network Cable) in Black",B00HEM5MZU,ELECTRONIC_CABLE,R_1C9YUFD8GunlGej,17.98
2020-11-17,6.99,1.0,NV,"Cable Matters 3-Pack 90 Degree Right Angle SATA Cable 18 Inches (6.0 Gbps SATA III Cable, SATA Cable for SSD, SATA SSD Cable, SATA 3 Cables) Black",B018Y2LEBE,ELECTRONIC_CABLE,R_1Fz9yYKcVxPaD7n,6.99
2022-03-01,8.99,1.0,NV,"Cable Matters Long USB 3.0 Cable (USB 3 Cable, USB 3.0 A to B Cable) in Black 10 ft",B00C7RZPJ0,ELECTRONIC_CABLE,R_W80kzJbCa8CD9UB,8.99
2019-05-01,5.99,1.0,NV,"Cable Matters USB 3.0 Cable (USB 3 Cable, USB 3.0 A to B Cable) in Black 6 ft",B00C7RXR72,ELECTRONIC_CABLE,R_1C9YUFD8GunlGej,5.99
2019-01-03,6.99,1.0,NV,"Cable Matters USB C Printer Cable 3.3 ft (USB C to USB B Cable, USB B to USB C Cable) Compatible with Printer, MIDI Controller, MIDI Keyboard and More in Black - 3.3 Feet",B00VKSF39O,ELECTRONIC_CABLE,R_W80kzJbCa8CD9UB,6.99
2019-01-17,6.99,1.0,NV,"Cable Matters USB C Printer Cable 3.3 ft (USB C to USB B Cable, USB B to USB C Cable) Compatible with Printer, MIDI Controller, MIDI Keyboard and More in Black - 3.3 Feet",B00VKSF39O,ELECTRONIC_CABLE,R_W80kzJbCa8CD9UB,6.99
2020-02-13,6.99,1.0,NV,"Cable Matters USB C Printer Cable 3.3 ft (USB C to USB B Cable, USB B to USB C Cable) Compatible with Printer, MIDI Controller, MIDI Keyboard and More in Black - 3.3 Feet",B00VKSF39O,ELECTRONIC_CABLE,R_W80kzJbCa8CD9UB,6.99
2021-03-06,11.99,1.0,NV,"Cable Matters USB C to DisplayPort 1.4 Cable 6 ft, Support 8K 60Hz / 4K 144Hz (USB-C to DisplayPort, USB C to DP Cable) in Black - Thunderbolt 4 /USB4 /Thunderbolt 3 Compatible with MacBook Pro, XPS",B01J6DT070,ELECTRONIC_CABLE,R_3Em4Q2OBHB3m5rz,11.99
2022-03-17,7.49,1.0,NV,Cable Matters USB C to Mini USB Cable (Mini USB to USB C Cable) 3.3 Feet in Black,B00UUBS0SS,ELECTRONIC_CABLE,R_W80kzJbCa8CD9UB,7.49
2020-02-13,7.49,1.0,NV,Cable Matters USB C to Mini USB Cable (Mini USB to USB C Cable) 3.3 Feet in Black,B00UUBS0SS,ELECTRONIC_CABLE,R_W80kzJbCa8CD9UB,7.49
2023-02-10,14.9,2.0,NV,"CableMod C-Series Classic ModMesh Sleeved 8-pin PCI-e Cable for Corsair RM Yellow Label/AXi/HXi (Black + Light Green, 60cm)",B08Z8CHPTQ,ELECTRONIC_CABLE,R_1C9YUFD8GunlGej,29.8
2023-02-09,14.9,2.0,NV,"CableMod C-Series Classic ModMesh Sleeved 8-pin PCI-e Cable for Corsair RM Yellow Label/AXi/HXi (Carbon, 60cm)",B08Z8DMM4G,ELECTRONIC_CABLE,R_1C9YUFD8GunlGej,29.8
2020-05-08,31.99,1.0,NV,"CableVantage HDMI Cable Braided Cord - HDMI HD Ready - High Speed - Gold Plated Connectors - Ethernet/Audio Return Channel - Video 1080p, 3D - PS3 PS4 PC TV HDTV Black (75 Feet)",B07HMCKXLK,ELECTRONIC_CABLE,R_3qTFp0FJqUeMhVZ,31.99
2021-03-15,16.99,1.0,NV,"Capshi VESA Certified DisplayPort Cable 1.4, 8K DP Cable 6.6FT (8K@60Hz, 4K@144Hz, 2K@240Hz) HBR3 Support 32.4Gbps, HDCP 2.2, HDR10 FreeSync G-Sync for Gaming Monitor 3090 Graphics PC (Grey)",B08CZ8JXKV,ELECTRONIC_CABLE,R_1C9YUFD8GunlGej,16.99
2022-07-30,15.19,1.0,NV,"Cat 6 Ethernet Cable 100 Ft, Outdoor&Indoor, 10Gbps Support Cat7 Network, Slim long Flat Internet LAN Patch Cord, Cat6 Solid High Speed weatherproof Cable for Router, Modem, PS4/5, Xbox, Gaming, White",B00WD017BG,ELECTRONIC_CABLE,R_1Fz9yYKcVxPaD7n,15.19
2019-08-02,7.89,1.0,NV,"Cat 6 Ethernet Cable 25 ft, Outdoor&Indoor 10Gbps Support Cat7 Network, Flat Internet RJ45 LAN Patch Cords, Solid Cat6 High Speed Computer Wire with Clips for Router, Modem, PS4/5, Xbox, Gaming, White",B018BCJKE0,ELECTRONIC_CABLE,R_W80kzJbCa8CD9UB,7.89
2019-04-24,9.99,1.0,NV,"Cat 6 Ethernet Cable 50 ft, Outdoor&Indoor 10Gbps Support Cat8 Cat7 Network, Flat Internet RJ45 LAN Patch Cords, Solid High Speed Computer Wire with Clips for Router, Modem, PS4/5, Xbox, Gaming, White",B00WD017GQ,ELECTRONIC_CABLE,R_277i50HinKYVoY9,9.99
2023-02-25,11.04,1.0,NV,"Cat 6 Ethernet Cable 50 ft, Outdoor&Indoor 10Gbps Support Cat8 Cat7 Network, Flat Internet RJ45 LAN Patch Cords, Solid High Speed Computer Wire with Clips for Router, Modem, PS4/5, Xbox, Gaming, White",B00WD017GQ,ELECTRONIC_CABLE,R_DqTqoF539jfSsLf,11.04
2021-08-31,6.99,1.0,NV,"Cat 8 Ethernet Cable, Outdoor&Indoor, 6ft Heavy Duty High Speed 26AWG Cat8 Network Cable, 40Gbps 2000Mhz RJ45 Internet LAN Cable Patch Cable, Anti-UV Wire Cable for Router/Gaming/Modem",B094FBY5HF,ELECTRONIC_CABLE,R_1hAVS3ZdQl1yptv,6.99
2020-12-27,11.99,1.0,NV,Cat6 Ethernet Cable 35 ft - Patch LAN UTP (10.6 Meter) cat 6 Network RJ45 Internet Cable - 35 Feet,B07CT5BN9G,ELECTRONIC_CABLE,R_1C9YUFD8GunlGej,11.99
2018-05-25,3.99,1.0,NV,Chromo Inc. 2x Pack 3.5mm Auxiliary Cable 1 Angled and 1 Flat Audio Music Aux - Pink,B00CYLU2Z6,ELECTRONIC_CABLE,R_SE8gIJVx1g0m6T7,3.99
2018-10-07,38.2,1.0,NV,"Corsair CP-8920050 Standard Power Cable Kit, White",B00BJMDISO,ELECTRONIC_CABLE,R_W80kzJbCa8CD9UB,38.2
2021-12-19,10.99,1.0,NV,D'Addario Guitar Cable - Guitar Patch Cable - Instrument Cable - Guitar Accessories - Classic Series Cable - 0.5 Foot/152.4 MM - Right Angle - Dark Grey - 3 Pack,B001PGXKC8,ELECTRONIC_CABLE,R_216bCmDHZYPaK04,10.99
2021-06-18,9.68,1.0,NV,"DTech 10 ft DB9 Serial Cable Female to Female 9 Pin Straight Through (Black, 3 Meters)",B07B4V9FJC,ELECTRONIC_CABLE,R_2WumP0iKDvwiM2r,9.68
